日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/05/09,"19,324,670","752,831,420",38.60,39.20,38.55,38.95,+0.15,"11,893"
114/05/08,"15,660,605","606,452,374",38.80,38.85,38.40,38.80, 0.00,"7,189"
114/05/07,"14,283,460","552,801,979",38.60,38.80,38.50,38.80,+0.40,"6,331"
114/05/06,"18,547,151","712,524,306",38.45,38.60,38.25,38.40,+0.25,"7,554"
114/05/05,"26,304,326","1,001,557,575",37.95,38.40,37.75,38.15,+0.55,"9,640"
114/05/02,"15,565,876","586,680,529",37.90,37.90,37.55,37.60,-0.15,"8,571"
114/04/30,"20,617,560","777,473,210",37.40,37.90,37.30,37.75,+0.25,"7,001"
114/04/29,"13,844,118","518,986,510",37.30,37.60,37.30,37.50,+0.20,"6,933"
114/04/28,"17,500,453","652,144,832",37.45,37.55,37.15,37.30,-0.15,"8,996"
114/04/25,"9,689,945","363,742,846",37.70,37.75,37.40,37.45,-0.15,"6,182"
114/04/24,"9,605,981","360,259,552",37.50,37.85,37.35,37.60,-0.25,"5,619"
114/04/23,"11,134,311","420,448,893",37.60,37.85,37.55,37.85,+0.15,"5,652"
114/04/22,"13,155,459","491,903,742",37.45,37.70,37.20,37.70, 0.00,"7,645"
114/04/21,"8,132,550","305,468,974",37.30,37.70,37.20,37.70,+0.15,"4,785"
114/04/18,"10,831,182","404,554,669",37.65,37.65,37.10,37.55,+0.25,"6,654"
114/04/17,"15,184,777","569,235,253",37.55,37.65,37.30,37.30,-0.20,"5,589"
114/04/16,"19,033,234","713,014,232",37.50,37.80,37.10,37.50,-0.20,"11,840"
114/04/15,"16,184,755","611,435,270",37.85,38.05,37.70,37.70,-0.10,"9,873"
114/04/14,"21,898,049","830,995,776",37.95,38.30,37.80,37.80,-0.40,"11,018"
114/04/11,"29,140,925","1,109,253,644",38.00,38.55,37.80,38.20,+0.15,"12,660"
114/04/10,"53,850,323","2,089,174,035",39.50,39.80,38.05,38.05,+1.20,"22,986"
114/04/09,"49,844,453","1,882,656,299",39.20,39.30,36.45,36.85,-1.40,"25,102"
114/04/08,"53,233,367","2,009,439,651",37.20,38.65,36.25,38.25,+2.70,"26,692"
114/04/07,"50,299,192","1,804,487,548",35.55,36.85,35.55,35.55,-3.95,"32,272"
114/04/02,"12,365,309","489,364,606",39.55,39.85,39.50,39.50,-0.20,"7,083"
114/04/01,"15,382,670","613,402,824",39.95,40.20,39.70,39.70,-0.20,"9,513"
114/03/31,"33,749,848","1,349,111,783",39.85,40.40,39.65,39.90,-0.40,"10,374"
114/03/28,"19,469,575","781,983,112",40.10,40.40,39.80,40.30,+0.15,"9,254"
114/03/27,"18,772,385","752,527,756",40.20,40.20,39.85,40.15,+0.25,"7,268"
114/03/26,"10,343,882","412,905,033",39.70,40.00,39.70,39.90,+0.20,"4,919"
114/03/25,"13,147,033","524,975,878",39.95,40.15,39.70,39.70,-0.25,"7,037"
114/03/24,"10,937,178","437,161,145",39.85,40.10,39.85,39.95,+0.25,"6,160"
114/03/21,"25,672,391","1,021,717,455",39.65,40.15,39.65,39.70,-0.15,"5,894"
114/03/20,"11,021,853","439,307,008",39.90,40.00,39.65,39.85,+0.20,"4,434"
114/03/19,"12,764,184","507,809,984",39.90,40.00,39.65,39.65,-0.20,"5,230"
114/03/18,"11,223,954","446,939,801",39.70,40.00,39.70,39.85,+0.25,"4,157"
114/03/17,"12,715,527","504,482,857",39.65,39.85,39.55,39.60,-0.05,"6,038"
114/03/14,"11,084,451","439,585,617",39.80,39.90,39.40,39.65,+0.05,"5,133"
114/03/13,"12,984,267","515,111,105",39.35,39.80,39.35,39.60,+0.30,"4,003"
114/03/12,"11,638,485","458,485,997",39.50,39.70,39.30,39.30,-0.20,"5,608"
114/03/11,"23,056,293","910,131,831",39.20,39.80,39.10,39.50,-0.25,"9,307"
114/03/10,"14,652,526","582,087,594",39.50,39.95,39.30,39.75,+0.25,"8,070"
114/03/07,"11,808,895","467,936,668",39.75,39.85,39.50,39.50,-0.15,"5,953"
114/03/06,"9,472,032","376,536,947",39.55,40.00,39.55,39.65,+0.05,"6,881"
114/03/05,"15,760,007","627,397,658",40.00,40.10,39.60,39.60,-0.10,"7,091"
114/03/04,"22,337,503","889,175,694",39.75,40.00,39.60,39.70,-0.45,"10,777"
114/03/03,"23,231,228","929,555,107",39.65,40.20,39.60,40.15,+0.50,"11,164"
