日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/07/09,"41,000","498,980",12.13,12.21,12.13,12.21,+0.18,12
114/07/08,"17,000","204,340",12.06,12.06,12.00,12.03,-0.04,10
114/07/07,"18,000","217,760",12.12,12.12,12.07,12.07,-0.14,5
114/07/04,"12,000","146,630",12.32,12.32,12.21,12.21,-0.10,3
114/07/03,"17,000","208,970",12.26,12.31,12.26,12.31,+0.16,9
114/07/02,"10,000","121,390",12.10,12.15,12.10,12.15,+0.01,7
114/07/01,"16,000","194,630",12.20,12.23,12.14,12.14,+0.08,4
114/06/30,"241,000","2,902,240",12.04,12.07,12.02,12.06,-0.02,10
114/06/27,"64,000","773,060",12.07,12.08,12.07,12.08,+0.03,6
114/06/26,"50,000","602,340",12.09,12.09,12.02,12.05,-0.04,12
114/06/25,"123,000","1,484,700",12.00,12.09,12.00,12.09,+0.14,25
114/06/24,"37,000","441,200",11.75,11.95,11.75,11.95,+0.25,16
114/06/23,"21,000","244,950",11.67,11.70,11.63,11.70,-0.06,9
114/06/20,"20,000","235,360",11.78,11.78,11.73,11.76,-0.09,8
114/06/19,"26,000","309,100",11.93,11.94,11.83,11.85,-0.09,11
114/06/18,"94,000","1,118,880",11.90,11.94,11.89,11.94,+0.07,9
114/06/17,"19,000","225,780",11.89,11.92,11.84,11.87,+0.05,10
114/06/16,"24,000","284,180",11.85,11.85,11.81,11.82,-0.03,5
114/06/13,"44,000","520,780",11.78,11.87,11.77,11.85,-0.08,12
114/06/12,"15,000","178,960",11.94,11.94,11.92,11.93,-0.07,7
114/06/11,"104,000","1,245,970",11.96,12.00,11.91,12.00,+0.04,19
114/06/10,"55,000","656,730",11.86,11.96,11.86,11.96,+0.21,12
114/06/09,"117,000","1,374,060",11.72,11.75,11.72,11.75,+0.06,10
114/06/06,"39,000","454,750",11.65,11.69,11.65,11.69,+0.05,6
114/06/05,"108,000","1,263,360",11.70,11.71,11.64,11.64,-0.06,6
114/06/04,"107,000","1,251,060",11.55,11.70,11.55,11.70,+0.27,6
114/06/03,"21,000","239,500",11.39,11.43,11.39,11.43,+0.20,6
114/06/02,"15,000","168,500",11.24,11.24,11.23,11.23,-0.18,2
114/05/29,"5,000","57,050",11.41,11.41,11.41,11.41,+0.05,1
114/05/28,"2,000","22,720",11.36,11.36,11.36,11.36, 0.00,2
114/05/27,"5,000","56,800",11.36,11.36,11.36,11.36,-0.16,1
114/05/26,"1,000","11,520",11.52,11.52,11.52,11.52,-0.05,1
114/05/23,"15,000","174,100",11.68,11.68,11.55,11.57,-0.07,5
114/05/22,"11,000","127,920",11.60,11.64,11.60,11.64,-0.01,5
114/05/21,"2,000","23,250",11.60,11.65,11.60,11.65,+0.18,2
114/05/20,"6,000","69,140",11.53,11.54,11.47,11.47,+0.03,3
114/05/19,"10,000","115,230",11.57,11.57,11.44,11.44,-0.26,4
114/05/16,"8,000","93,430",11.67,11.70,11.67,11.70,+0.06,5
114/05/15,"22,000","255,090",11.63,11.64,11.55,11.64,+0.23,7
114/05/14,"3,000","34,230",11.41,11.41,11.41,11.41,+0.04,1
114/05/13,"21,000","239,750",11.30,11.45,11.30,11.37,X0.00,8
114/05/09,"53,000","584,960",10.92,11.05,10.92,11.05,+0.06,9
114/05/08,"20,000","219,790",10.96,11.00,10.96,10.99,+0.14,6
114/05/07,"2,000","21,720",10.87,10.87,10.85,10.85,-0.05,2
114/05/06,"23,000","250,700",10.84,10.93,10.84,10.90,-0.06,4
114/05/05,"5,000","54,800",10.96,10.96,10.96,10.96,-0.14,1
114/05/02,"33,000","365,280",11.04,11.10,11.04,11.10,+0.12,13
114/04/30,"32,000","352,260",10.97,11.03,10.97,10.98,+0.08,7
114/04/29,"10,000","108,440",10.83,10.90,10.83,10.90,+0.07,5
114/04/28,"28,000","303,220",10.81,10.83,10.81,10.83,+0.04,4
114/04/25,"18,000","194,330",10.80,10.82,10.77,10.79,+0.16,7
114/04/24,"6,000","63,810",10.66,10.66,10.63,10.63,-0.03,2
114/04/23,"8,000","84,420",10.50,10.66,10.50,10.66,+0.45,7
114/04/22,"8,000","82,020",10.33,10.33,10.21,10.21,-0.21,6
114/04/21,"25,000","261,690",10.57,10.57,10.41,10.42,-0.15,12
114/04/18,"15,000","158,610",10.58,10.62,10.56,10.57,+0.05,7
114/04/17,"14,000","146,970",10.52,10.52,10.46,10.52,-0.12,9
114/04/16,"46,000","492,150",10.73,10.73,10.64,10.64,-0.18,10
114/04/15,"12,000","129,620",10.80,10.82,10.80,10.82, 0.00,8
114/04/14,"84,000","916,760",10.98,10.99,10.82,10.82,+0.16,18
114/04/11,"157,000","1,658,070",10.16,10.66,10.14,10.66,+0.43,19
114/04/10,"14,000","142,490",10.00,10.23,10.00,10.23,+0.93,12
114/04/09,"340,000","3,255,330",9.89,9.97,9.30,9.30,-0.66,35
114/04/08,"300,000","2,980,740",10.01,10.13,9.80,9.96,-0.38,36
114/04/07,"27,000","279,180",10.34,10.34,10.34,10.34,-1.14,15
114/04/02,"18,000","206,930",11.50,11.52,11.48,11.48,-0.02,6
114/04/01,"34,000","388,220",11.22,11.50,11.22,11.50,+0.28,14
114/03/31,"55,000","617,560",11.33,11.36,11.18,11.22,-0.42,24
114/03/28,"30,000","349,550",11.76,11.76,11.60,11.64,-0.22,16
114/03/27,"18,000","214,290",11.92,11.92,11.86,11.86,-0.19,6
114/03/26,"27,000","326,460",12.10,12.11,12.05,12.05, 0.00,9
114/03/25,"42,000","506,480",12.00,12.12,12.00,12.05,+0.10,8
114/03/24,"23,000","275,370",12.02,12.02,11.95,11.95,-0.07,4
114/03/21,"3,000","35,980",11.99,12.02,11.97,12.02,-0.04,3
114/03/20,"46,000","552,650",12.00,12.06,12.00,12.06,+0.17,7
114/03/19,"1,000","11,890",11.89,11.89,11.89,11.89,-0.21,1
114/03/18,"1,000","12,100",12.10,12.10,12.10,12.10,+0.22,1
114/03/17,"47,000","559,240",11.78,11.94,11.78,11.88,+0.10,10
114/03/14,"17,000","200,280",11.76,11.80,11.76,11.78,-0.03,6
114/03/13,"28,000","332,540",12.03,12.03,11.80,11.81,-0.08,16
114/03/12,"14,000","166,970",11.87,11.96,11.87,11.89,+0.16,8
114/03/11,"38,000","443,720",11.59,11.73,11.59,11.73,-0.23,14
114/03/10,"39,000","468,000",12.05,12.05,11.94,11.96,-0.11,17
114/03/07,"9,000","108,640",12.07,12.08,12.07,12.07,-0.16,4
114/03/06,"27,000","330,090",12.27,12.27,12.20,12.23,-0.04,13
114/03/05,"37,000","452,820",12.23,12.27,12.21,12.27,+0.16,11
114/03/04,"69,000","833,170",11.94,12.14,11.94,12.11, 0.00,19
114/03/03,"54,000","655,130",12.17,12.18,12.10,12.11,-0.32,25
