日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/03/31,1493317,33869348,23.25,22.25,22.68,1075
114/03/28,2263940,55073901,25.0,23.8,24.33,1413
114/03/27,5061337,126710865,26.1,24.4,25.04,2718
114/03/26,539160,12997746,24.35,23.8,24.11,668
114/03/25,837563,20235801,24.8,23.9,24.16,1427
114/03/24,805294,19740451,24.65,24.25,24.51,1353
114/03/21,466531,11323484,24.55,24.1,24.27,760
114/03/20,906178,22104683,24.55,24.2,24.39,975
114/03/19,560811,13551812,24.4,24.0,24.16,836
114/03/18,1338467,32531662,24.45,23.9,24.31,1159
114/03/17,1060335,25468240,24.25,23.8,24.02,1046
114/03/14,824570,19545706,23.85,23.5,23.7,773
114/03/13,957181,22525818,23.75,23.4,23.53,866
114/03/12,505693,11787188,23.45,23.1,23.31,834
114/03/11,740712,17005444,23.2,22.55,22.96,1313
114/03/10,1584217,37606787,24.2,23.4,23.74,1104
114/03/07,907969,21285402,23.75,23.15,23.44,613
114/03/06,1258790,29936659,24.25,23.35,23.78,794
114/03/05,441378,10332771,23.6,23.05,23.41,438
114/03/04,732770,16810004,23.25,22.6,22.94,490
114/03/03,500442,11536351,23.3,22.85,23.05,401
