日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/05/13,"2,161,028","29,644,437",14.00,14.10,13.50,13.90,+0.05,955
114/05/12,"910,877","12,629,210",13.80,13.95,13.75,13.85,-0.05,565
114/05/09,"838,590","11,567,958",13.90,13.95,13.65,13.90,-0.10,500
114/05/08,"813,547","11,371,749",14.15,14.20,13.85,14.00,-0.15,498
114/05/07,"789,718","11,178,196",13.90,14.30,13.90,14.15,+0.25,541
114/05/06,"840,185","11,691,456",13.85,14.05,13.80,13.90,+0.05,547
114/05/05,"1,101,026","15,353,635",13.80,14.15,13.75,13.85,+0.10,501
114/05/02,"909,765","12,505,484",13.65,13.85,13.60,13.75,+0.15,371
114/04/30,"936,782","12,813,931",13.85,13.85,13.55,13.60,-0.15,431
114/04/29,"1,827,767","24,970,091",13.30,13.90,13.30,13.75,+0.50,742
114/04/28,"821,445","10,850,226",13.20,13.30,13.10,13.25,+0.15,411
114/04/25,"756,791","9,937,918",13.20,13.25,13.05,13.10, 0.00,404
114/04/24,"330,553","4,317,437",13.10,13.20,12.95,13.10, 0.00,310
114/04/23,"667,855","8,708,471",12.90,13.15,12.90,13.10,+0.30,312
114/04/22,"442,309","5,670,954",12.80,13.00,12.70,12.80,-0.05,285
114/04/21,"536,450","6,911,063",13.00,13.00,12.80,12.85,-0.05,348
114/04/18,"764,912","9,916,960",12.90,13.10,12.90,12.90, 0.00,395
114/04/17,"867,181","11,150,891",12.95,12.95,12.75,12.90,-0.20,586
114/04/16,"1,154,884","15,158,186",13.25,13.25,13.05,13.10,-0.30,590
114/04/15,"1,355,012","18,017,262",13.05,13.45,13.05,13.40,+0.35,747
114/04/14,"1,893,571","25,075,894",13.45,13.50,13.00,13.05,-0.15,885
114/04/11,"1,707,167","22,052,254",12.90,13.20,12.50,13.20,+0.10,832
114/04/10,"1,714,637","22,434,516",13.00,13.10,13.00,13.10,+1.15,540
114/04/09,"5,182,277","63,281,329",13.05,13.05,11.80,11.95,-1.10,"2,030"
114/04/08,"5,257,565","67,400,383",12.90,13.10,12.55,13.05,-0.65,"1,919"
114/04/07,"821,513","11,254,676",13.70,13.70,13.70,13.70,-1.50,752
114/04/02,"1,329,093","20,115,573",14.90,15.35,14.75,15.20,+0.35,835
114/04/01,"766,534","11,380,458",14.55,15.00,14.55,14.85,+0.30,575
114/03/31,"2,031,677","29,960,841",14.90,14.90,14.55,14.55,-0.60,"1,113"
114/03/28,"2,217,528","33,469,858",15.55,15.55,14.95,15.15,-0.40,"1,172"
114/03/27,"1,241,522","19,271,853",15.75,15.75,15.45,15.55,-0.20,796
114/03/26,"1,146,366","18,008,868",15.65,15.80,15.60,15.75,+0.10,517
114/03/25,"4,328,408","67,855,950",16.00,16.05,15.45,15.65,-0.55,"1,986"
114/03/24,"2,846,986","45,890,036",15.70,16.35,15.60,16.20,+0.45,"1,216"
114/03/21,"3,004,212","48,127,731",16.40,16.40,15.75,15.75,-0.40,"1,245"
114/03/20,"1,012,110","16,436,811",16.40,16.40,16.15,16.15,-0.10,514
114/03/19,"1,894,793","30,846,477",16.00,16.45,15.90,16.25,+0.25,"1,008"
114/03/18,"1,049,023","16,742,014",16.00,16.05,15.85,16.00,+0.10,602
114/03/17,"1,401,458","22,442,190",16.10,16.15,15.90,15.90,-0.15,774
114/03/14,"2,399,969","38,451,585",16.10,16.30,15.85,16.05,-0.05,"1,155"
114/03/13,"3,793,418","61,422,021",16.55,16.60,15.95,16.10,-0.35,"1,790"
114/03/12,"3,775,807","62,618,340",16.85,16.85,16.45,16.45,-0.35,"1,741"
114/03/11,"4,663,683","77,503,327",16.70,16.85,16.40,16.80,-0.20,"1,916"
114/03/10,"9,381,707","160,700,550",17.45,17.60,16.80,17.00,-0.35,"3,471"
114/03/07,"15,809,911","277,515,645",17.45,17.95,17.25,17.35,+0.20,"6,107"
114/03/06,"11,636,504","199,079,698",17.05,17.40,16.85,17.15,+0.45,"4,420"
114/03/05,"8,470,880","142,328,207",16.65,17.10,16.45,16.70,+0.15,"3,201"
114/03/04,"14,744,725","242,778,095",16.55,16.80,16.10,16.55,+0.30,"5,318"
114/03/03,"10,832,268","176,100,638",15.70,16.70,15.65,16.25,+0.70,"3,398"
