日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/04/30,105434,1885128,18.15,17.65,17.88,223
114/04/29,103065,1851951,18.3,17.75,17.97,129
114/04/28,217617,3844919,18.0,17.6,17.67,246
114/04/25,61476,1110848,18.4,17.95,18.07,123
114/04/24,129420,2343311,18.5,17.95,18.11,181
114/04/23,140616,2572224,18.9,17.65,18.29,210
114/04/22,43706,773102,17.95,17.5,17.69,108
114/04/21,102462,1824687,18.0,17.65,17.81,171
114/04/18,235471,4177992,18.05,17.5,17.74,207
114/04/17,153305,2666545,17.6,17.15,17.39,142
114/04/16,123935,2158338,17.5,17.3,17.42,248
114/04/15,227890,3970171,17.85,17.15,17.42,280
114/04/14,421189,7350538,17.95,17.05,17.45,459
114/04/11,493013,8276689,17.15,15.6,16.79,542
114/04/10,310206,4800504,15.6,14.75,15.48,191
114/04/09,944804,13708055,15.55,13.9,14.51,827
114/04/08,971167,15154738,16.8,15.4,15.6,731
114/04/07,303308,5186818,17.1,17.1,17.1,786
114/04/02,163869,3103670,19.05,18.85,18.94,530
114/04/01,173185,3312273,19.3,18.95,19.13,398
114/03/31,233395,4432860,19.05,18.85,18.99,1626
114/03/28,620599,11968745,19.9,18.6,19.29,1083
114/03/27,259945,5177711,20.15,19.7,19.92,641
114/03/26,146648,2960138,20.4,20.1,20.19,334
114/03/25,295109,5985888,20.7,20.1,20.28,534
114/03/24,29314,610302,20.85,20.75,20.82,366
114/03/21,44121,921675,21.1,20.8,20.89,256
114/03/20,62288,1301021,20.95,20.8,20.89,266
114/03/19,70171,1464873,21.05,20.75,20.88,337
114/03/18,117313,2468212,21.15,20.85,21.04,299
114/03/17,108206,2248681,20.9,20.65,20.78,375
114/03/14,112978,2343127,20.85,20.6,20.74,366
114/03/13,145795,3063187,21.25,20.8,21.01,459
114/03/12,102969,2169004,21.45,21.0,21.06,293
114/03/11,228719,4842445,21.4,21.0,21.17,319
114/03/10,70004,1498851,21.5,21.3,21.41,232
114/03/07,54149,1163384,21.55,21.45,21.48,157
114/03/06,119682,2586364,21.7,21.55,21.61,202
114/03/05,113512,2458736,21.85,21.55,21.66,223
114/03/04,121470,2633299,21.85,21.45,21.68,281
114/03/03,214711,4709104,22.25,21.65,21.93,396
