日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/04/25,1361554,50400664,37.25,36.7,37.02,980
114/04/24,1168369,42538627,36.75,36.05,36.41,845
114/04/23,1053605,37883238,36.2,35.65,35.96,746
114/04/22,639307,22500757,35.45,34.6,35.2,605
114/04/21,916495,32690128,36.0,35.35,35.67,699
114/04/18,504044,18047649,36.0,35.45,35.81,607
114/04/17,789721,28099321,35.9,35.1,35.58,892
114/04/16,1023536,36642255,36.25,35.45,35.8,1318
114/04/15,1214490,43179763,35.95,34.8,35.55,1543
114/04/14,2654547,93612463,36.35,34.65,35.26,2468
114/04/11,3438653,116618915,34.8,32.0,33.91,2826
114/04/10,507570,16496013,32.5,32.5,32.5,345
114/04/09,4605972,141127172,32.1,29.3,30.64,3068
114/04/08,4066752,129742476,32.8,31.3,31.9,2898
114/04/07,287541,9963104,34.65,34.65,34.65,569
114/04/02,1371241,52687005,38.7,38.15,38.42,1135
114/04/01,2262556,87167724,38.85,38.0,38.53,1685
114/03/31,2226859,84323303,38.4,37.2,37.87,2067
114/03/28,4646441,180280420,39.3,38.2,38.8,3201
114/03/27,4569703,179307544,39.75,38.2,39.24,3053
114/03/26,1360430,52868890,39.15,38.6,38.86,1038
114/03/25,1361227,52508567,38.85,38.25,38.57,1095
114/03/24,1471318,57013224,39.2,38.45,38.75,1460
114/03/21,1583436,61410998,39.0,38.6,38.78,1286
114/03/20,1030420,39772521,38.8,38.5,38.6,1016
114/03/19,1629185,62666740,38.85,38.25,38.47,1590
114/03/18,3223373,126037489,39.5,38.8,39.1,2348
114/03/17,3063511,118657763,39.1,38.45,38.73,2260
114/03/14,1937393,73682484,38.3,37.6,38.03,1645
114/03/13,8904323,343349401,39.1,37.6,38.56,5102
114/03/12,2207580,83628747,38.25,37.5,37.88,1402
114/03/11,4779629,179012834,38.35,36.95,37.45,3041
114/03/10,2559870,96200722,38.25,37.0,37.58,1691
114/03/07,5431859,208095039,38.85,37.95,38.31,3513
114/03/06,5278951,203475079,39.0,37.95,38.54,3415
114/03/05,3111329,118820334,39.15,37.1,38.19,2240
114/03/04,1374501,51085086,37.6,36.6,37.17,1223
114/03/03,3052743,114957578,38.25,37.25,37.66,2653
