日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/06/20,"40,811,512","1,297,363,435",32.00,32.15,31.60,31.80,-0.20,"10,358"
114/06/19,"33,061,672","1,056,076,183",31.70,32.05,31.70,32.00, 0.00,"9,684"
114/06/18,"35,540,235","1,135,338,940",31.80,32.00,31.70,32.00,+0.20,"12,702"
114/06/17,"29,751,312","947,993,273",31.80,32.00,31.55,31.80,+0.05,"11,230"
114/06/16,"28,049,407","889,218,890",31.55,31.75,31.55,31.75,+0.20,"10,531"
114/06/13,"30,714,816","965,763,896",31.25,31.55,31.15,31.55,+0.25,"11,022"
114/06/12,"13,502,108","422,025,318",31.10,31.30,31.10,31.30, 0.00,"6,792"
114/06/11,"23,498,531","733,842,654",31.25,31.30,31.05,31.30,+0.10,"9,069"
114/06/10,"22,288,016","695,721,470",31.10,31.30,31.10,31.20,+0.10,"10,745"
114/06/09,"20,707,206","642,774,322",30.90,31.10,30.85,31.10,+0.20,"10,015"
114/06/06,"22,934,109","706,092,115",30.55,30.90,30.40,30.90,+0.40,"9,746"
114/06/05,"19,199,908","584,967,790",30.50,30.60,30.35,30.50, 0.00,"10,356"
114/06/04,"31,415,695","955,494,658",30.45,30.50,30.20,30.50,+0.05,"10,350"
114/06/03,"73,876,584","2,236,680,213",30.30,30.45,29.95,30.45,+0.15,"15,931"
114/06/02,"48,884,049","1,473,826,667",29.60,30.30,29.60,30.30,+0.50,"12,719"
114/05/29,"78,055,141","2,329,660,894",30.30,30.35,29.60,29.80,-0.45,"16,954"
114/05/28,"30,581,681","921,824,161",30.15,30.25,30.00,30.25,+0.10,"7,982"
114/05/27,"27,428,453","827,811,238",30.05,30.30,30.05,30.15,-0.10,"6,589"
114/05/26,"26,335,219","794,046,432",29.90,30.25,29.85,30.25,+0.20,"9,866"
114/05/23,"23,615,794","709,004,616",30.05,30.10,29.85,30.05, 0.00,"7,319"
114/05/22,"19,442,124","583,532,791",29.95,30.15,29.90,30.05,-0.10,"6,034"
114/05/21,"19,709,263","592,706,720",30.10,30.15,29.95,30.15,+0.05,"8,543"
114/05/20,"17,727,846","533,057,778",30.10,30.25,29.95,30.10, 0.00,"6,476"
114/05/19,"25,624,127","770,785,360",30.10,30.20,29.95,30.10, 0.00,"9,659"
114/05/16,"44,237,760","1,328,126,547",29.95,30.10,29.85,30.10,+0.15,"13,438"
114/05/15,"28,695,977","857,458,150",29.75,29.95,29.65,29.95,+0.25,"11,155"
114/05/14,"25,875,291","768,686,775",29.55,29.90,29.50,29.70,+0.20,"8,620"
114/05/13,"25,469,706","750,177,069",29.55,29.60,29.30,29.50, 0.00,"9,049"
114/05/12,"19,203,100","568,198,192",29.80,29.85,29.35,29.50,-0.30,"8,711"
114/05/09,"65,590,470","1,949,551,397",29.75,29.80,29.45,29.80,+0.95,"17,275"
114/05/08,"23,787,703","689,900,177",28.85,29.20,28.75,28.85, 0.00,"6,802"
114/05/07,"42,489,512","1,230,992,578",28.70,29.45,28.60,28.85,+0.25,"10,258"
114/05/06,"33,182,803","942,849,914",28.20,28.70,28.10,28.60,+0.75,"9,585"
114/05/05,"30,917,634","863,807,806",28.00,28.15,27.70,27.85,-0.15,"10,474"
114/05/02,"19,344,789","543,331,365",28.10,28.25,28.00,28.00,-0.30,"11,606"
114/04/30,"31,903,255","899,334,663",27.75,28.35,27.70,28.30,+0.50,"9,613"
114/04/29,"21,887,545","608,977,426",27.80,28.05,27.60,27.80, 0.00,"9,404"
114/04/28,"17,111,122","477,122,477",27.65,28.05,27.65,27.80,+0.25,"5,812"
114/04/25,"9,502,381","262,543,218",27.65,27.75,27.55,27.55,+0.15,"4,287"
114/04/24,"15,627,299","429,253,498",27.50,27.70,27.35,27.40,-0.40,"6,490"
114/04/23,"15,768,005","437,480,772",27.40,27.85,27.40,27.80,+0.60,"5,289"
114/04/22,"16,784,223","457,341,832",27.50,27.50,27.15,27.20,-0.35,"6,514"
114/04/21,"7,541,885","208,170,785",27.65,27.80,27.50,27.55,-0.10,"4,368"
114/04/18,"7,615,483","210,954,106",27.85,27.85,27.55,27.65,+0.05,"3,307"
114/04/17,"16,481,761","455,995,419",27.95,27.95,27.55,27.60,-0.25,"5,838"
114/04/16,"23,496,085","652,060,048",27.70,28.00,27.50,27.85,+0.10,"9,695"
114/04/15,"18,143,711","503,900,986",27.65,27.90,27.65,27.75,+0.20,"8,322"
114/04/14,"34,367,883","952,886,651",27.50,28.00,27.45,27.55,-0.05,"10,858"
114/04/11,"49,845,433","1,370,208,804",27.70,27.70,27.15,27.60,-0.20,"13,988"
114/04/10,"61,205,983","1,713,433,891",28.45,28.45,27.50,27.80,+1.90,"23,890"
114/04/09,"65,826,651","1,737,026,357",26.75,27.20,25.50,25.90,-0.85,"23,719"
114/04/08,"80,935,958","2,155,295,575",26.50,27.20,26.20,26.75,+0.35,"27,503"
114/04/07,"21,109,054","557,299,776",26.40,26.40,26.40,26.40,-2.90,"17,538"
114/04/02,"12,714,440","371,093,358",29.00,29.30,28.90,29.30,+0.25,"4,906"
114/04/01,"21,484,211","624,443,295",28.80,29.25,28.80,29.05,+0.30,"8,407"
114/03/31,"45,834,456","1,324,012,437",29.00,29.10,28.75,28.75,-0.90,"12,763"
114/03/28,"23,505,989","692,539,129",29.70,29.80,29.35,29.65,-0.35,"9,680"
114/03/27,"18,615,225","556,577,096",29.95,30.00,29.70,30.00, 0.00,"7,427"
114/03/26,"17,486,176","523,873,221",29.65,30.00,29.65,30.00,+0.35,"5,647"
114/03/25,"32,339,967","967,051,864",29.95,30.15,29.65,29.65,-0.30,"8,842"
114/03/24,"18,796,638","558,716,797",29.80,30.00,29.70,29.95,+0.05,"7,106"
114/03/21,"46,488,080","1,390,907,199",29.90,30.00,29.75,29.90,-0.05,"9,873"
114/03/20,"17,825,769","533,710,637",29.95,30.00,29.85,29.95,+0.10,"5,902"
114/03/19,"30,701,098","919,527,718",29.95,30.00,29.85,29.85,-0.15,"9,648"
114/03/18,"27,265,819","816,341,484",29.95,30.00,29.75,30.00,+0.10,"9,004"
114/03/17,"36,396,211","1,085,787,148",29.65,29.90,29.65,29.90,+0.25,"12,855"
114/03/14,"19,745,906","586,246,475",29.70,29.80,29.65,29.65,+0.05,"6,593"
114/03/13,"31,809,472","941,327,876",29.30,29.75,29.25,29.60,+0.50,"10,738"
114/03/12,"25,899,868","752,288,898",29.00,29.20,28.80,29.10,+0.15,"8,838"
114/03/11,"28,972,683","833,215,405",28.85,29.00,28.50,28.95, 0.00,"9,917"
114/03/10,"29,905,089","863,769,806",28.80,29.05,28.50,28.95,+0.20,"10,505"
114/03/07,"20,785,184","598,615,115",29.10,29.10,28.75,28.75,-0.30,"8,617"
114/03/06,"13,721,464","399,110,906",29.00,29.20,29.00,29.05,+0.05,"5,327"
114/03/05,"17,453,144","508,354,433",29.40,29.40,29.00,29.00,-0.25,"8,552"
114/03/04,"24,478,278","715,309,515",29.00,29.40,28.95,29.25,-0.20,"8,962"
114/03/03,"35,575,720","1,037,744,448",29.00,29.45,28.75,29.45,+0.30,"11,861"
