日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/07/08,"1,804,636","78,844,345",43.95,43.95,43.58,43.72,-0.19,"1,322"
114/07/07,"1,090,851","47,937,536",44.09,44.10,43.78,43.91,-0.19,"1,385"
114/07/04,"522,844","23,161,129",44.40,44.53,44.06,44.10,-0.30,968
114/07/03,"1,468,893","65,240,771",44.31,44.48,44.30,44.40,+0.42,"1,412"
114/07/02,"655,580","28,752,136",43.72,43.98,43.72,43.98,+0.13,857
114/07/01,"1,630,584","71,778,884",43.73,44.26,43.73,43.85,+0.23,"1,329"
114/06/30,"1,170,444","51,017,279",43.59,43.65,43.49,43.62,+0.03,"1,170"
114/06/27,"1,938,853","84,366,281",43.51,43.69,43.42,43.59,+0.08,941
114/06/26,"3,098,279","135,182,205",43.25,43.78,43.25,43.51,+0.03,"1,346"
114/06/25,"1,967,499","85,429,590",43.27,43.50,43.27,43.48,+0.37,"1,164"
114/06/24,"950,408","40,925,897",42.73,43.16,42.73,43.11,+0.78,841
114/06/23,"709,130","29,895,529",42.02,42.33,41.95,42.33,-0.27,"1,183"
114/06/20,"429,019","18,241,985",42.73,42.75,42.36,42.60,-0.13,963
114/06/19,"587,796","25,153,570",43.08,43.08,42.70,42.73,-0.36,917
114/06/18,"1,190,224","51,211,734",42.85,43.15,42.85,43.09,+0.21,922
114/06/17,"527,150","22,654,000",42.95,43.13,42.86,42.88,-0.01,792
114/06/16,"949,145","40,542,404",42.72,42.89,42.53,42.89,+0.15,"1,572"
114/06/13,"1,837,460","78,588,299",42.70,42.95,42.51,42.74,-0.28,"1,109"
114/06/12,"1,639,377","70,562,751",43.25,43.25,42.98,43.02,-0.24,"1,535"
114/06/11,"1,930,990","83,418,467",43.12,43.37,42.99,43.26,+0.23,"1,191"
114/06/10,"2,797,024","119,908,051",42.41,43.08,42.41,43.03,+0.81,"2,072"
114/06/09,"671,889","28,372,687",42.23,42.33,42.14,42.22,+0.22,"1,222"
114/06/06,"626,603","26,293,273",41.92,42.03,41.88,42.00,+0.08,"1,015"
114/06/05,"752,840","31,606,216",41.90,42.08,41.89,41.92,+0.12,946
114/06/04,"634,477","26,509,856",41.54,41.88,41.49,41.80,+0.71,961
114/06/03,"523,454","21,534,046",41.23,41.38,40.98,41.09,+0.24,888
114/06/02,"1,683,493","68,673,844",41.14,41.14,40.57,40.85,-0.67,"2,184"
114/05/29,"505,200","21,040,173",41.90,41.90,41.50,41.52,+0.02,880
114/05/28,"521,089","21,629,656",41.66,41.83,41.25,41.50,+0.20,991
114/05/27,"749,389","31,089,318",41.74,41.74,41.25,41.30,-0.47,"1,604"
114/05/26,"1,953,282","81,600,410",41.76,41.88,41.63,41.77,+0.03,"1,355"
114/05/23,"662,461","27,719,722",42.18,42.26,41.68,41.74,-0.16,"1,432"
114/05/22,"1,925,786","80,698,082",42.06,42.06,41.77,41.90,X0.00,"2,094"
114/05/21,"1,568,916","67,076,962",42.50,42.94,42.50,42.92,+0.51,"1,309"
114/05/20,"1,154,182","49,059,384",42.58,42.75,42.34,42.41,+0.11,"1,080"
114/05/19,"1,805,125","76,702,152",42.79,42.79,42.26,42.30,-0.60,"2,198"
114/05/16,"800,528","34,301,976",42.75,43.00,42.62,42.90,+0.15,"1,210"
114/05/15,"849,954","36,349,844",42.78,42.86,42.60,42.75,-0.02,"1,328"
114/05/14,"1,557,953","66,464,977",42.50,42.83,42.49,42.77,+0.76,"1,395"
114/05/13,"1,152,558","48,615,893",42.27,42.45,41.99,42.01,+0.49,"1,206"
114/05/12,"1,036,155","42,978,142",41.44,41.60,41.36,41.52,+0.42,"1,205"
114/05/09,"901,895","36,847,924",40.70,41.10,40.65,41.10,+0.40,"1,010"
114/05/08,"748,118","30,402,561",40.47,40.84,40.47,40.70,+0.49,946
114/05/07,"1,070,230","43,177,287",40.43,40.76,40.17,40.21,-0.08,"1,257"
114/05/06,"945,206","38,116,033",40.05,40.52,39.95,40.29,-0.03,"1,302"
114/05/05,"3,365,042","135,520,958",40.91,40.98,39.93,40.32,-0.41,"1,944"
114/05/02,"1,296,189","52,546,401",40.35,40.73,40.35,40.73,+0.87,"1,447"
114/04/30,"702,598","28,017,565",39.82,40.05,39.78,39.86,+0.05,915
114/04/29,"716,563","28,464,233",39.56,39.87,39.50,39.81,+0.24,"1,018"
114/04/28,"975,871","38,635,118",39.57,39.70,39.50,39.57,+0.20,"1,326"
114/04/25,"751,491","29,609,660",39.35,39.50,39.31,39.37,+0.92,997
114/04/24,"657,481","25,392,432",38.92,38.92,38.40,38.45,-0.26,"1,072"
114/04/23,"641,464","24,724,261",38.36,38.80,38.31,38.71,+1.36,"1,106"
114/04/22,"1,103,639","41,435,314",37.50,37.85,37.32,37.35,-0.64,"1,827"
114/04/21,"979,837","37,277,486",38.43,38.43,37.90,37.99,-0.44,"1,760"
114/04/18,"1,047,869","40,319,133",38.57,38.61,38.30,38.43,+0.11,"1,078"
114/04/17,"997,108","38,099,001",38.50,38.50,37.92,38.32,-0.37,"1,766"
114/04/16,"1,466,746","56,746,227",38.97,38.97,38.49,38.69,-0.58,"2,204"
114/04/15,"1,104,918","43,177,270",38.70,39.30,38.70,39.27,+0.57,"1,359"
114/04/14,"2,548,760","99,647,954",39.11,39.80,38.70,38.70,+0.07,"2,187"
114/04/11,"3,876,733","147,125,172",37.33,38.65,36.33,38.63,+0.97,"3,207"
114/04/10,"1,276,662","48,078,956",37.66,37.66,37.66,37.66,+3.42,585
114/04/09,"4,100,250","144,226,441",35.74,36.20,34.00,34.24,-1.94,"4,609"
114/04/08,"6,884,130","248,796,188",34.82,37.16,34.82,36.18,-1.53,"5,176"
114/04/07,"2,190,012","82,584,705",37.71,37.71,37.71,37.71,-4.19,"3,745"
114/04/02,"641,885","26,922,925",41.90,42.08,41.83,41.90,+0.01,"1,121"
114/04/01,"851,149","35,514,484",41.30,41.92,41.30,41.89,+0.89,"1,682"
114/03/31,"3,793,098","156,422,323",41.61,41.61,41.00,41.00,-1.57,"5,509"
114/03/28,"2,657,697","113,052,373",42.87,42.87,42.35,42.57,-0.54,"3,681"
114/03/27,"866,799","37,370,463",43.30,43.30,43.02,43.11,-0.68,"2,598"
114/03/26,"683,387","29,926,581",43.81,43.92,43.66,43.79,+0.04,843
114/03/25,"480,983","21,059,279",43.84,43.93,43.62,43.75,+0.36,825
114/03/24,"486,966","21,215,103",43.89,43.89,43.38,43.39,-0.19,"1,497"
114/03/21,"359,744","15,694,901",43.80,43.80,43.51,43.58,-0.23,965
114/03/20,"1,054,679","46,101,309",43.64,43.85,43.57,43.81,+0.63,"1,385"
114/03/19,"936,247","40,624,316",43.66,43.77,43.14,43.18,-0.48,"1,696"
114/03/18,"501,304","21,894,761",43.65,43.82,43.51,43.66,+0.28,945
114/03/17,"1,329,844","57,786,531",43.36,43.66,43.28,43.38,+0.31,"1,523"
114/03/14,"1,811,643","78,006,472",43.15,43.18,42.93,43.07,-0.08,"2,459"
114/03/13,"902,195","39,262,900",43.92,43.99,43.14,43.15,-0.24,"1,536"
114/03/12,"2,988,743","130,308,909",43.22,43.76,43.22,43.39,+0.19,"1,324"
114/03/11,"3,882,145","166,973,009",42.90,43.33,42.60,43.20,-0.78,"3,968"
114/03/10,"1,991,009","87,495,368",44.15,44.15,43.80,43.98,-0.13,"2,489"
114/03/07,"1,037,252","45,820,531",44.18,44.35,44.07,44.11,-0.42,"2,290"
114/03/06,"1,323,984","59,096,224",44.75,44.76,44.53,44.53,-0.18,"1,820"
114/03/05,"1,071,427","47,817,389",44.57,44.75,44.50,44.71,+0.51,"1,298"
114/03/04,"1,932,982","85,026,493",43.80,44.30,43.73,44.20,-0.18,"2,553"
114/03/03,"4,119,989","183,066,060",44.75,44.78,44.30,44.38,-0.83,"5,448"
