日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/04/02,70526,2909002,41.5,40.9,41.25,50
114/04/01,108230,4457516,41.45,40.5,41.19,84
114/03/31,362265,14782439,41.15,40.35,40.81,172
114/03/28,101363,4214265,42.0,41.35,41.58,76
114/03/27,64486,2707397,42.35,41.9,41.98,48
114/03/26,55569,2341265,42.3,42.0,42.13,45
114/03/25,87246,3682018,42.55,42.0,42.2,62
114/03/24,107577,4568287,42.6,42.3,42.47,52
114/03/21,257023,11545579,42.5,42.2,44.92,54
114/03/20,50398,2134895,42.45,42.3,42.36,46
114/03/19,65075,2751792,42.45,42.15,42.29,50
114/03/18,118236,4991216,42.35,41.95,42.21,83
114/03/17,56327,2375406,42.3,42.1,42.17,57
114/03/14,49366,2070280,42.1,41.85,41.94,43
114/03/13,121257,5091642,42.35,41.8,41.99,83
114/03/12,74192,3094207,41.9,41.6,41.71,82
114/03/11,97276,4056647,41.95,41.4,41.7,95
114/03/10,192555,8070499,42.0,41.75,41.91,123
114/03/07,37974,1582170,41.8,41.55,41.66,39
114/03/06,62754,2611423,41.8,41.4,41.61,60
114/03/05,51110,2118563,41.5,41.25,41.45,47
114/03/04,81020,3341822,41.4,41.05,41.25,67
114/03/03,103507,4265355,41.45,41.05,41.21,78
