日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/05/29,612371,71380061,118.0,116.0,116.56,599
114/05/28,210252,24540214,117.5,116.0,116.72,292
114/05/27,361043,42254160,118.5,116.0,117.03,426
114/05/26,272660,31759195,117.0,116.0,116.48,369
114/05/23,377012,44244316,117.5,117.0,117.36,404
114/05/22,259036,30299712,117.5,116.5,116.97,377
114/05/21,493674,58129102,118.5,117.0,117.75,501
114/05/20,830739,97649817,119.5,116.5,117.55,661
114/05/19,864374,102147714,121.0,117.0,118.18,852
114/05/16,453661,54658512,121.5,120.0,120.48,481
114/05/15,464624,56427742,122.5,120.0,121.45,468
114/05/14,517302,62672843,121.5,120.5,121.15,676
114/05/13,550594,66155824,121.5,119.0,120.15,636
114/05/12,750074,88845834,119.5,117.0,118.45,846
114/05/09,1157438,134009211,117.0,114.5,115.78,1027
114/05/08,2722894,314093100,116.5,114.0,115.35,2772
114/05/07,612912,74721973,123.5,121.0,121.91,674
114/05/06,1451879,178117843,124.0,119.0,122.68,1206
114/05/05,868175,103511288,121.5,117.5,119.23,899
114/05/02,820561,99276854,122.0,120.0,120.99,685
114/04/30,1777039,216895131,126.0,120.0,122.05,2077
114/04/29,1811986,226058595,127.5,122.0,124.76,1482
114/04/28,1038297,126317451,123.0,120.0,121.66,860
114/04/25,2069850,249348540,123.0,119.0,120.47,1683
114/04/24,1745347,204943734,119.5,115.5,117.42,1584
114/04/23,1779422,206948705,118.5,114.5,116.3,1720
114/04/22,746761,84212982,114.0,111.5,112.77,670
114/04/21,715150,82709612,117.5,114.0,115.65,878
114/04/18,574072,67108997,119.0,115.5,116.9,1257
114/04/17,818102,95206778,117.5,115.0,116.38,741
114/04/16,2256653,266944899,120.0,114.5,118.29,1950
114/04/15,1933013,226167602,120.5,113.0,117.0,1773
114/04/14,1689625,191898855,115.5,112.0,113.57,1497
114/04/11,1898696,206343627,111.0,105.0,108.68,1933
114/04/10,732067,79986824,109.5,109.0,109.26,478
114/04/09,3800110,389635295,107.5,98.5,102.53,3315
114/04/08,3722442,389433336,109.0,102.5,104.62,2937
114/04/07,283673,31913136,112.5,112.5,112.5,625
114/04/02,1830939,225804203,125.0,121.0,123.33,1640
114/04/01,2667617,331604831,127.0,122.5,124.31,2909
114/03/31,1790828,228776736,130.0,126.0,127.75,2170
114/03/28,1488449,197616572,137.0,131.5,132.77,1710
114/03/27,481683,65862327,137.5,136.0,136.73,869
114/03/26,1068813,147616715,140.0,137.0,138.11,1370
114/03/25,984966,135720051,139.0,136.5,137.79,1292
114/03/24,1154092,158753377,139.5,135.5,137.56,2335
114/03/21,4510956,632594315,143.0,138.0,140.24,3713
114/03/20,2239233,309505266,139.5,135.5,138.22,2120
114/03/19,760964,103100920,136.5,134.5,135.49,831
114/03/18,555077,75025854,136.0,134.5,135.16,650
114/03/17,926634,124343465,135.0,133.0,134.19,1035
114/03/14,756110,100481176,133.5,132.0,132.89,817
114/03/13,1698763,226451237,134.5,132.0,133.3,1564
114/03/12,1495404,196999221,133.0,130.5,131.74,1388
114/03/11,2023609,261642699,130.5,128.0,129.3,2190
114/03/10,1573320,210821621,136.5,133.0,134.0,1696
114/03/07,2796590,381425098,138.0,134.5,136.39,2742
114/03/06,970218,132000828,137.5,135.5,136.05,1004
114/03/05,1185742,160139282,136.5,133.5,135.05,1289
114/03/04,1631957,218230101,136.0,130.5,133.72,1756
114/03/03,1691098,228027351,137.0,134.0,134.84,1978
