日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/04/25,109980,6194230,57.0,56.0,56.32,183
114/04/24,369663,20782705,57.1,54.7,56.22,445
114/04/23,85084,4619236,54.6,53.7,54.29,140
114/04/22,97303,5164754,53.8,52.7,53.08,151
114/04/21,73640,3988425,55.6,53.7,54.16,201
114/04/18,133759,7353692,55.4,54.0,54.98,174
114/04/17,171506,9276924,54.6,53.5,54.09,186
114/04/16,131205,7148090,55.0,53.9,54.48,201
114/04/15,191598,10401881,55.0,53.2,54.29,262
114/04/14,305194,16297235,54.5,52.5,53.4,368
114/04/11,423548,21505624,52.3,47.65,50.77,421
114/04/10,170173,8553490,50.3,50.2,50.26,132
114/04/09,796468,37559102,49.5,45.0,47.16,960
114/04/08,986661,47615944,51.2,47.3,48.26,909
114/04/07,122267,6418919,52.5,52.5,52.5,377
114/04/02,115618,6728374,58.5,57.5,58.19,283
114/04/01,245027,14225957,58.6,57.3,58.06,386
114/03/31,518164,29759664,58.7,56.8,57.43,1485
114/03/28,569657,33749606,60.4,58.6,59.25,875
114/03/27,202426,12231150,60.7,60.3,60.42,531
114/03/26,137753,8377644,61.2,60.6,60.82,298
114/03/25,187707,11399167,61.0,60.5,60.73,319
114/03/24,235998,14396902,61.4,60.6,61.0,348
114/03/21,170533,10398594,61.3,60.7,60.98,258
114/03/20,293176,17836352,61.1,60.6,60.84,357
114/03/19,326601,19777821,61.0,60.4,60.56,490
114/03/18,451835,27443306,61.0,60.5,60.74,549
114/03/17,780554,47768261,62.1,60.7,61.2,1013
114/03/14,573854,35249961,62.1,60.1,61.43,750
114/03/13,839535,53106838,64.6,62.5,63.26,3572
114/03/12,929017,59997659,66.3,64.1,64.58,3812
114/03/11,486559,32115539,66.9,65.5,66.01,2125
114/03/10,329985,22554951,69.2,67.9,68.35,1409
114/03/07,301502,20771637,69.7,68.2,68.89,417
114/03/06,932605,65019444,70.4,68.8,69.72,1120
114/03/05,238158,16302707,69.0,67.8,68.45,535
114/03/04,233006,15810484,68.4,67.2,67.85,247
114/03/03,365542,24966431,68.9,67.9,68.3,753
