日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/06/06,"135,406","1,226,579",9.08,9.09,9.04,9.07,-0.02,230
114/06/05,"281,038","2,559,049",9.11,9.13,9.09,9.09,+0.02,322
114/06/04,"517,240","4,697,005",9.04,9.10,9.03,9.07,+0.16,163
114/06/03,"601,380","5,373,519",8.94,8.98,8.89,8.91,+0.08,318
114/06/02,"767,714","6,828,644",9.03,9.03,8.81,8.83,-0.21,293
114/05/29,"1,209,194","10,980,071",9.04,9.12,9.03,9.04,+0.09,298
114/05/28,"300,842","2,709,153",9.01,9.05,8.91,8.95,+0.02,118
114/05/27,"221,517","1,983,704",9.02,9.04,8.92,8.93,-0.08,133
114/05/26,"450,849","4,059,869",9.04,9.04,8.97,9.01,+0.02,309
114/05/23,"155,699","1,402,096",9.04,9.04,8.98,8.99,-0.03,307
114/05/22,"537,485","4,850,165",9.03,9.04,8.99,9.02,-0.07,84
114/05/21,"287,542","2,610,475",9.04,9.10,9.04,9.09,+0.08,219
114/05/20,"355,885","3,217,247",9.06,9.08,9.00,9.01,+0.02,138
114/05/19,"517,597","4,692,101",9.15,9.15,8.98,8.99,-0.16,374
114/05/16,"175,523","1,611,259",9.13,9.21,9.13,9.15,+0.02,306
114/05/15,"758,443","6,950,290",9.14,9.20,9.12,9.13,-0.03,313
114/05/14,"694,519","6,339,255",9.03,9.17,9.03,9.16,+0.22,231
114/05/13,"544,237","4,875,327",9.00,9.03,8.92,8.94,+0.05,371
114/05/12,"1,024,272","9,087,785",8.78,8.92,8.78,8.89,+0.15,324
114/05/09,"312,333","2,724,903",8.66,8.76,8.65,8.74,+0.07,119
114/05/08,"376,205","3,249,833",8.60,8.67,8.60,8.67,+0.10,331
114/05/07,"1,008,468","8,665,488",8.60,8.66,8.55,8.57,-0.01,129
114/05/06,"759,457","6,507,092",8.47,8.62,8.46,8.58,+0.08,294
114/05/05,"2,800,158","23,912,874",8.68,8.68,8.39,8.50,-0.18,436
114/05/02,"1,820,951","15,756,942",8.75,8.75,8.64,8.68,+0.14,321
114/04/30,"545,297","4,685,707",8.75,8.75,8.54,8.54,-0.08,154
114/04/29,"595,969","5,108,960",8.51,8.63,8.50,8.62,+0.13,306
114/04/28,"244,616","2,077,339",8.46,8.52,8.46,8.49,+0.06,186
114/04/25,"375,480","3,168,483",8.31,8.48,8.31,8.43,+0.22,356
114/04/24,"974,729","8,021,592",8.31,8.31,8.20,8.21,-0.03,301
114/04/23,"444,644","3,659,581",8.03,8.28,8.03,8.24,+0.30,342
114/04/22,"561,709","4,509,340",8.03,8.10,7.94,7.94,-0.15,193
114/04/21,"278,005","2,273,187",8.37,8.37,8.09,8.09,-0.15,252
114/04/18,"718,658","5,914,265",8.25,8.30,8.20,8.24,+0.07,335
114/04/17,"334,494","2,734,234",8.18,8.24,8.11,8.17,-0.07,133
114/04/16,"578,042","4,784,150",8.38,8.38,8.24,8.24,-0.15,206
114/04/15,"961,555","7,947,113",8.18,8.41,8.18,8.39,+0.22,376
114/04/14,"989,091","8,169,600",8.49,8.49,8.12,8.17,+0.22,456
114/04/11,"1,376,602","10,607,561",7.09,7.95,7.09,7.95,+0.33,266
114/04/10,"141,465","1,077,872",7.62,7.62,7.62,7.62,+0.69,75
114/04/09,"3,622,364","25,607,223",7.36,7.40,6.90,6.93,-0.55,563
114/04/08,"4,099,535","30,786,633",7.36,7.61,7.36,7.48,-0.67,691
114/04/07,"404,448","3,296,709",8.15,8.15,8.15,8.15,-0.90,338
114/04/02,"2,098,088","18,896,240",9.02,9.06,8.97,9.05,+0.04,271
114/04/01,"548,165","4,893,661",8.83,9.03,8.83,9.01,+0.20,223
114/03/31,"4,000,291","35,492,180",9.09,9.12,8.80,8.81,-0.42,850
114/03/28,"1,910,017","17,677,563",9.42,9.42,9.17,9.23,-0.19,728
114/03/27,"1,077,126","10,162,717",9.50,9.53,9.42,9.42,-0.16,344
114/03/26,"1,854,184","17,831,325",9.56,9.64,9.56,9.58,+0.05,153
114/03/25,"827,451","7,914,331",9.62,9.62,9.51,9.53, 0.00,267
114/03/24,"1,144,440","10,989,870",9.66,9.68,9.53,9.53,-0.11,788
114/03/21,"433,182","4,182,374",9.65,9.68,9.64,9.64,-0.04,163
114/03/20,"900,004","8,691,455",9.58,9.68,9.58,9.68,+0.12,191
114/03/19,"832,700","8,009,193",9.65,9.67,9.55,9.56,-0.09,262
114/03/18,"1,322,451","12,752,307",9.56,9.66,9.56,9.65,+0.12,247
114/03/17,"935,171","8,928,284",9.56,9.58,9.53,9.53,+0.05,242
114/03/14,"1,089,490","10,311,163",9.50,9.51,9.42,9.48,+0.03,308
114/03/13,"1,134,267","10,854,837",9.61,9.66,9.45,9.45,-0.12,505
114/03/12,"986,147","9,455,615",9.60,9.63,9.54,9.57,-0.03,345
114/03/11,"1,130,199","10,755,339",9.65,9.65,9.40,9.60,-0.11,502
114/03/10,"1,100,771","10,694,541",9.75,9.79,9.68,9.71,-0.03,306
114/03/07,"737,768","7,214,880",9.79,9.84,9.74,9.74,-0.10,292
114/03/06,"496,794","4,908,303",9.90,9.91,9.84,9.84,-0.06,250
114/03/05,"770,083","7,579,713",9.82,9.92,9.80,9.90,+0.10,202
114/03/04,"1,536,287","14,805,018",9.66,9.84,9.55,9.80,+0.05,387
114/03/03,"1,761,501","17,212,110",9.94,9.94,9.74,9.75,-0.19,582
