日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/07/22,"17,700,187","513,139,741",29.10,29.35,28.75,28.80,X0.00,"6,428"
114/07/21,"19,717,536","586,510,464",29.50,30.15,29.40,29.80,+0.40,"6,967"
114/07/18,"23,145,577","681,056,964",29.55,29.70,29.15,29.40,+0.15,"7,873"
114/07/17,"28,047,805","809,358,122",27.90,29.40,27.75,29.25,+1.50,"10,884"
114/07/16,"13,104,111","365,051,109",27.50,28.15,27.35,27.75,+0.10,"6,235"
114/07/15,"18,226,135","507,301,406",27.35,28.40,27.35,27.65,+0.30,"7,111"
114/07/14,"11,252,109","305,978,419",26.60,27.50,26.60,27.35,+0.70,"5,026"
114/07/11,"18,654,663","496,714,795",27.05,27.10,26.25,26.65,-0.65,"7,996"
114/07/10,"5,817,032","159,386,938",27.40,27.60,27.25,27.30,-0.15,"2,879"
114/07/09,"12,036,206","331,994,117",27.90,27.90,27.40,27.45,-0.60,"5,315"
114/07/08,"11,540,673","324,176,786",28.55,28.75,27.85,28.05,-0.40,"4,128"
114/07/07,"6,582,263","187,424,813",28.95,28.95,28.30,28.45,-0.55,"3,273"
114/07/04,"10,482,373","303,366,147",28.80,29.15,28.70,29.00, 0.00,"4,477"
114/07/03,"16,817,330","483,029,294",28.15,29.00,28.10,29.00,+0.65,"6,290"
114/07/02,"11,600,113","325,125,855",27.40,28.35,27.35,28.35,+0.75,"4,685"
114/07/01,"28,842,062","796,018,991",27.10,28.10,27.10,27.60,+0.30,"10,124"
114/06/30,"25,367,810","698,222,342",28.10,28.10,27.25,27.30,-0.80,"7,386"
114/06/27,"29,735,793","836,548,001",28.80,28.95,27.80,28.10,-0.45,"11,149"
114/06/26,"63,425,567","1,814,172,193",28.10,29.35,28.00,28.55,+0.70,"17,249"
114/06/25,"46,426,450","1,290,837,368",27.85,28.30,27.60,27.85,+0.30,"11,052"
114/06/24,"53,991,027","1,482,628,171",27.10,27.90,27.00,27.55,+0.45,"12,563"
114/06/23,"54,667,236","1,464,497,642",27.15,27.35,26.30,27.10,+0.10,"15,301"
114/06/20,"80,801,498","2,186,635,493",27.85,28.10,26.80,27.00,-0.85,"17,804"
114/06/19,"19,472,524","545,608,627",28.45,28.60,27.65,27.85,-0.60,"7,780"
114/06/18,"15,830,328","452,135,812",28.95,29.00,28.40,28.45,-0.25,"7,979"
114/06/17,"21,472,073","625,372,191",30.15,30.30,28.70,28.70,-1.55,"10,673"
114/06/16,"17,214,986","518,314,631",29.65,30.55,29.10,30.25,+0.85,"7,680"
114/06/13,"19,475,640","570,971,987",29.30,29.80,28.70,29.40,-0.10,"8,528"
114/06/12,"11,966,064","355,618,962",29.95,30.30,29.40,29.50,-0.45,"5,204"
114/06/11,"13,069,446","388,967,796",29.90,30.00,29.40,29.95,+0.20,"5,984"
114/06/10,"15,881,591","471,340,074",29.30,30.10,28.95,29.75,+0.40,"7,370"
114/06/09,"10,125,104","294,586,228",29.45,29.55,28.80,29.35,+0.05,"5,266"
114/06/06,"8,626,914","250,932,966",28.80,29.40,28.50,29.30,+0.50,"5,410"
114/06/05,"11,569,459","330,800,244",28.05,28.90,27.80,28.80,+0.70,"5,752"
114/06/04,"10,925,560","305,896,154",27.80,28.30,27.60,28.10,+0.45,"5,571"
114/06/03,"10,401,433","287,267,921",27.80,27.90,27.35,27.65,+0.15,"4,903"
114/06/02,"18,885,157","519,992,844",28.40,28.40,27.15,27.50,-1.15,"9,781"
114/05/29,"28,153,419","811,283,291",29.95,29.95,28.65,28.65,-0.95,"8,688"
114/05/28,"8,943,394","265,218,217",29.95,30.20,29.45,29.60, 0.00,"4,991"
114/05/27,"10,402,300","311,690,370",30.15,30.45,29.60,29.60,-0.50,"5,809"
114/05/26,"9,748,490","295,518,349",30.55,30.70,30.10,30.10,-0.65,"5,383"
114/05/23,"6,990,328","213,832,206",30.65,30.80,30.40,30.75,+0.05,"3,722"
114/05/22,"8,512,932","263,252,591",31.40,31.45,30.65,30.70,-0.95,"4,568"
114/05/21,"5,225,103","165,273,146",31.70,31.85,31.30,31.65,+0.20,"2,837"
114/05/20,"4,589,563","144,522,161",31.80,31.80,31.30,31.45,-0.20,"2,920"
114/05/19,"5,571,603","175,352,823",31.75,31.80,31.15,31.65,-0.10,"3,030"
114/05/16,"4,442,708","140,427,274",31.85,31.85,31.45,31.75,+0.30,"2,880"
114/05/15,"7,795,131","245,916,293",31.90,31.90,31.40,31.45,-0.50,"4,075"
114/05/14,"8,790,960","278,575,465",31.75,31.95,31.25,31.95,+0.65,"4,568"
114/05/13,"9,767,493","305,005,316",31.65,31.75,31.00,31.30,-0.35,"5,389"
114/05/12,"6,682,473","212,084,187",31.80,32.00,31.50,31.65,+0.20,"3,294"
114/05/09,"7,310,515","228,117,441",30.90,31.55,30.70,31.45,+0.50,"4,037"
114/05/08,"9,669,383","301,272,098",31.75,31.75,30.95,30.95,-0.85,"6,872"
114/05/07,"9,321,729","299,412,991",32.10,32.50,31.70,31.80, 0.00,"5,034"
114/05/06,"10,144,547","323,338,439",32.00,32.40,31.40,31.80,+0.20,"5,299"
114/05/05,"12,924,487","407,985,419",31.00,31.95,30.95,31.60,+0.75,"6,045"
114/05/02,"4,380,100","134,534,488",30.80,30.90,30.40,30.85,+0.25,"2,299"
114/04/30,"4,871,483","149,041,092",30.75,30.80,30.45,30.60,-0.35,"2,752"
114/04/29,"7,364,759","226,520,545",30.45,30.95,30.25,30.95,+0.50,"3,284"
114/04/28,"3,717,648","112,873,464",30.45,30.85,30.10,30.45,+0.05,"2,466"
114/04/25,"5,126,048","156,755,855",30.75,30.95,30.35,30.40,+0.05,"2,986"
114/04/24,"8,491,201","261,050,933",30.90,31.25,30.30,30.35,-0.90,"5,324"
114/04/23,"6,461,911","201,468,587",30.80,31.55,30.80,31.25,+0.80,"3,420"
114/04/22,"8,422,166","254,415,166",30.05,30.70,29.65,30.45,+0.40,"4,707"
114/04/21,"6,614,968","199,836,781",30.50,30.55,30.00,30.05,-0.60,"3,526"
114/04/18,"5,046,930","155,172,408",30.90,31.00,30.55,30.65,-0.10,"3,598"
114/04/17,"5,724,293","176,815,505",31.35,31.35,30.65,30.75,-0.40,"3,914"
114/04/16,"9,470,855","294,558,339",31.50,31.80,30.65,31.15,-0.70,"7,210"
114/04/15,"11,994,638","380,157,730",30.90,32.20,30.70,31.85,+1.05,"6,060"
114/04/14,"15,862,817","486,439,298",29.80,31.30,29.80,30.80,+0.70,"7,688"
114/04/11,"18,131,484","542,303,736",29.00,30.40,29.00,30.10,+0.60,"7,389"
114/04/10,"8,024,239","236,545,690",29.50,29.50,29.00,29.50,+2.65,"3,302"
114/04/09,"23,740,577","662,221,172",28.20,29.15,26.80,26.85,-2.00,"11,656"
114/04/08,"25,273,020","726,593,051",28.70,29.20,28.30,28.85,+0.55,"10,894"
114/04/07,"17,837,371","505,272,618",28.30,28.50,28.30,28.30,-3.10,"8,700"
114/04/02,"10,283,105","320,333,427",30.80,31.50,30.55,31.40,+0.25,"5,029"
114/04/01,"12,802,990","397,499,497",30.20,31.60,30.20,31.15,+1.15,"6,272"
114/03/31,"20,889,439","631,443,021",30.25,30.80,30.00,30.00,-1.00,"8,833"
114/03/28,"16,474,639","514,973,368",31.90,32.10,30.90,31.00,-1.10,"8,116"
114/03/27,"10,957,505","350,468,524",32.15,32.25,31.50,32.10,-0.10,"4,508"
114/03/26,"12,121,392","390,077,844",32.15,32.45,31.95,32.20,+0.15,"5,413"
114/03/25,"11,038,791","357,323,716",32.65,33.25,32.05,32.05,-0.45,"5,392"
114/03/24,"8,417,369","276,340,552",33.05,33.30,32.50,32.50,-0.45,"4,446"
114/03/21,"27,163,161","903,948,841",34.25,34.25,32.95,32.95,-1.60,"10,695"
114/03/20,"11,211,133","385,516,781",34.10,34.65,34.05,34.55,+0.45,"5,941"
114/03/19,"12,477,719","427,283,385",34.75,34.90,34.00,34.10,-0.60,"7,653"
114/03/18,"22,522,083","783,500,880",34.55,35.30,34.10,34.70,+0.25,"10,042"
114/03/17,"20,982,125","721,106,737",33.75,34.80,33.45,34.45,+0.90,"13,075"
114/03/14,"17,192,267","572,138,394",32.50,33.70,32.50,33.55,+1.35,"7,909"
114/03/13,"19,678,985","647,149,089",34.15,34.20,32.20,32.20,-1.80,"10,341"
114/03/12,"14,030,089","477,577,832",34.25,34.50,33.60,34.00,+0.30,"5,671"
114/03/11,"14,543,548","483,702,893",33.05,33.90,32.50,33.70,-0.10,"6,909"
114/03/10,"11,964,270","405,485,448",33.60,34.20,33.50,33.80,+0.35,"5,279"
114/03/07,"11,447,589","382,631,427",33.40,33.85,32.85,33.45,-0.05,"5,474"
114/03/06,"21,312,774","719,269,813",34.35,34.50,33.40,33.50,-1.00,"11,833"
114/03/05,"28,831,584","968,999,800",31.90,34.75,31.90,34.50,+2.55,"12,229"
114/03/04,"15,734,080","503,936,847",32.50,32.65,31.70,31.95,-0.90,"7,079"
114/03/03,"12,601,358","417,517,791",33.45,33.70,32.85,32.85,-0.90,"6,358"
