日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/05/13,145864,3338953,23.1,22.5,22.89,144
114/05/12,59318,1324990,22.9,22.1,22.34,43
114/05/09,43308,948702,22.3,21.65,21.91,40
114/05/08,40780,897960,22.2,21.85,22.02,37
114/05/07,43757,952114,21.95,21.6,21.76,47
114/05/06,31109,671864,21.95,21.25,21.6,45
114/05/05,54166,1157991,22.0,21.0,21.38,50
114/05/02,66150,1433779,21.9,21.55,21.67,40
114/04/30,46413,1006617,21.8,21.6,21.69,45
114/04/29,71464,1554002,21.95,21.35,21.75,63
114/04/28,73446,1576618,21.6,21.25,21.47,52
114/04/25,90420,1902114,21.15,20.8,21.04,62
114/04/24,34120,707896,20.9,20.65,20.75,31
114/04/23,51439,1062881,20.9,20.3,20.66,55
114/04/22,33732,684529,20.5,20.05,20.29,38
114/04/21,40482,828196,20.75,20.2,20.46,35
114/04/18,31420,652122,21.0,20.65,20.75,31
114/04/17,51505,1069792,21.0,20.6,20.77,76
114/04/16,32504,675015,20.9,20.7,20.77,37
114/04/15,108578,2260228,21.0,20.3,20.82,64
114/04/14,135131,2774953,20.95,20.15,20.54,99
114/04/11,184259,3656311,20.2,18.9,19.84,139
114/04/10,205227,3983779,19.55,19.05,19.41,123
114/04/09,414675,7523582,19.35,17.6,18.14,238
114/04/08,863700,16759569,19.55,19.35,19.4,309
114/04/07,49117,1053550,21.45,21.45,21.45,59
114/04/02,90050,2134492,23.85,23.4,23.7,67
114/04/01,75540,1770108,23.95,23.25,23.43,54
114/03/31,226572,5282285,23.65,23.15,23.31,157
114/03/28,166270,4030169,24.65,24.05,24.24,129
114/03/27,44240,1098155,25.0,24.7,24.82,63
114/03/26,53412,1334370,25.05,24.9,24.98,41
114/03/25,115098,2868078,25.25,24.85,24.92,69
114/03/24,85333,2141862,25.25,24.95,25.1,65
114/03/21,72246,1818433,25.35,25.1,25.17,59
114/03/20,60169,1526646,25.55,25.2,25.37,51
114/03/19,62100,1566215,25.45,25.15,25.22,52
114/03/18,120371,3053688,25.6,25.15,25.37,94
114/03/17,85187,2148220,25.5,25.1,25.22,67
114/03/14,101999,2551004,25.25,24.8,25.01,82
114/03/13,174050,4378255,25.5,24.85,25.16,119
114/03/12,139130,3541551,25.7,25.25,25.45,90
114/03/11,212452,5370013,25.65,25.05,25.28,192
114/03/10,458142,11873400,26.55,25.6,25.92,329
114/03/07,148688,3968993,26.9,26.5,26.69,267
114/03/06,473240,12847721,27.8,26.8,27.15,341
114/03/05,2639718,73586416,28.55,26.4,27.88,1714
114/03/04,381344,9812791,26.25,24.7,25.73,283
114/03/03,50216,1260928,25.25,25.05,25.11,61
