日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/07/16,"817,196","25,060,743",30.35,30.85,30.30,30.80,+0.45,460
114/07/15,"411,722","12,535,250",30.50,30.65,30.30,30.35,-0.15,268
114/07/14,"186,971","5,712,389",30.60,30.65,30.50,30.50, 0.00,177
114/07/11,"514,890","15,671,462",30.15,30.65,30.15,30.50,+0.70,368
114/07/10,"658,845","19,647,192",29.90,29.90,29.65,29.80,-0.10,431
114/07/09,"700,154","21,030,430",30.20,30.20,29.90,29.90,-0.30,423
114/07/08,"395,165","11,983,111",30.60,30.60,30.10,30.20,-0.30,314
114/07/07,"265,394","8,117,298",30.80,30.80,30.45,30.50,-0.20,204
114/07/04,"304,919","9,368,757",30.80,30.85,30.60,30.70,-0.15,222
114/07/03,"1,459,742","45,293,817",31.60,31.65,30.70,30.85,-0.65,916
114/07/02,"456,427","14,454,744",31.90,31.90,31.50,31.50,-0.30,303
114/07/01,"425,596","13,552,820",31.55,32.00,31.55,31.80,+0.25,339
114/06/30,"218,928","6,925,430",31.65,31.75,31.55,31.55,-0.10,179
114/06/27,"684,284","21,726,412",32.20,32.20,31.60,31.65,-0.55,526
114/06/26,"539,025","17,369,142",31.95,32.55,31.95,32.20,+0.35,332
114/06/25,"616,760","19,743,774",32.05,32.15,31.80,31.85,-0.20,332
114/06/24,"334,531","10,732,327",31.80,32.25,31.80,32.05,+0.45,249
114/06/23,"506,260","16,002,572",31.95,31.95,31.40,31.60,-0.35,390
114/06/20,"334,885","10,672,888",31.95,32.05,31.75,31.95,+0.05,177
114/06/19,"236,972","7,602,232",32.30,32.40,31.90,31.90,-0.30,232
114/06/18,"625,887","20,063,054",31.80,32.40,31.70,32.20,+0.30,427
114/06/17,"723,397","23,109,121",32.30,32.30,31.75,31.90,-0.15,535
114/06/16,"1,923,681","61,384,281",31.80,32.25,31.65,32.05,X0.00,606
114/06/13,"1,787,393","60,540,394",33.90,34.00,33.75,33.85,-0.15,975
114/06/12,"1,072,094","36,436,775",34.00,34.15,33.75,34.00, 0.00,425
114/06/11,"2,167,687","73,432,242",34.30,34.30,33.45,34.00,-0.30,"1,106"
114/06/10,"795,427","27,319,102",34.20,34.55,34.20,34.30,+0.15,342
114/06/09,"427,064","14,612,443",34.05,34.35,34.05,34.15, 0.00,283
114/06/06,"393,945","13,426,916",34.10,34.35,33.80,34.15,+0.05,297
114/06/05,"507,538","17,387,943",34.50,34.65,33.95,34.10,-0.25,368
114/06/04,"383,218","13,160,312",34.15,34.45,34.15,34.35,+0.25,280
114/06/03,"367,050","12,524,290",34.25,34.35,34.00,34.10,-0.15,360
114/06/02,"564,178","19,243,702",34.55,34.55,33.85,34.25,-0.30,499
114/05/29,"394,610","13,713,463",35.05,35.15,34.55,34.55,-0.55,379
114/05/28,"315,210","11,101,330",35.65,35.65,35.00,35.10,-0.40,306
114/05/27,"387,194","13,740,962",35.70,35.80,35.20,35.50,-0.15,400
114/05/26,"965,128","34,214,116",34.80,35.75,34.80,35.65,+0.85,660
114/05/23,"315,820","10,966,102",34.65,34.85,34.60,34.80,+0.20,200
114/05/22,"498,694","17,325,689",34.95,34.95,34.60,34.60,-0.50,406
114/05/21,"634,539","22,195,191",34.55,35.10,34.50,35.10,+0.65,352
114/05/20,"651,499","22,662,897",34.40,35.05,34.40,34.45,+0.05,369
114/05/19,"487,095","16,816,732",34.95,34.95,34.30,34.40,-0.35,420
114/05/16,"699,537","24,328,347",34.50,35.00,34.35,34.75,+0.40,622
114/05/15,"568,913","19,732,419",35.15,35.15,34.30,34.35,-0.60,502
114/05/14,"804,701","28,104,329",34.90,35.15,34.70,34.95,+0.05,659
114/05/13,"1,204,852","41,558,510",34.30,35.00,34.10,34.90,+0.70,747
114/05/12,"969,025","33,172,690",34.90,34.90,33.90,34.20,-0.35,793
114/05/09,"1,025,431","35,534,087",35.05,35.05,34.40,34.55,-0.50,833
114/05/08,"696,310","24,447,401",34.90,35.45,34.90,35.05,+0.25,526
114/05/07,"1,067,377","37,690,613",35.80,35.90,34.80,34.80,-1.00,883
114/05/06,"992,473","35,467,879",35.95,36.05,35.50,35.80,-0.35,751
114/05/05,"2,780,812","99,675,750",36.15,36.30,35.25,36.15,-0.40,"2,032"
114/05/02,"3,187,682","113,736,110",34.40,36.55,34.40,36.55,+2.25,"1,879"
114/04/30,"1,140,951","39,123,201",33.90,34.70,33.85,34.30,+0.50,833
114/04/29,"1,598,548","53,595,031",32.90,33.90,32.90,33.80,+0.75,844
114/04/28,"1,193,002","39,323,001",33.05,33.15,32.75,33.05, 0.00,665
114/04/25,"879,250","29,036,652",33.20,33.25,32.90,33.05,-0.05,623
114/04/24,"799,263","26,510,003",33.05,33.50,32.95,33.10,-0.05,499
114/04/23,"913,035","30,172,578",32.85,33.30,32.80,33.15,+0.45,729
114/04/22,"1,510,964","49,623,956",33.10,33.25,32.60,32.70,-0.80,"1,059"
114/04/21,"3,505,580","118,091,742",34.15,34.50,32.85,33.50,+1.80,"2,181"
114/04/18,"174,945","5,557,031",31.90,32.00,31.60,31.70,-0.25,294
114/04/17,"395,025","12,617,708",32.00,32.10,31.75,31.95,-0.05,299
114/04/16,"581,081","18,787,208",32.90,32.90,32.00,32.00,-0.95,463
114/04/15,"786,620","25,650,910",32.00,33.15,31.80,32.95,+1.10,433
114/04/14,"799,888","25,491,831",32.00,32.40,31.65,31.85,-0.05,532
114/04/11,"707,886","22,393,955",31.40,32.05,31.00,31.90,-0.30,490
114/04/10,"1,764,293","56,587,084",32.60,32.60,31.25,32.20,+2.40,849
114/04/09,"2,208,056","68,961,320",32.30,32.30,29.60,29.80,-2.85,"1,270"
114/04/08,"2,623,620","84,602,211",32.00,32.75,31.60,32.65,+0.85,"1,482"
114/04/07,"1,805,905","57,694,365",31.80,32.65,31.80,31.80,-3.50,"1,023"
114/04/02,"1,223,683","43,049,996",34.90,35.35,34.80,35.30,+0.50,867
114/04/01,"1,284,425","44,288,714",33.80,35.00,33.80,34.80,+1.15,577
114/03/31,"1,049,297","35,861,513",34.50,34.55,33.65,33.65,-0.95,631
114/03/28,"611,908","21,172,319",34.70,34.70,34.50,34.60,-0.20,335
114/03/27,"853,065","29,594,601",34.70,34.85,34.50,34.80,+0.05,358
114/03/26,"1,454,951","50,518,727",34.15,35.05,34.15,34.75,+0.55,803
114/03/25,"631,870","21,580,300",34.25,34.35,34.00,34.20,-0.05,304
114/03/24,"633,891","21,719,338",34.40,34.55,34.10,34.25,-0.15,400
114/03/21,"1,891,025","64,826,365",34.90,34.90,33.95,34.40,-0.40,"1,169"
114/03/20,"1,574,307","54,873,459",34.75,35.05,34.60,34.80,+0.40,900
114/03/19,"2,563,643","88,206,154",33.55,34.80,33.50,34.40,+0.80,"1,484"
114/03/18,"1,543,154","51,637,981",33.15,33.80,33.05,33.60,+0.65,817
114/03/17,"823,034","27,041,004",32.50,33.25,32.40,32.95,+0.50,698
114/03/14,"753,622","24,434,501",32.25,32.50,32.25,32.45,+0.15,479
114/03/13,"832,267","27,001,315",32.50,32.55,32.30,32.30,-0.05,408
114/03/12,"901,978","29,101,424",32.00,32.45,32.00,32.35,+0.40,"1,009"
114/03/11,"938,351","29,936,795",31.70,32.15,31.50,31.95,+0.20,701
114/03/10,"495,801","15,727,280",31.60,31.85,31.55,31.75,+0.10,518
114/03/07,"667,066","21,177,261",31.40,31.90,31.40,31.65,+0.20,701
114/03/06,"637,339","20,028,659",31.05,31.65,31.05,31.45,+0.40,503
114/03/05,"901,387","27,941,028",30.40,31.25,30.40,31.05,+0.65,650
114/03/04,"352,430","10,657,610",30.10,30.45,29.95,30.40,+0.25,263
114/03/03,"379,274","11,411,368",29.95,30.25,29.75,30.15,+0.20,280
