日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/06/12,561297,21359396,38.35,37.65,38.05,543
114/06/11,398895,14999881,37.8,37.3,37.6,421
114/06/10,498231,18673511,37.7,37.0,37.48,488
114/06/09,425537,15716567,37.4,36.7,36.93,457
114/06/06,401045,14759619,36.95,36.5,36.8,367
114/06/05,310142,11322499,36.7,36.35,36.51,354
114/06/04,278964,10131390,36.55,35.95,36.32,349
114/06/03,577001,20689555,36.2,35.7,35.86,799
114/06/02,691875,25053684,36.9,36.0,36.21,943
114/05/29,504298,18758252,37.95,37.05,37.2,624
114/05/28,230585,8698903,38.1,37.45,37.73,374
114/05/27,380925,14507517,38.65,37.7,38.08,405
114/05/26,182434,6962321,38.4,38.0,38.16,275
114/05/23,152761,5851057,38.55,37.9,38.3,240
114/05/22,265661,10111123,38.35,38.0,38.06,299
114/05/21,320002,12299091,38.75,37.9,38.43,336
114/05/20,256929,9748396,38.15,37.8,37.94,265
114/05/19,308677,11752028,38.6,37.9,38.07,508
114/05/16,288801,11197557,39.1,38.4,38.77,335
114/05/15,349547,13560225,39.15,38.5,38.79,449
114/05/14,484307,18861963,39.2,38.6,38.95,584
114/05/13,457450,17671340,39.0,38.4,38.63,453
114/05/12,408225,15492027,38.2,37.3,37.95,492
114/05/09,306275,11353595,37.35,36.85,37.07,393
114/05/08,380522,14059458,37.15,36.65,36.95,461
114/05/07,333166,12122323,36.65,36.15,36.39,612
114/05/06,738807,27260352,37.3,36.6,36.9,983
114/05/05,549148,20691491,38.7,37.15,37.68,738
114/05/02,323760,12452305,38.6,38.1,38.46,349
114/04/30,670719,25658174,38.9,37.9,38.25,1556
114/04/29,845160,32902293,39.25,38.1,38.93,892
114/04/28,459317,17476189,38.3,37.45,38.05,451
114/04/25,349105,13097734,37.7,37.35,37.52,545
114/04/24,507612,18816461,37.2,36.85,37.07,484
114/04/23,498294,18315821,36.95,36.3,36.76,429
114/04/22,377170,13505673,36.2,35.3,35.81,381
114/04/21,660512,23991490,37.2,35.8,36.32,689
114/04/18,203204,7412536,36.8,36.25,36.48,270
114/04/17,322289,11682074,36.6,35.95,36.25,464
114/04/16,654723,24188607,37.45,36.65,36.94,977
114/04/15,784933,29209561,37.75,36.15,37.21,869
114/04/14,972397,35267542,36.95,35.6,36.27,888
114/04/11,1500839,51279361,35.1,32.55,34.17,1130
114/04/10,309485,10661736,34.45,34.45,34.45,188
114/04/09,2042626,66078021,34.05,31.05,32.35,2199
114/04/08,2448956,83089784,35.15,33.35,33.93,1936
114/04/07,438489,16136773,36.8,36.8,36.8,1323
114/04/02,443814,18060176,41.0,40.2,40.69,558
114/04/01,677784,27458814,41.0,39.55,40.51,765
114/03/31,1159558,46002240,40.15,39.3,39.67,1699
114/03/28,1370097,56098227,41.9,40.35,40.94,1752
114/03/27,956821,40351100,42.6,41.9,42.17,1171
114/03/26,796995,33948962,42.95,42.0,42.6,1772
114/03/25,567524,23811714,42.35,41.75,41.96,1021
114/03/24,481285,20233329,42.25,41.9,42.04,987
114/03/21,457953,19307592,42.4,42.0,42.16,815
114/03/20,392242,16660176,42.75,42.0,42.47,586
114/03/19,602835,25322985,42.35,41.8,42.01,932
114/03/18,519439,22071665,43.05,42.2,42.49,920
114/03/17,629652,26693794,42.65,42.2,42.39,951
114/03/14,713704,29879775,42.15,41.6,41.87,826
114/03/13,1163513,48717317,42.65,41.5,41.87,1439
114/03/12,959219,40456125,42.4,42.0,42.18,1159
114/03/11,1545085,64612031,42.2,41.2,41.82,2813
114/03/10,1228163,52650494,43.4,42.6,42.87,1950
114/03/07,1174724,51077399,44.2,43.05,43.48,2026
114/03/06,2192828,97441816,45.6,43.85,44.44,2472
114/03/05,697118,31724031,45.75,44.9,45.51,1120
114/03/04,738257,33352504,45.65,44.35,45.18,863
114/03/03,970066,44269059,46.0,45.05,45.64,1087
