日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/06/02,"2,460,093","322,227,461",130.00,133.00,128.50,132.00,+1.50,"1,768"
114/05/29,"5,240,568","682,127,362",132.50,133.50,128.50,130.50,-2.00,"3,938"
114/05/28,"2,113,003","279,354,872",134.50,134.50,130.50,132.50, 0.00,"1,840"
114/05/27,"1,815,469","241,593,893",134.50,135.00,132.00,132.50,-1.50,"2,081"
114/05/26,"1,873,074","252,207,570",134.50,136.00,133.50,134.00,-0.50,"1,524"
114/05/23,"2,131,275","285,303,760",132.00,135.00,131.50,134.50,+3.50,"2,121"
114/05/22,"3,511,171","464,593,406",134.00,135.50,131.00,131.00,-5.00,"2,778"
114/05/21,"4,013,912","541,893,429",132.50,137.00,132.00,136.00,+4.50,"3,855"
114/05/20,"1,718,450","225,220,253",131.50,132.00,129.50,131.50,+1.50,"1,429"
114/05/19,"2,919,591","380,704,699",131.50,132.00,129.50,130.00,-1.50,"2,091"
114/05/16,"3,020,640","396,851,194",134.00,134.00,130.50,131.50,-2.50,"2,678"
114/05/15,"3,379,092","446,246,288",132.50,134.00,130.00,134.00,+2.00,"2,866"
114/05/14,"4,363,771","571,143,865",131.50,132.50,129.50,132.00,+2.00,"3,129"
114/05/13,"5,437,987","701,862,780",127.00,131.00,126.00,130.00,+5.00,"3,651"
114/05/12,"3,768,531","476,690,000",128.50,128.50,124.50,125.00,-2.00,"3,049"
114/05/09,"2,987,403","376,466,738",127.00,127.50,124.00,127.00,+1.00,"2,302"
114/05/08,"3,885,713","484,032,374",126.00,126.00,123.00,126.00,+2.00,"2,854"
114/05/07,"3,622,578","445,685,179",124.50,125.00,121.50,124.00,-1.50,"2,737"
114/05/06,"3,264,392","404,506,637",121.50,125.50,120.50,125.50,+4.50,"2,496"
114/05/05,"8,461,346","1,044,006,814",132.50,132.50,119.50,121.00,-11.50,"5,521"
114/05/02,"4,413,686","578,803,544",132.00,133.00,129.00,132.50,+1.00,"3,127"
114/04/30,"3,821,956","506,218,712",135.00,135.00,131.00,131.50,-2.50,"3,007"
114/04/29,"6,219,104","822,579,901",129.00,134.00,128.50,134.00,+5.00,"4,393"
114/04/28,"3,039,580","393,489,623",130.50,131.50,128.00,129.00, 0.00,"2,517"
114/04/25,"6,582,456","858,731,338",132.50,133.50,128.50,129.00,-1.00,"5,546"
114/04/24,"10,457,061","1,369,538,407",128.50,133.50,128.50,130.00,+3.00,"6,982"
114/04/23,"6,187,615","787,774,553",129.50,130.00,126.00,127.00, 0.00,"4,645"
114/04/22,"4,616,675","584,592,566",126.50,128.50,125.00,127.00,-1.00,"3,335"
114/04/21,"6,338,729","807,468,943",126.50,130.50,123.00,128.00,-0.50,"4,115"
114/04/18,"5,048,154","654,506,709",131.00,132.50,128.00,128.50, 0.00,"3,842"
114/04/17,"11,425,796","1,498,699,210",130.00,135.00,128.50,128.50,+0.50,"8,989"
114/04/16,"14,476,455","1,938,305,199",134.50,138.50,128.00,128.00,-4.00,"10,753"
114/04/15,"12,404,348","1,660,433,891",134.00,137.50,129.50,132.00,+6.00,"11,312"
114/04/14,"4,630,960","589,690,769",128.00,129.00,125.00,126.00,+0.50,"3,372"
114/04/11,"8,685,616","1,081,617,777",121.50,129.00,118.50,125.50,+0.50,"8,551"
114/04/10,"1,958,116","244,764,500",125.00,125.00,125.00,125.00,+11.00,893
114/04/09,"17,880,064","2,114,198,737",122.50,125.50,112.00,114.00,-9.50,"11,950"
114/04/08,"14,899,762","1,838,682,496",115.50,130.00,114.00,123.50,+5.00,"9,620"
114/04/07,"1,992,816","236,148,649",118.50,118.50,118.50,118.50,-13.00,771
114/04/02,"4,283,870","565,479,969",131.00,133.50,130.00,131.50,+0.50,"2,852"
114/04/01,"5,568,037","735,204,898",130.50,134.50,129.00,131.00,+2.50,"3,847"
114/03/31,"5,843,067","756,001,940",130.00,133.50,127.00,128.50,-5.50,"3,230"
114/03/28,"2,986,973","402,455,840",135.00,136.50,133.50,134.00,-1.50,"2,185"
114/03/27,"4,196,774","563,592,902",133.00,136.50,131.00,135.50,+2.50,"4,271"
114/03/26,"4,556,040","603,368,706",136.00,136.50,130.50,133.00,-3.50,"3,934"
114/03/25,"3,267,004","441,839,026",135.50,136.50,133.50,136.50,+3.50,"2,701"
114/03/24,"7,488,406","1,004,445,750",140.50,141.00,131.50,133.00,-8.00,"7,395"
114/03/21,"4,183,040","584,116,053",139.50,141.50,136.50,141.00,+1.00,"4,376"
114/03/20,"6,861,475","945,572,161",133.00,140.50,133.00,140.00,+7.50,"5,356"
114/03/19,"2,461,061","325,105,610",134.00,134.00,131.00,132.50,-0.50,"2,510"
114/03/18,"6,952,295","913,504,068",129.00,133.00,128.00,133.00,+4.50,"4,856"
114/03/17,"4,377,096","556,459,504",125.00,128.50,123.50,128.50,+3.00,"3,649"
114/03/14,"11,144,358","1,425,010,654",124.50,130.00,124.00,125.50,+1.50,"8,355"
114/03/13,"4,062,519","503,356,044",123.50,125.50,122.50,124.00,+3.50,"4,881"
114/03/12,"5,163,891","613,756,469",122.50,122.50,116.00,120.50,-0.50,"5,662"
114/03/11,"5,458,814","661,239,389",121.50,123.00,119.50,121.00,-1.00,"5,537"
114/03/10,"6,967,388","863,394,441",124.00,127.00,120.00,122.00, 0.00,"7,015"
114/03/07,"3,892,723","471,263,114",120.00,122.50,117.50,122.00,+1.00,"3,290"
114/03/06,"4,764,774","574,465,696",123.50,124.50,118.00,121.00,-0.50,"3,328"
114/03/05,"3,542,974","428,623,750",121.50,122.00,119.50,121.50,+1.50,"6,734"
114/03/04,"4,786,201","571,471,567",116.50,121.50,115.00,120.00,+3.50,"4,082"
114/03/03,"4,324,620","508,588,431",117.50,119.00,116.50,116.50, 0.00,"3,963"
