日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/05/26,89255,17216386,195.5,192.0,192.89,126
114/05/23,66800,12964491,195.0,193.5,194.08,86
114/05/22,123580,24037558,195.5,193.5,194.51,174
114/05/21,98757,19368432,197.0,195.0,196.12,122
114/05/20,179155,35202394,199.0,194.5,196.49,226
114/05/19,312520,61420425,199.0,194.5,196.53,376
114/05/16,151406,29483667,196.0,193.5,194.73,232
114/05/15,262036,51025310,196.5,193.5,194.73,311
114/05/14,333693,64612299,196.0,191.0,193.63,558
114/05/13,370290,70845269,193.5,190.0,191.32,473
114/05/12,706362,134682320,194.5,186.5,190.67,754
114/05/09,991897,183984288,190.0,183.5,185.49,1018
114/05/08,327049,57090224,176.0,173.5,174.56,346
114/05/07,378264,65910745,176.0,173.0,174.25,347
114/05/06,281863,49197647,176.5,172.5,174.54,261
114/05/05,396792,69254101,183.0,171.0,174.54,594
114/05/02,139509,25452756,183.5,181.5,182.45,194
114/04/30,176511,32186702,184.5,181.0,182.35,272
114/04/29,187846,34447518,185.0,182.0,183.38,231
114/04/28,141402,25578932,182.0,177.5,180.9,221
114/04/25,161505,28731295,179.0,177.0,177.9,190
114/04/24,163628,28560932,175.0,173.5,174.55,201
114/04/23,124384,21508901,175.0,171.0,172.92,166
114/04/22,164365,27734248,170.5,167.0,168.74,251
114/04/21,191711,32806887,175.5,169.0,171.13,821
114/04/18,180084,31461563,175.5,173.5,174.7,244
114/04/17,183413,31711083,175.0,170.5,172.89,740
114/04/16,284979,49385570,175.5,171.5,173.3,1281
114/04/15,353316,61684359,176.5,171.0,174.59,1769
114/04/14,727637,124651594,175.0,168.5,171.31,1235
114/04/11,795122,130426933,169.0,154.5,164.03,857
114/04/10,163962,26315894,160.5,160.5,160.5,126
114/04/09,984684,148135194,161.0,146.0,150.44,1004
114/04/08,710756,115288486,164.0,162.0,162.21,782
114/04/07,47883,8618940,180.0,180.0,180.0,176
114/04/02,145572,28974325,200.0,197.5,199.04,190
114/04/01,163032,32395314,200.5,196.0,198.71,231
114/03/31,388270,76114807,198.5,194.5,196.04,570
114/03/28,520542,104895675,206.0,199.0,201.51,669
114/03/27,170576,35314546,209.0,206.0,207.03,209
114/03/26,159458,33210228,209.5,207.0,208.27,190
114/03/25,326930,68479140,214.5,207.5,209.46,433
114/03/24,218880,46716290,216.5,211.5,213.43,232
114/03/21,180544,38624001,216.0,213.0,213.93,847
114/03/20,318192,68656763,218.5,213.0,215.77,920
114/03/19,329514,70270636,215.5,210.0,213.26,400
114/03/18,92134,19350962,211.0,209.0,210.03,140
114/03/17,130940,27278912,209.0,207.0,208.33,166
114/03/14,191641,39405769,208.0,203.0,205.62,274
114/03/13,425156,88830479,214.5,205.0,208.94,1919
114/03/12,176463,37643887,215.5,212.5,213.32,1665
114/03/11,348515,74081869,215.5,210.0,212.56,1199
114/03/10,249307,54165614,219.0,215.0,217.26,975
114/03/07,233288,51074758,222.0,217.0,218.93,1042
114/03/06,783028,173689199,225.0,216.5,221.82,1378
114/03/05,458618,99964923,221.0,215.0,217.97,1030
114/03/04,368584,78819761,216.0,210.5,213.84,1359
114/03/03,703246,149931409,218.0,209.0,213.2,2312
