日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/05/19,"37,000","195,730",5.29,5.29,5.29,5.29,-0.03,1
114/05/16,"7,000","37,360",5.35,5.35,5.32,5.32,X0.00,2
114/05/14,"5,000","26,280",5.24,5.26,5.24,5.26,+0.03,4
114/05/13,"11,000","57,710",5.26,5.26,5.23,5.23,+0.04,3
114/05/12,"3,000","15,590",5.21,5.21,5.19,5.19,+0.04,3
114/05/09,"5,000","25,630",5.12,5.15,5.12,5.15,+0.05,2
114/05/08,"10,000","51,000",5.10,5.10,5.10,5.10,X0.00,1
114/05/05,"24,000","121,480",5.02,5.07,5.02,5.07,+0.05,2
114/05/02,"29,000","144,640",4.94,5.02,4.94,5.02,+0.15,6
114/04/30,"5,000","24,350",4.87,4.87,4.87,4.87,+0.10,1
114/04/29,"1,000","4,770",4.77,4.77,4.77,4.77,X0.00,1
114/04/24,"1,000","4,660",4.66,4.66,4.66,4.66,-0.01,1
114/04/23,"13,000","60,710",4.67,4.67,4.67,4.67,+0.12,2
114/04/22,"5,000","22,750",4.55,4.55,4.55,4.55,-0.07,1
114/04/21,"3,000","13,860",4.62,4.62,4.62,4.62,X0.00,2
114/04/17,"7,000","32,550",4.65,4.65,4.65,4.65,-0.03,3
114/04/16,"3,000","14,120",4.72,4.72,4.68,4.68,X0.00,3
114/04/14,"20,000","93,600",4.68,4.70,4.66,4.68,+0.28,6
114/04/11,"3,000","13,240",4.42,4.42,4.40,4.40,-0.01,3
114/04/10,"2,000","8,820",4.41,4.41,4.41,4.41,+0.40,1
114/04/09,"39,000","161,470",4.33,4.33,4.00,4.01,-0.32,15
114/04/08,"12,000","51,960",4.33,4.33,4.33,4.33,-0.30,4
114/04/07,"14,000","64,820",4.63,4.63,4.63,4.63,-0.51,9
114/04/02,"5,000","25,700",5.14,5.14,5.14,5.14,+0.06,1
114/04/01,"16,000","81,280",5.08,5.08,5.08,5.08,+0.03,1
114/03/31,"4,000","20,190",5.06,5.06,5.03,5.05,-0.27,4
114/03/28,"2,000","10,710",5.39,5.39,5.32,5.32,X0.00,2
114/03/26,"4,000","22,130",5.53,5.54,5.53,5.54,+0.09,4
114/03/25,"13,000","71,100",5.48,5.48,5.45,5.45,-0.10,4
114/03/24,"3,000","16,650",5.55,5.55,5.55,5.55,X0.00,1
114/03/20,"100,000","555,000",5.55,5.55,5.55,5.55,X0.00,1
114/03/18,"12,000","66,600",5.55,5.55,5.55,5.55,+0.04,3
114/03/17,"10,000","55,100",5.51,5.51,5.51,5.51,+0.04,1
114/03/14,"20,000","109,400",5.47,5.47,5.47,5.47,-0.09,1
114/03/13,"2,000","11,120",5.56,5.56,5.56,5.56,X0.00,2
114/03/10,"5,000","28,150",5.63,5.63,5.63,5.63,X0.00,2
114/03/04,"3,000","16,680",5.55,5.57,5.55,5.57,-0.11,3
114/03/03,"3,000","17,040",5.68,5.68,5.68,5.68,X0.00,2
