日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/05/21,188006,118482349,642.0,614.0,630.21,980
114/05/20,42297,26207531,624.0,617.0,619.61,326
114/05/19,101430,63230764,635.0,617.0,623.39,1239
114/05/16,161532,100724836,631.0,615.0,623.56,1270
114/05/15,317298,197642996,636.0,609.0,622.89,1060
114/05/14,435382,265969539,640.0,604.0,610.89,2183
114/05/13,153224,97333843,649.0,626.0,635.24,839
114/05/12,92334,57438980,627.0,618.0,622.08,478
114/05/09,152794,93561687,621.0,600.0,612.34,727
114/05/08,118526,71684218,615.0,597.0,604.8,463
114/05/07,76855,45743794,603.0,589.0,595.2,445
114/05/06,89853,53692491,604.0,587.0,597.56,290
114/05/05,170291,101157941,609.0,582.0,594.03,931
114/05/02,127997,78249383,617.0,607.0,611.34,493
114/04/30,158794,100086906,632.0,608.0,630.29,852
114/04/29,72802,45047539,624.0,608.0,618.77,394
114/04/28,135313,83480031,628.0,610.0,616.94,690
114/04/25,226583,142953342,644.0,619.0,630.91,943
114/04/24,579421,369286000,664.0,615.0,637.34,1475
114/04/23,191808,117342389,619.0,598.0,611.77,699
114/04/22,116881,68282718,593.0,579.0,584.21,480
114/04/21,144312,85663789,614.0,583.0,593.6,911
114/04/18,120113,73297526,618.0,605.0,610.24,433
114/04/17,196758,119587067,619.0,596.0,607.79,574
114/04/16,269666,165315105,632.0,600.0,613.04,1248
114/04/15,385033,241093230,640.0,612.0,626.16,1706
114/04/14,540593,327129710,621.0,585.0,605.13,2055
114/04/11,387503,219829719,589.0,521.0,567.3,2147
114/04/10,102233,54796888,536.0,536.0,536.0,232
114/04/09,468103,233794370,536.0,471.0,499.45,1895
114/04/08,119303,60739907,509.0,509.0,509.12,1807
114/04/07,33114,18709410,565.0,565.0,565.0,934
114/04/02,87905,54882986,636.0,611.0,624.34,523
114/04/01,207618,127631403,630.0,600.0,614.74,1111
114/03/31,327179,208019606,667.0,617.0,635.8,2121
114/03/28,76180,52953661,715.0,683.0,695.11,963
114/03/27,65782,47032176,728.0,706.0,714.97,712
114/03/26,73924,53015080,724.0,710.0,717.16,749
114/03/25,190986,135783973,730.0,692.0,710.96,1419
114/03/24,88455,61174979,698.0,672.0,691.59,817
114/03/21,181417,122892759,695.0,653.0,677.4,1053
114/03/20,379762,252869113,687.0,643.0,665.86,1697
114/03/19,312389,211582183,700.0,658.0,677.3,2447
114/03/18,124932,87817880,732.0,692.0,702.93,1561
114/03/17,50612,36693491,733.0,721.0,725.0,642
114/03/14,125172,92116470,743.0,720.0,735.92,733
114/03/13,82554,60554951,750.0,725.0,733.52,819
114/03/12,148156,108409365,753.0,721.0,731.72,1566
114/03/11,240249,176640513,756.0,717.0,735.24,2079
114/03/10,68815,52983699,781.0,763.0,769.94,1597
114/03/07,88446,68980822,794.0,771.0,779.92,1641
114/03/06,165664,130266559,815.0,765.0,786.33,4107
114/03/05,104064,84270855,816.0,797.0,809.8,723
114/03/04,176289,142442674,822.0,792.0,808.01,2038
114/03/03,428722,344989779,828.0,763.0,804.69,2435
