日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/05/19,458816,52555765,115.5,113.5,114.55,1069
114/05/16,499901,57173618,115.0,113.5,114.37,731
114/05/15,249545,28131919,113.5,112.0,112.73,420
114/05/14,552339,62211529,113.5,111.5,112.63,663
114/05/13,298285,33209544,112.0,110.5,111.33,446
114/05/12,395921,43988005,112.0,110.5,111.1,466
114/05/09,323703,35415260,110.5,108.0,109.41,422
114/05/08,250974,27200353,109.5,108.0,108.38,394
114/05/07,227805,25003712,111.5,108.5,109.76,337
114/05/06,413667,45391706,111.0,107.5,109.73,497
114/05/05,485143,52757367,111.0,107.5,108.75,1331
114/05/02,256057,27877777,109.5,108.0,108.87,353
114/04/30,371185,40215873,109.5,107.5,108.34,430
114/04/29,302827,32750559,109.0,106.5,108.15,414
114/04/28,192439,20508713,108.0,106.0,106.57,396
114/04/25,448090,47677238,107.5,105.0,106.4,504
114/04/24,206055,21563112,106.0,104.0,104.65,327
114/04/23,423754,44470439,106.0,104.0,104.94,568
114/04/22,661059,68557206,105.5,103.0,103.71,1929
114/04/21,713780,75554203,108.0,104.0,105.85,796
114/04/18,521966,56627705,109.5,107.5,108.49,674
114/04/17,588664,64777346,111.5,109.0,110.04,1067
114/04/16,657741,72882692,112.0,109.5,110.81,653
114/04/15,598484,66154392,112.0,107.5,110.54,831
114/04/14,923336,99365836,109.5,105.5,107.62,1138
114/04/11,1023208,104568707,105.5,98.9,102.2,1392
114/04/10,419672,42371722,101.0,100.5,100.96,564
114/04/09,2295065,219248825,99.6,91.0,95.53,5544
114/04/08,2077532,203224881,100.0,93.0,97.82,2618
114/04/07,587043,58997648,100.5,100.5,100.5,1318
114/04/02,473048,52202107,112.0,107.5,110.35,604
114/04/01,586664,63215162,109.0,105.5,107.75,690
114/03/31,1317047,139233419,108.0,104.5,105.72,2006
114/03/28,1069923,116672406,111.0,108.5,109.05,1703
114/03/27,1351730,149967338,113.0,110.0,110.94,2004
114/03/26,854032,96594925,114.0,112.0,113.1,1115
114/03/25,1124057,127548045,116.0,112.5,113.47,1480
114/03/24,567002,65414983,116.0,114.0,115.37,735
114/03/21,630396,72940647,116.5,114.0,115.71,604
114/03/20,309229,35443359,116.0,114.0,114.62,592
114/03/19,644757,74132970,116.5,114.0,114.98,727
114/03/18,553347,64210271,117.0,115.0,116.04,645
114/03/17,375574,42909969,115.0,113.0,114.25,587
114/03/14,506131,57554052,114.5,113.0,113.71,723
114/03/13,830369,94590445,116.0,113.0,113.91,1252
114/03/12,915419,105030205,115.5,114.0,114.73,962
114/03/11,1085817,123950317,116.0,112.5,114.15,2002
114/03/10,662595,78484841,120.0,117.5,118.45,1019
114/03/07,1149191,138054689,122.5,118.5,120.13,2137
114/03/06,590412,71427281,122.0,120.5,120.98,640
114/03/05,777270,93821862,122.0,119.5,120.71,799
114/03/04,669013,80212486,121.5,118.0,119.9,730
114/03/03,499008,59651987,120.5,118.0,119.54,617
