日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/04/09,1020324,20456915,20.05,20.05,20.05,1602
114/04/08,774102,17223631,22.25,22.25,22.25,685
114/04/07,108383,2676942,24.7,24.7,24.7,278
114/04/02,1224651,33658166,27.9,27.0,27.48,806
114/04/01,1959003,54170266,28.2,27.2,27.65,1309
114/03/31,2834380,78204436,28.4,27.05,27.59,1706
114/03/28,2940528,83358182,28.9,27.9,28.35,1864
114/03/27,3970059,114434101,29.3,28.35,28.82,2430
114/03/26,2347765,67264203,29.0,28.3,28.65,1453
114/03/25,1733482,48861411,28.8,27.55,28.19,1432
114/03/24,1841915,51836581,28.5,27.7,28.14,1223
114/03/21,3300266,93750258,29.4,27.75,28.41,2766
114/03/20,3890671,112096993,30.05,27.9,28.81,2255
114/03/19,5251571,150495945,29.25,28.15,28.66,3316
114/03/18,4187521,117755839,28.8,27.5,28.12,3011
114/03/17,6260232,173232073,28.8,26.2,27.67,4511
114/03/14,3272846,85552438,26.65,25.05,26.14,2311
114/03/13,1177756,29970535,25.95,25.0,25.45,964
114/03/12,686081,17308523,25.45,24.85,25.23,583
114/03/11,1232932,30378080,25.15,23.9,24.64,878
114/03/10,2828057,70774823,25.55,23.6,25.03,1778
114/03/07,219512,5150447,23.65,23.35,23.46,283
114/03/06,318368,7546010,24.1,23.5,23.7,413
114/03/05,245518,5866639,24.05,23.75,23.89,334
114/03/04,546021,12867183,23.95,23.1,23.57,480
114/03/03,413052,9946877,24.5,23.85,24.08,575
