日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/06/06,"1,489,827","104,103,971",68.50,71.40,68.30,70.90,+3.20,"1,294"
114/06/05,"1,174,992","79,865,839",66.50,68.90,66.40,67.70,+1.60,969
114/06/04,"880,005","58,736,857",66.70,68.00,65.70,66.10, 0.00,812
114/06/03,"934,093","62,713,393",69.40,69.40,66.10,66.10,-2.90,852
114/06/02,"1,557,420","107,090,585",71.60,71.60,66.20,69.00,-2.50,"1,314"
114/05/29,"1,822,529","132,221,792",76.90,76.90,70.00,71.50,-4.80,"1,521"
114/05/28,"1,897,417","143,065,423",75.20,76.40,73.80,76.30,+1.30,"1,571"
114/05/27,"3,775,405","289,705,978",83.50,83.50,73.60,75.00,-6.70,"2,890"
114/05/26,"3,172,008","252,708,409",77.90,81.70,77.00,81.70,+7.40,"2,126"
114/05/23,"5,934,468","434,204,773",70.30,74.30,69.70,74.30,+6.70,"3,860"
114/05/22,"6,008,481","391,005,924",63.10,67.60,61.10,67.60,+6.10,"3,630"
114/05/21,"5,163,551","299,262,146",57.70,61.50,56.20,61.50,+3.90,"3,257"
114/05/20,"7,305,635","415,868,003",55.50,57.60,55.00,57.60,+5.20,"4,808"
114/05/19,"3,922,279","203,916,453",52.00,52.40,50.30,52.40,+4.75,"3,316"
114/05/16,"505,467","23,828,333",45.90,47.65,45.50,47.65,+4.30,268
114/05/15,"33,051","1,429,909",43.30,43.35,43.15,43.35,-0.25,28
114/05/14,"58,979","2,567,253",44.25,44.25,43.05,43.60,+0.60,231
114/05/13,"43,663","1,881,324",43.05,43.20,43.00,43.00,-0.30,130
114/05/12,"60,223","2,595,297",42.85,43.30,42.85,43.30,+0.50,51
114/05/09,"137,752","5,811,483",42.45,42.95,41.20,42.80,+0.25,82
114/05/08,"14,246","606,842",42.50,42.80,42.30,42.55,+0.05,19
114/05/07,"60,076","2,556,044",43.05,43.05,42.25,42.50,-0.35,56
114/05/06,"74,441","3,195,217",43.20,43.40,42.35,42.85,-0.35,65
114/05/05,"312,691","13,794,573",42.95,45.65,42.95,43.20,+0.30,318
114/05/02,"115,122","4,905,392",41.00,43.20,41.00,42.90,+1.90,146
114/04/30,"25,090","1,028,832",40.85,41.15,40.85,41.00,-0.35,25
114/04/29,"19,396","797,735",40.80,41.35,40.80,41.35,+0.15,21
114/04/28,"3,594","147,538",40.80,41.20,40.80,41.20,+0.45,8
114/04/25,"41,193","1,679,278",40.80,41.20,40.60,40.75, 0.00,66
114/04/24,"15,002","610,130",40.70,40.75,40.50,40.75,-0.05,15
114/04/23,"21,063","861,615",40.70,41.20,40.60,40.80,+0.20,24
114/04/22,"33,468","1,359,437",40.90,40.90,40.15,40.60,-0.20,30
114/04/21,"29,229","1,191,050",40.40,41.00,40.25,40.80,+0.45,25
114/04/18,"27,100","1,090,726",40.10,41.35,40.05,40.35,-0.15,20
114/04/17,"42,002","1,699,481",40.20,40.50,40.20,40.50,+0.05,23
114/04/16,"43,505","1,765,634",41.15,41.15,40.35,40.45,-0.95,75
114/04/15,"48,422","1,999,841",41.50,41.80,40.70,41.40,+0.80,48
114/04/14,"62,512","2,561,432",41.20,41.30,40.60,40.60,-0.70,80
114/04/11,"26,027","1,067,349",40.80,41.30,40.70,41.30,+0.20,31
114/04/10,"106,761","4,371,345",40.20,41.40,39.60,41.10,+2.90,118
114/04/09,"260,815","9,925,225",36.40,38.60,36.40,38.20,-0.45,170
114/04/08,"98,005","3,782,999",39.40,39.40,38.05,38.65,-0.05,281
114/04/07,"152,476","5,904,822",38.70,39.30,38.70,38.70,-4.30,92
114/04/02,"57,104","2,456,782",43.00,43.60,42.75,43.00,-0.10,108
114/04/01,"53,525","2,291,440",42.30,43.10,42.05,43.10,+0.85,74
114/03/31,"42,406","1,794,051",42.45,42.45,42.15,42.25,-0.85,53
114/03/28,"98,031","4,237,448",44.60,44.60,41.90,43.10,-0.75,78
114/03/27,"42,003","1,840,381",43.90,43.90,43.80,43.85,-0.10,25
114/03/26,"21,075","925,398",44.05,44.05,43.80,43.95,+0.15,31
114/03/25,"7,458","327,656",44.10,44.10,43.80,43.80,-0.30,18
114/03/24,"17,644","778,658",43.90,44.30,43.90,44.10,+0.10,30
114/03/21,"57,261","2,516,581",44.00,44.05,43.65,44.00,-0.35,93
114/03/20,"58,736","2,602,526",44.35,44.45,43.95,44.35,+0.50,69
114/03/19,"61,580","2,695,534",43.75,43.95,43.60,43.85,+0.10,63
114/03/18,"31,117","1,368,810",44.55,44.65,43.60,43.75,+0.10,36
114/03/17,"62,635","2,736,004",43.70,43.80,43.55,43.65,-0.05,72
114/03/14,"18,011","787,579",43.65,43.95,43.50,43.70,+0.15,26
114/03/13,"57,347","2,505,918",43.80,44.10,43.55,43.55,-0.15,88
114/03/12,"177,525","7,765,042",43.10,44.40,43.00,43.70,+0.90,159
114/03/11,"45,556","1,941,428",42.85,42.90,42.20,42.80,-0.30,51
114/03/10,"73,664","3,182,310",43.35,43.60,43.05,43.10,-0.20,207
114/03/07,"86,008","3,735,348",44.00,44.00,43.25,43.30,-0.70,56
114/03/06,"26,124","1,150,856",44.30,44.30,43.85,44.00,-0.25,47
114/03/05,"250,909","11,084,389",44.50,45.20,43.80,44.25,+1.40,171
114/03/04,"22,290","950,073",43.10,43.10,42.30,42.85,-0.25,31
114/03/03,"16,216","699,276",43.10,43.25,43.10,43.10,-0.30,29
