日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/05/05,48396503,678036889,14.2,13.85,14.01,10603
114/05/02,39785842,555825427,14.05,13.85,13.97,8354
114/04/30,35986832,495809105,13.9,13.7,13.78,7806
114/04/29,47458854,656278882,13.95,13.7,13.83,9882
114/04/28,63508925,884007896,14.2,13.75,13.92,14852
114/04/25,36419345,520511385,14.5,14.15,14.29,8252
114/04/24,67287090,952010600,14.4,13.95,14.15,12684
114/04/23,80330818,1161051339,14.65,14.3,14.45,13820
114/04/22,68076013,977081404,14.55,14.15,14.35,11416
114/04/21,70073712,1002243537,14.5,14.0,14.3,12700
114/04/18,55765038,778081348,14.15,13.6,13.95,9037
114/04/17,43556395,592451126,13.8,13.4,13.6,7758
114/04/16,59284578,809223803,13.9,13.55,13.65,14386
114/04/15,56660892,784177408,14.1,13.6,13.84,11347
114/04/14,88821018,1217297510,13.95,13.5,13.71,17760
114/04/11,84429866,1093424973,13.2,12.35,12.95,16835
114/04/10,43548233,570481206,13.1,13.05,13.1,7803
114/04/09,143004627,1766684727,13.0,11.65,12.35,26465
114/04/08,179441552,2338454586,13.8,12.7,13.03,34192
114/04/07,12409528,174973980,14.1,14.1,14.1,4503
114/04/02,33654249,524418550,15.65,15.4,15.58,8058
114/04/01,59730968,923784277,15.7,15.15,15.47,11336
114/03/31,82688943,1252327259,15.35,15.0,15.15,15119
114/03/28,72381330,1133775618,16.0,15.5,15.66,14703
114/03/27,61785776,991667897,16.25,15.85,16.05,12700
114/03/26,56641347,903815662,16.1,15.8,15.96,10949
114/03/25,66295870,1058773586,16.3,15.8,15.97,13010
114/03/24,61733386,998098430,16.35,16.05,16.17,11954
114/03/21,113136006,1827131762,16.35,16.0,16.15,17297
114/03/20,78507614,1286379927,16.45,16.25,16.39,15412
114/03/19,108225138,1764992532,16.45,16.05,16.31,22512
114/03/18,109408588,1754057595,16.15,15.85,16.03,21560
114/03/17,215266784,3438626853,16.25,15.6,15.97,41054
114/03/14,283821479,4429768509,15.85,15.2,15.61,46106
114/03/13,61237921,915591426,15.3,14.7,14.95,12121
114/03/12,29369657,437582730,15.0,14.75,14.9,6878
114/03/11,56715724,826936779,14.95,14.25,14.58,12808
114/03/10,30126642,449915272,15.05,14.8,14.93,6477
114/03/07,22783169,341829474,15.1,14.95,15.0,6909
114/03/06,35388746,535929659,15.35,15.0,15.14,10805
114/03/05,64372280,967226669,15.2,14.6,15.03,16339
114/03/04,38635776,558883748,14.65,14.2,14.47,10310
114/03/03,47888520,704431927,14.85,14.6,14.71,11828
