日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/07/09,"67,838","3,371,754",49.35,50.10,49.35,49.45,+0.10,60
114/07/08,"66,086","3,260,517",49.30,49.65,48.85,49.35,-0.20,75
114/07/07,"38,143","1,891,402",49.50,50.00,48.90,49.55,-0.45,79
114/07/04,"66,395","3,325,876",50.40,50.40,49.90,50.00,-0.90,87
114/07/03,"60,449","3,061,390",50.50,50.90,50.30,50.90,+0.40,90
114/07/02,"26,611","1,346,845",50.50,50.90,50.40,50.50,+0.10,33
114/07/01,"132,744","6,739,330",50.50,51.30,50.40,50.40,-0.50,242
114/06/30,"63,349","3,220,854",51.10,51.10,50.30,50.90,+0.30,67
114/06/27,"175,109","8,901,109",50.30,51.80,50.00,50.60,+0.90,192
114/06/26,"106,610","5,294,639",49.10,50.00,48.90,49.70,+0.60,100
114/06/25,"125,661","6,194,397",49.65,49.90,48.75,49.10,-0.55,190
114/06/24,"62,000","3,087,641",48.95,50.00,48.95,49.65,+1.15,90
114/06/23,"54,004","2,609,587",48.60,48.70,47.90,48.50,-0.65,75
114/06/20,"135,390","6,623,713",48.90,49.50,48.45,49.15,-0.20,128
114/06/19,"99,781","4,970,260",50.50,50.60,49.30,49.35,-1.05,278
114/06/18,"24,917","1,260,822",50.30,51.40,50.30,50.40,-0.20,102
114/06/17,"68,564","3,487,978",52.00,52.00,50.60,50.60,-1.40,357
114/06/16,"69,010","3,542,238",52.10,52.10,50.80,52.00,+0.20,66
114/06/13,"144,014","7,350,665",50.40,51.80,50.10,51.80,+0.90,152
114/06/12,"62,236","3,168,458",51.00,51.20,50.70,50.90,-0.10,56
114/06/11,"175,721","8,921,888",50.50,51.30,50.40,51.00,+1.05,150
114/06/10,"63,404","3,176,356",49.75,50.50,49.75,49.95,+0.20,85
114/06/09,"39,195","1,957,119",50.30,50.30,49.70,49.75,-0.55,62
114/06/06,"68,609","3,432,391",49.70,50.40,49.60,50.30,+0.50,82
114/06/05,"22,126","1,101,848",49.65,49.85,49.65,49.80,-0.05,24
114/06/04,"69,431","3,445,396",49.55,50.00,49.20,49.85,+0.85,62
114/06/03,"108,261","5,340,753",50.00,50.20,49.00,49.00,-0.95,146
114/06/02,"83,627","4,195,811",50.80,50.80,49.85,49.95,-1.25,156
114/05/29,"52,583","2,692,489",51.10,51.60,51.00,51.20,+0.20,61
114/05/28,"51,676","2,634,566",50.90,51.60,50.80,51.00,+0.30,65
114/05/27,"69,985","3,576,929",51.50,51.60,50.70,50.70,-0.70,118
114/05/26,"87,356","4,520,339",52.30,52.60,51.20,51.40,-0.90,246
114/05/23,"167,755","8,765,619",51.40,52.60,51.40,52.30,+1.00,174
114/05/22,"95,376","4,911,257",51.20,52.10,51.10,51.30,-0.30,94
114/05/21,"155,517","8,017,169",51.50,52.00,51.30,51.60, 0.00,160
114/05/20,"60,207","3,120,989",52.50,53.30,51.50,51.60,-0.70,160
114/05/19,"134,700","7,033,466",52.80,52.80,51.90,52.30,-0.50,262
114/05/16,"430,036","23,085,766",52.00,55.00,52.00,52.80,+0.80,441
114/05/15,"96,019","4,996,464",51.80,52.40,51.80,52.00,+0.20,144
114/05/14,"55,010","2,857,856",52.00,52.30,51.70,51.80,-0.20,246
114/05/13,"92,489","4,807,210",51.90,52.30,51.80,52.00,-0.10,125
114/05/12,"100,494","5,208,947",51.40,52.60,51.40,52.10,+0.50,119
114/05/09,"111,175","5,756,954",51.60,52.30,51.40,51.60,-0.40,119
114/05/08,"237,823","12,345,625",50.40,52.50,50.40,52.00,+1.90,269
114/05/07,"93,952","4,743,512",51.30,51.30,50.00,50.10,-0.50,96
114/05/06,"522,409","27,104,906",52.40,53.80,50.60,50.60,-0.50,685
114/05/05,"234,877","12,094,372",50.50,53.50,50.50,51.10,+0.60,304
114/05/02,"105,175","5,328,917",50.40,51.20,50.40,50.50, 0.00,149
114/04/30,"180,099","9,068,554",49.10,51.50,49.10,50.50,+1.40,287
114/04/29,"75,100","3,680,783",48.75,49.25,48.55,49.10,+0.35,95
114/04/28,"121,069","5,860,991",48.00,48.95,47.90,48.75,+0.85,121
114/04/25,"127,677","6,155,467",48.00,48.70,47.85,47.90,+0.35,141
114/04/24,"57,367","2,724,084",48.20,48.20,47.20,47.55,+0.35,66
114/04/23,"93,660","4,423,020",47.00,47.90,46.85,47.20,+1.00,109
114/04/22,"55,084","2,543,798",46.40,46.50,45.15,46.20,-0.20,78
114/04/21,"91,987","4,316,387",48.60,48.60,46.30,46.40,-1.60,167
114/04/18,"69,339","3,312,727",48.00,48.00,47.40,48.00,+0.45,75
114/04/17,"78,503","3,706,210",47.35,47.55,46.65,47.55,+0.20,74
114/04/16,"244,387","11,547,610",47.95,47.95,46.70,47.35,-0.70,309
114/04/15,"265,409","12,669,406",47.40,48.15,47.40,48.05,+0.90,317
114/04/14,"515,923","24,761,679",49.00,49.85,46.95,47.15,-1.30,"1,011"
114/04/11,"341,129","16,080,164",45.60,48.50,44.00,48.45,+1.60,321
114/04/10,"167,522","7,840,469",46.50,46.85,46.25,46.85,+4.25,121
114/04/09,"1,190,718","52,108,548",46.80,46.80,42.10,42.60,-4.15,766
114/04/08,"1,064,793","49,345,332",45.45,48.00,45.45,46.75,-3.75,813
114/04/07,"56,434","2,849,913",50.50,50.50,50.50,50.50,-5.60,124
114/04/02,"47,355","2,647,500",55.80,56.20,55.60,56.10,+0.30,57
114/04/01,"127,899","7,141,503",55.30,56.50,55.30,55.80,+0.70,106
114/03/31,"352,900","19,622,385",56.30,56.50,54.80,55.10,-2.20,340
114/03/28,"218,324","12,379,991",57.00,57.50,56.30,57.30,-0.10,235
114/03/27,"143,851","8,267,506",58.00,58.00,57.10,57.40,-1.20,190
114/03/26,"74,313","4,351,181",59.70,59.70,58.30,58.60, 0.00,109
114/03/25,"121,935","7,158,174",60.20,60.20,58.50,58.60,-0.50,167
114/03/24,"82,663","4,913,119",59.50,59.80,59.10,59.10,-0.50,123
114/03/21,"49,212","2,933,925",59.60,59.90,59.50,59.60,-0.40,68
114/03/20,"123,755","7,439,973",61.20,61.20,59.30,60.00,+1.00,112
114/03/19,"49,540","2,928,412",59.20,59.30,59.00,59.00,-0.50,163
114/03/18,"97,614","5,809,947",59.70,60.10,59.30,59.50, 0.00,109
114/03/17,"145,201","8,593,753",58.80,59.70,58.80,59.50,+0.70,139
114/03/14,"407,184","23,977,200",60.00,60.00,58.50,58.80,-1.20,533
114/03/13,"198,664","12,027,108",61.60,61.70,60.00,60.00,-1.40,578
114/03/12,"228,212","14,092,878",62.40,62.50,61.30,61.40,-1.20,884
114/03/11,"167,490","10,409,033",62.40,63.30,61.10,62.60,-1.30,298
114/03/10,"174,428","11,093,604",64.40,64.40,63.10,63.90,-0.10,260
114/03/07,"257,179","16,428,746",64.40,64.40,63.50,64.00,+0.20,355
114/03/06,"480,394","30,731,931",64.00,64.50,63.20,63.80,+0.70,927
114/03/05,"257,614","16,196,292",62.60,63.20,62.10,63.10,+0.70,331
114/03/04,"269,876","16,649,819",61.50,62.50,60.40,62.40,+0.80,320
114/03/03,"270,227","16,619,682",61.50,62.40,61.00,61.60,+0.10,231
