日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/05/20,14459,2177875,151.5,150.0,150.62,22
114/05/19,8044,1208118,151.0,149.0,150.19,12
114/05/16,128346,19110190,151.0,146.5,148.9,133
114/05/15,53336,7966642,152.5,148.0,149.37,61
114/05/14,79175,11812434,151.5,147.0,149.19,148
114/05/13,59541,9003229,156.5,149.0,151.21,195
114/05/12,18483,2840660,156.0,152.0,153.69,170
114/05/09,60171,9028519,153.5,146.5,150.05,114
114/05/08,35363,5180069,147.5,145.0,146.48,43
114/05/07,18044,2620907,147.0,144.0,145.25,22
114/05/06,34801,5041052,146.5,143.0,144.85,41
114/05/05,50536,7143833,146.5,138.0,141.36,53
114/05/02,8573,1258524,148.0,145.5,146.8,18
114/04/30,49251,7070660,147.5,142.0,143.56,53
114/04/29,2284,329125,145.0,143.5,144.1,14
114/04/28,22983,3357017,148.0,143.5,146.07,40
114/04/25,68566,9922206,146.5,143.0,144.71,86
114/04/24,79426,11169587,143.0,139.0,140.63,79
114/04/23,51578,7167977,141.0,137.5,138.97,58
114/04/22,69683,9672413,140.0,136.5,138.81,83
114/04/21,111083,15144447,139.0,133.0,136.33,96
114/04/18,10389,1432853,139.0,137.0,137.92,18
114/04/17,67322,9215097,139.5,135.5,136.88,183
114/04/16,126493,17444423,145.0,136.5,137.91,256
114/04/15,59594,8420445,143.0,137.0,141.3,68
114/04/14,150432,20879580,144.0,136.5,138.8,352
114/04/11,183321,24691282,139.0,124.5,134.69,167
114/04/10,345207,44578680,133.5,125.0,129.14,288
114/04/09,103265,12649400,133.5,121.5,122.49,377
114/04/08,105449,14249418,138.0,134.5,135.13,211
114/04/07,2081,310069,149.0,149.0,149.0,8
114/04/02,105515,17373449,166.5,162.0,164.65,173
114/04/01,216905,35049192,168.5,153.5,161.59,259
114/03/31,90681,13734405,155.0,146.5,151.46,124
114/03/28,144823,21547977,156.5,143.0,148.79,218
114/03/27,25999,4107643,159.5,156.0,157.99,28
114/03/26,25446,3990709,159.5,154.5,156.83,80
114/03/25,57820,9149177,162.0,156.5,158.24,147
114/03/24,231830,36619055,164.5,152.0,157.96,589
114/03/21,62771,10334256,166.5,163.0,164.63,74
114/03/20,136682,22579286,167.0,163.5,165.2,191
114/03/19,167549,28205491,173.5,164.0,168.34,315
114/03/18,239513,41085182,175.5,168.0,171.54,1204
114/03/17,385219,65342516,172.0,165.5,169.62,873
114/03/14,321718,53437772,170.5,160.5,166.1,1067
114/03/13,222865,35197632,162.0,152.0,157.93,373
114/03/12,140091,22123006,165.5,152.0,157.92,219
114/03/11,185396,29946898,165.5,157.5,161.53,385
114/03/10,148702,24512671,167.5,162.0,164.84,172
114/03/07,100744,16846394,169.0,165.5,167.22,150
114/03/06,312088,51866332,169.5,163.0,166.19,881
114/03/05,428805,71858105,172.5,162.0,167.58,464
114/03/04,1346292,229917927,177.5,165.5,170.78,2569
114/03/03,312320,49825631,162.5,148.0,159.53,621
