日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/04/11,"560,696","24,045,207",44.00,44.00,42.47,43.27,-1.43,193
114/04/10,"1,073,655","47,972,959",44.76,44.83,44.42,44.70,+3.66,374
114/04/09,"388,743","16,038,046",41.74,41.80,40.60,41.04,-1.49,273
114/04/08,"345,150","14,720,901",42.63,43.07,42.26,42.53,+1.30,304
114/04/07,"1,283,453","52,827,321",40.49,41.50,40.43,41.23,-5.15,601
114/04/02,"43,549","2,013,920",46.18,46.44,46.05,46.38,-0.07,118
114/04/01,"104,615","4,859,715",46.40,46.58,46.20,46.45,+0.13,123
114/03/31,"128,894","5,979,620",46.55,46.64,46.20,46.32,-1.57,268
114/03/28,"34,294","1,646,391",48.24,48.24,47.88,47.89,-0.63,129
114/03/27,"72,080","3,498,566",48.68,48.68,48.42,48.52,-0.72,108
114/03/26,"101,410","4,969,806",48.94,49.26,48.87,49.24,+0.53,186
114/03/25,"46,110","2,248,389",49.03,49.07,48.62,48.71,+0.11,124
114/03/24,"44,947","2,183,777",48.69,48.70,48.54,48.60,-0.17,126
114/03/21,"35,823","1,750,140",48.91,48.99,48.77,48.77,-0.10,137
114/03/20,"34,062","1,663,176",48.80,48.91,48.80,48.87,+0.07,96
114/03/19,"94,467","4,627,032",49.08,49.15,48.77,48.80,-0.04,198
114/03/18,"237,912","11,641,035",48.86,49.05,48.82,48.84,+0.38,194
114/03/17,"97,926","4,744,239",48.37,48.50,48.35,48.46,+0.51,189
114/03/14,"51,199","2,445,997",47.67,47.95,47.61,47.95,+0.33,103
114/03/13,"82,680","3,965,124",47.95,48.08,47.61,47.62,+0.04,118
114/03/12,"282,519","13,433,681",47.55,47.64,47.38,47.58,+0.31,205
114/03/11,"109,442","5,126,117",46.67,47.27,46.50,47.27,-0.53,211
114/03/10,"114,286","5,451,488",47.69,47.93,47.60,47.80,+0.15,147
114/03/07,"177,253","8,445,078",47.66,47.86,47.53,47.65,-1.02,278
114/03/06,"300,153","14,592,842",48.55,48.70,48.50,48.67,+0.53,224
114/03/05,"214,066","10,302,277",48.11,48.37,48.04,48.14,+0.22,143
114/03/04,"208,814","9,978,125",48.09,48.09,47.50,47.92,-0.77,286
114/03/03,"393,439","19,060,321",48.39,48.73,48.31,48.69,-0.51,218
