日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/06/12,3997550,161268613,41.3,39.8,40.34,2616
114/06/11,7597157,307065657,41.25,39.5,40.42,4613
114/06/10,44507222,1905146933,44.5,41.6,42.81,25820
114/06/09,13143425,520583495,42.35,36.8,39.61,8029
114/06/06,26924690,1022076587,39.65,36.45,37.96,15858
114/06/05,4253335,152503402,36.75,33.95,35.86,3158
114/06/04,653280,21870061,33.85,32.6,33.48,492
114/06/03,334134,10850240,32.85,31.9,32.47,259
114/06/02,392515,12511878,32.3,31.6,31.88,280
114/05/29,203880,6474100,32.25,31.4,31.75,184
114/05/28,331744,10690837,33.1,31.8,32.23,245
114/05/27,463947,15267154,33.8,32.15,32.91,334
114/05/26,343032,11420946,33.6,32.7,33.29,291
114/05/23,479597,15878585,33.6,32.7,33.11,373
114/05/22,444448,14332941,32.8,31.7,32.25,392
114/05/21,344003,11245492,33.2,32.5,32.69,265
114/05/20,387638,12782557,33.7,32.6,32.98,290
114/05/19,529116,17640898,34.0,33.0,33.34,401
114/05/16,1116289,38605543,35.4,33.85,34.58,766
114/05/15,452319,15637317,35.25,34.25,34.57,357
114/05/14,916833,32059459,35.3,34.7,34.97,632
114/05/13,1166047,40913294,35.95,34.4,35.09,845
114/05/12,990509,34267780,35.1,34.1,34.6,807
114/05/09,701294,23930769,34.65,33.55,34.12,567
114/05/08,2263078,77379466,35.05,33.15,34.19,1682
114/05/07,497012,16379219,33.7,32.55,32.96,429
114/05/06,1439710,48341234,34.75,31.9,33.58,1190
114/05/05,933660,30637760,34.5,31.6,32.81,865
114/05/02,870338,30018355,35.2,34.15,34.49,819
114/04/30,3996124,141047901,36.65,34.15,35.3,3596
114/04/29,3504346,119736939,35.25,32.1,34.17,2557
114/04/28,486797,15676540,32.7,31.8,32.2,363
114/04/25,981495,31930475,33.3,32.05,32.53,823
114/04/24,2023088,66411064,34.15,32.05,32.83,1921
114/04/23,4631415,156137611,34.7,32.2,33.71,4952
114/04/22,1779036,56076119,32.4,29.7,31.52,1522
114/04/21,486943,14970550,31.85,30.15,30.74,459
114/04/18,466863,14701512,31.9,31.2,31.49,360
114/04/17,477643,14868902,31.6,30.6,31.13,625
114/04/16,865168,28026108,33.45,31.8,32.39,740
114/04/15,990105,32294726,33.2,31.4,32.62,1072
114/04/14,1424044,44370788,31.9,30.3,31.16,1178
114/04/11,1244488,35202802,29.8,27.15,28.29,1026
114/04/10,2200095,65885583,30.15,29.4,29.95,1411
114/04/09,271646,7456607,27.45,27.45,27.45,374
114/04/08,241460,7364514,30.5,30.5,30.5,281
114/04/07,80618,2728847,33.85,33.85,33.85,150
114/04/02,906844,33497476,37.6,35.55,36.94,712
114/04/01,927550,33582447,36.9,35.3,36.21,763
114/03/31,2310118,83797880,37.6,35.3,36.27,1686
114/03/28,1622127,62115001,39.2,37.7,38.29,1123
114/03/27,1039898,41275040,40.5,39.4,39.69,911
114/03/26,456460,18617099,41.6,40.55,40.79,816
114/03/25,1224713,49742164,41.6,40.1,40.62,1051
114/03/24,838165,34905112,43.1,40.7,41.64,1332
114/03/21,654731,27914874,43.2,41.95,42.64,760
114/03/20,594696,25187726,42.8,42.05,42.35,533
114/03/19,649950,27486718,43.0,42.0,42.29,606
114/03/18,616891,26481288,43.55,42.7,42.93,681
114/03/17,867328,37509506,43.65,42.5,43.25,813
114/03/14,909610,38923682,43.35,42.15,42.79,763
114/03/13,572238,24670761,44.0,42.5,43.11,712
114/03/12,498811,21874241,44.65,43.25,43.85,585
114/03/11,837476,36393061,44.7,42.45,43.46,796
114/03/10,402608,18357220,45.9,45.45,45.6,539
114/03/07,397095,18246682,46.6,45.65,45.95,455
114/03/06,593774,27703859,47.65,46.25,46.66,937
114/03/05,1148477,53973351,47.5,46.05,47.0,1076
114/03/04,931721,42076516,45.9,44.5,45.16,862
114/03/03,1819171,86002917,48.6,46.2,47.28,1492
