日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/05/20,45100,3192494,71.0,70.6,70.79,183
114/05/19,118526,8432463,71.6,70.2,71.14,148
114/05/16,60557,4255799,70.5,70.1,70.28,94
114/05/15,81663,5743702,70.8,70.0,70.33,88
114/05/14,118786,8372870,71.0,69.6,70.49,244
114/05/13,187461,13111456,70.4,69.3,69.94,629
114/05/12,329823,23267801,71.5,70.0,70.55,841
114/05/09,105548,7580100,72.4,71.4,71.82,105
114/05/08,137430,9785669,72.0,70.3,71.2,137
114/05/07,54218,3822098,71.0,70.1,70.5,131
114/05/06,74997,5295577,71.2,70.1,70.61,100
114/05/05,109894,7846679,73.0,70.4,71.4,184
114/05/02,66346,4792946,72.7,71.9,72.24,111
114/04/30,60627,4358453,72.1,71.6,71.89,128
114/04/29,80249,5769264,72.2,71.6,71.89,101
114/04/28,82755,5898718,71.5,70.6,71.28,119
114/04/25,86068,6063579,70.9,70.0,70.45,301
114/04/24,122833,8556988,70.1,69.0,69.66,138
114/04/23,177845,12291887,69.7,68.3,69.12,138
114/04/22,65985,4489669,69.4,67.2,68.04,113
114/04/21,91791,6303095,70.0,68.0,68.67,186
114/04/18,79353,5562115,71.0,69.7,70.09,150
114/04/17,148998,10432823,70.8,69.4,70.02,205
114/04/16,131937,9492379,73.2,71.2,71.95,231
114/04/15,142279,10382769,73.3,72.1,72.97,149
114/04/14,205564,14820931,73.1,71.2,72.1,212
114/04/11,209092,14689005,72.8,66.7,70.25,481
114/04/10,365919,26517122,72.8,70.0,72.47,310
114/04/09,599901,39494806,67.5,64.6,65.84,871
114/04/08,1168684,75537244,67.3,63.5,64.63,973
114/04/07,121166,8542181,70.5,70.5,70.5,242
114/04/02,81649,6350242,78.3,77.4,77.77,185
114/04/01,67676,5283937,78.5,77.6,78.08,264
114/03/31,447141,34953691,79.5,77.1,78.17,703
114/03/28,269310,21867181,82.7,80.6,81.2,563
114/03/27,89516,7408601,83.0,82.6,82.76,226
114/03/26,55718,4618430,83.3,82.7,82.89,1020
114/03/25,72405,5989750,83.7,82.5,82.73,1085
114/03/24,80980,6734518,83.8,82.8,83.16,804
114/03/21,72888,6058909,83.6,83.0,83.13,374
114/03/20,125297,10433932,84.1,83.1,83.27,328
114/03/19,82201,6821595,83.2,82.8,82.99,223
114/03/18,126317,10565547,84.6,83.1,83.64,295
114/03/17,109130,9156616,84.3,83.1,83.91,265
114/03/14,123170,10209960,83.7,82.6,82.89,253
114/03/13,223685,18578754,83.6,82.8,83.06,449
114/03/12,178404,14915139,84.2,83.4,83.6,538
114/03/11,234517,19571954,84.9,82.6,83.46,423
114/03/10,62440,5343701,86.0,85.2,85.58,297
114/03/07,61071,5237319,86.1,85.5,85.76,142
114/03/06,194704,16642419,86.0,85.3,85.48,305
114/03/05,75038,6453446,86.3,85.8,86.0,155
114/03/04,117561,10096022,86.3,85.6,85.88,237
114/03/03,58582,5063052,86.8,86.1,86.43,129
