日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/05/16,"115,668","16,422,239",141.00,143.00,141.00,143.00,+3.00,185
114/05/15,"176,935","24,910,054",142.00,142.50,140.00,140.00,-2.00,245
114/05/14,"260,072","36,763,799",139.50,143.00,139.50,142.00,+3.50,501
114/05/13,"175,630","24,376,598",139.50,140.00,137.00,138.50,+0.50,293
114/05/12,"160,506","22,072,219",136.00,138.50,136.00,138.00,+3.50,267
114/05/09,"164,943","22,203,468",133.00,136.00,132.50,134.50,+1.00,181
114/05/08,"103,578","13,751,373",132.00,133.50,132.00,133.50,+1.50,143
114/05/07,"97,464","12,803,306",133.50,133.50,130.50,132.00,-0.50,168
114/05/06,"83,237","10,959,488",131.00,132.50,130.50,132.50,+2.50,156
114/05/05,"283,778","37,473,036",133.50,135.50,130.00,130.00,-3.00,342
114/05/02,"360,452","47,903,861",133.50,135.00,131.50,133.00, 0.00,433
114/04/30,"168,718","22,347,885",133.00,133.50,131.50,133.00,-1.00,271
114/04/29,"148,631","19,925,587",134.50,135.00,133.00,134.00,-1.00,218
114/04/28,"126,745","17,007,869",132.50,135.50,132.00,135.00,+3.50,239
114/04/25,"144,953","19,055,319",130.50,132.00,130.50,131.50,+3.00,186
114/04/24,"253,664","32,748,716",132.00,132.00,128.00,128.50,-2.00,254
114/04/23,"165,622","21,675,089",129.00,132.00,129.00,130.50,+3.50,186
114/04/22,"114,029","14,431,189",125.50,127.50,125.00,127.00,-0.50,175
114/04/21,"155,908","19,942,775",130.00,130.00,126.00,127.50,-3.50,"1,365"
114/04/18,"91,283","11,912,439",132.00,132.00,130.00,131.00,-0.50,252
114/04/17,"135,086","17,580,647",129.50,131.50,128.50,131.50, 0.00,436
114/04/16,"231,454","30,619,104",133.00,133.50,131.00,131.50,-4.00,"1,000"
114/04/15,"326,410","43,654,139",129.00,136.00,129.00,135.50,+7.50,427
114/04/14,"470,934","60,694,147",128.00,131.50,127.00,128.00,+2.50,541
114/04/11,"403,922","49,279,667",120.00,126.00,116.00,125.50,+2.00,600
114/04/10,"55,777","6,888,451",123.50,123.50,123.50,123.50,+11.00,80
114/04/09,"977,902","113,871,537",124.00,124.00,112.50,112.50,-11.50,"1,105"
114/04/08,"885,455","105,502,584",114.00,124.00,114.00,124.00,-1.50,922
114/04/07,"102,937","12,918,551",125.50,125.50,125.50,125.50,-13.50,347
114/04/02,"274,585","37,839,038",134.00,139.00,134.00,139.00,+4.00,402
114/04/01,"333,398","44,907,429",133.00,136.50,132.50,135.00,+2.00,463
114/03/31,"1,017,970","135,932,321",137.00,137.00,132.50,133.00,-6.00,"1,186"
114/03/28,"1,095,298","153,855,859",144.50,145.00,138.50,139.00,-6.00,"1,510"
114/03/27,"362,641","52,707,519",146.00,146.50,144.50,145.00,-2.50,635
114/03/26,"489,413","71,706,363",147.50,148.50,145.00,147.50, 0.00,664
114/03/25,"348,259","51,543,553",149.50,151.00,147.00,147.50,-1.00,542
114/03/24,"354,063","52,714,279",150.00,150.50,148.00,148.50,-1.50,574
114/03/21,"308,608","46,420,345",151.00,152.00,150.00,150.00,-1.00,472
114/03/20,"418,329","63,230,694",151.50,153.00,150.00,151.00, 0.00,618
114/03/19,"442,599","67,120,300",153.00,154.00,150.50,151.00,-2.00,740
114/03/18,"704,450","108,684,512",158.50,158.50,153.00,153.00,-4.50,897
114/03/17,"334,436","52,658,866",156.00,159.00,155.50,157.50,+3.00,378
114/03/14,"251,852","38,643,452",153.00,154.50,152.50,154.50,+2.00,303
114/03/13,"359,347","55,348,561",154.50,156.00,152.50,152.50,-0.50,443
114/03/12,"404,882","62,013,488",154.00,154.00,152.00,153.00,-0.50,514
114/03/11,"478,273","73,162,109",154.00,154.50,151.50,153.50,-3.00,666
114/03/10,"369,460","58,263,207",158.50,159.50,156.50,156.50,-2.50,523
114/03/07,"206,278","32,987,915",160.50,161.00,159.00,159.00,-2.00,715
114/03/06,"845,279","137,110,890",162.00,164.50,160.50,161.00,+2.50,918
114/03/05,"412,720","65,726,314",158.50,161.00,158.00,158.50, 0.00,525
114/03/04,"502,818","78,671,631",156.00,158.50,154.00,158.50,+0.50,632
114/03/03,"690,281","108,865,246",156.50,160.00,156.00,158.00,+1.50,"1,079"
