日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/06/26,"57,518,948","2,547,202,716",44.00,44.50,43.90,44.30,+0.40,"18,614"
114/06/25,"38,692,291","1,693,197,189",43.80,43.90,43.50,43.90,+0.15,"14,122"
114/06/24,"55,775,051","2,432,662,219",43.10,43.75,43.05,43.75,+0.80,"16,746"
114/06/23,"31,463,796","1,344,900,953",42.65,42.95,42.45,42.95, 0.00,"9,469"
114/06/20,"57,036,681","2,449,344,577",42.90,43.15,42.65,42.95,-0.05,"13,570"
114/06/19,"39,420,561","1,699,517,452",42.75,43.25,42.75,43.00,-0.10,"15,177"
114/06/18,"54,550,018","2,344,016,943",42.65,43.10,42.60,43.10,+0.50,"21,348"
114/06/17,"73,007,164","3,130,090,804",42.70,43.10,42.60,42.60,-0.10,"18,280"
114/06/16,"39,346,930","1,680,508,389",42.60,43.05,42.55,42.70, 0.00,"13,507"
114/06/13,"68,081,981","2,897,990,878",42.00,42.85,41.95,42.70,+0.20,"17,406"
114/06/12,"62,921,068","2,670,866,785",42.15,42.60,42.05,42.50,+0.35,"15,605"
114/06/11,"75,799,422","3,187,738,681",42.45,42.50,41.60,42.15,-0.35,"25,850"
114/06/10,"96,269,345","4,088,426,475",41.85,42.75,41.55,42.50,+0.50,"26,447"
114/06/09,"40,960,266","1,710,979,402",41.75,42.00,41.40,42.00,+0.45,"14,134"
114/06/06,"64,746,759","2,697,667,455",41.25,41.95,41.25,41.55,+0.35,"18,939"
114/06/05,"110,362,963","4,572,715,425",42.20,42.40,40.80,41.20,-1.30,"46,608"
114/06/04,"158,279,053","6,765,351,809",42.70,43.00,42.20,42.50,-0.50,"52,505"
114/06/03,"214,520,762","9,143,403,579",41.75,43.00,41.45,43.00,+1.20,"54,387"
114/06/02,"166,018,693","6,867,825,141",40.55,41.80,40.35,41.80,+0.95,"46,451"
114/05/29,"259,173,797","10,664,144,558",41.40,41.75,40.85,40.85,-0.25,"40,908"
114/05/28,"194,365,202","8,030,421,355",41.30,42.00,40.85,41.10,+0.30,"46,364"
114/05/27,"168,049,223","6,916,639,621",41.35,41.90,40.80,40.80,-0.55,"54,220"
114/05/26,"130,538,879","5,510,199,553",42.65,43.00,41.35,41.35,-1.45,"40,525"
114/05/23,"122,713,094","5,281,122,163",43.25,43.35,42.75,42.80,-0.10,"29,184"
114/05/22,"136,502,547","5,880,018,817",42.45,43.30,42.40,42.90,-0.10,"30,900"
114/05/21,"134,205,725","5,716,212,284",41.85,43.15,41.45,43.00,+1.25,"45,411"
114/05/20,"73,593,010","3,049,917,470",41.65,41.75,40.95,41.75,+0.25,"26,393"
114/05/19,"73,843,276","3,062,109,138",41.95,42.00,41.10,41.50,-0.50,"22,736"
114/05/16,"82,425,779","3,430,135,920",41.05,42.00,41.00,42.00,+0.85,"24,004"
114/05/15,"85,283,103","3,497,663,916",40.60,41.25,40.45,41.15,+0.55,"25,642"
114/05/14,"76,552,789","3,098,064,793",40.50,40.65,40.25,40.60,+0.40,"17,887"
114/05/13,"79,411,393","3,202,480,127",40.30,40.60,40.10,40.20,+0.10,"18,250"
114/05/12,"55,611,837","2,226,052,021",40.00,40.15,39.85,40.10,+0.15,"16,549"
114/05/09,"69,664,713","2,760,909,524",39.25,39.95,39.05,39.95,+0.25,"23,483"
114/05/08,"54,334,972","2,163,713,670",39.80,40.05,39.55,39.70,+0.10,"12,870"
114/05/07,"65,346,652","2,599,944,011",40.20,40.20,39.30,39.60,-0.40,"17,260"
114/05/06,"83,718,786","3,333,582,010",39.70,40.10,39.05,40.00,+0.70,"20,374"
114/05/05,"107,058,276","4,197,157,407",39.50,39.55,38.80,39.30,-0.95,"35,609"
114/05/02,"84,913,213","3,404,590,701",40.40,40.40,39.75,40.25,+0.95,"21,532"
114/04/30,"78,516,928","3,075,263,032",39.05,39.40,38.85,39.30,+0.30,"23,277"
114/04/29,"89,592,071","3,467,618,796",38.00,39.10,37.85,39.00,+1.00,"26,988"
114/04/28,"92,412,667","3,487,645,266",38.10,38.10,37.45,38.00,+1.05,"28,440"
114/04/25,"63,562,106","2,337,229,381",36.75,37.15,36.30,36.95,+0.60,"18,627"
114/04/24,"50,760,512","1,840,274,210",36.30,36.75,35.85,36.35,+0.10,"17,517"
114/04/23,"50,881,489","1,855,363,807",36.20,36.90,36.10,36.25,+0.55,"15,295"
114/04/22,"55,571,141","1,989,301,748",36.10,36.10,35.60,35.70,-0.60,"17,342"
114/04/21,"33,398,570","1,219,170,147",36.75,36.85,36.30,36.30,-0.45,"14,575"
114/04/18,"60,697,328","2,238,040,723",37.05,37.10,36.60,36.75,-0.45,"18,595"
114/04/17,"41,053,855","1,532,038,049",37.70,37.80,37.20,37.20,-0.55,"14,547"
114/04/16,"53,947,734","2,022,107,352",37.50,37.80,37.10,37.75, 0.00,"19,612"
114/04/15,"39,474,172","1,480,905,512",37.15,37.75,37.05,37.75,+0.70,"13,604"
114/04/14,"63,431,506","2,369,033,560",37.70,38.00,37.00,37.05,-0.20,"19,839"
114/04/11,"105,343,985","3,903,771,118",36.50,37.50,36.05,37.25,-0.15,"31,965"
114/04/10,"42,508,814","1,589,829,249",37.40,37.40,37.40,37.40,+3.40,"8,391"
114/04/09,"122,845,962","4,317,688,171",36.30,36.45,33.65,34.00,-1.85,"45,202"
114/04/08,"147,037,446","5,247,317,175",35.50,36.40,35.15,35.85,-0.55,"48,962"
114/04/07,"26,424,490","961,856,304",36.40,36.40,36.40,36.40,-4.00,"15,931"
114/04/02,"44,048,926","1,776,290,145",39.75,40.50,39.55,40.40,+0.50,"11,986"
114/04/01,"33,965,739","1,356,436,994",39.65,40.05,39.65,39.90,+0.45,"11,203"
114/03/31,"84,309,826","3,349,266,640",39.80,40.00,39.45,39.45,-1.00,"25,580"
114/03/28,"65,800,630","2,655,578,363",40.15,40.55,40.10,40.45,+0.05,"15,756"
114/03/27,"47,143,701","1,892,826,332",40.25,40.40,39.85,40.40,-0.05,"17,220"
114/03/26,"46,563,216","1,885,192,873",40.60,40.60,40.35,40.45,+0.20,"12,496"
114/03/25,"25,228,607","1,017,612,447",40.35,40.55,40.20,40.25,-0.10,"7,691"
114/03/24,"47,260,754","1,907,068,274",40.25,40.55,40.10,40.35,+0.40,"13,483"
114/03/21,"70,672,811","2,826,418,992",40.00,40.25,39.80,39.95, 0.00,"19,782"
114/03/20,"52,850,235","2,115,059,256",40.40,40.50,39.85,39.95,-0.30,"19,422"
114/03/19,"66,338,837","2,688,913,476",40.55,40.90,40.25,40.25,-0.05,"16,515"
114/03/18,"65,028,651","2,607,890,930",40.15,40.55,39.70,40.30,+0.20,"24,154"
114/03/17,"52,315,545","2,089,676,253",39.95,40.10,39.55,40.10,+0.35,"14,089"
114/03/14,"63,215,002","2,515,761,311",40.20,40.20,39.55,39.75,-0.25,"18,395"
114/03/13,"31,922,385","1,277,997,033",40.35,40.35,39.85,40.00,-0.30,"10,225"
114/03/12,"51,423,848","2,065,537,124",39.90,40.35,39.70,40.30,+0.65,"16,542"
114/03/11,"95,966,945","3,790,579,304",39.60,39.80,39.10,39.65,-0.35,"28,421"
114/03/10,"35,334,425","1,415,362,707",40.15,40.20,39.90,40.00,-0.05,"10,477"
114/03/07,"70,858,730","2,840,514,930",40.65,40.70,39.95,40.05,-0.70,"22,765"
114/03/06,"27,027,637","1,100,046,851",40.65,40.85,40.50,40.75,+0.35,"11,139"
114/03/05,"43,964,255","1,783,298,747",40.95,41.10,40.40,40.40,-0.60,"18,808"
114/03/04,"55,506,103","2,270,795,151",40.55,41.20,40.55,41.00,-0.05,"14,781"
114/03/03,"48,436,359","1,979,313,897",40.30,41.05,40.30,41.05,+0.30,"16,965"
