日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/05/29,19406695,1683280978,88.9,86.5,86.74,9208
114/05/28,9188189,810511041,89.0,87.8,88.21,4076
114/05/27,8896029,787441772,89.6,88.1,88.52,4769
114/05/26,7177956,639961635,89.8,88.4,89.16,5059
114/05/23,6624805,585614645,89.2,87.6,88.4,3743
114/05/22,7136824,632818640,90.1,88.2,88.67,5122
114/05/21,3311587,296558326,90.0,88.7,89.55,2440
114/05/20,3582839,318105841,89.8,88.1,88.79,2902
114/05/19,3843960,342696712,89.9,88.8,89.15,2132
114/05/16,5943755,528773481,89.7,88.2,88.96,8122
114/05/15,8425723,748936075,90.0,86.5,88.89,4810
114/05/14,3484749,301611986,87.0,86.3,86.55,2386
114/05/13,6583355,569181190,87.1,86.2,86.46,3616
114/05/12,5094736,444038312,87.8,86.8,87.16,3244
114/05/09,3438828,299834602,87.6,86.7,87.19,2340
114/05/08,4586747,399862401,88.2,86.8,87.18,3585
114/05/07,4304729,379808667,89.5,87.2,88.23,3614
114/05/06,6711297,595203786,89.1,88.4,88.69,3319
114/05/05,4929073,431511183,88.1,87.0,87.54,3188
114/05/02,3314632,286621658,86.8,85.8,86.47,2203
114/04/30,5001167,429480119,86.3,85.4,85.88,3353
114/04/29,4763241,411686859,86.9,85.7,86.43,2184
114/04/28,5094144,435560358,86.0,85.2,85.5,3256
114/04/25,6203761,533481514,87.0,85.6,85.99,4651
114/04/24,3607373,312432504,87.2,86.3,86.61,3655
114/04/23,5442766,472494731,87.4,85.6,86.81,3316
114/04/22,6368087,546193500,86.6,85.2,85.77,4399
114/04/21,5097935,440252698,87.0,85.3,86.36,3314
114/04/18,4428756,383215337,87.4,86.1,86.53,3133
114/04/17,6043383,527709727,88.5,86.8,87.32,3786
114/04/16,8064772,709139503,88.8,87.2,87.93,5472
114/04/15,7706843,684673306,89.6,87.7,88.84,3852
114/04/14,9080054,804486598,90.1,87.3,88.6,7184
114/04/11,9381458,851718985,93.0,89.4,90.79,6203
114/04/10,18359718,1675195093,94.5,88.1,91.24,9673
114/04/09,15115713,1328698053,90.5,86.5,87.9,7801
114/04/08,12674363,1111871422,89.6,86.0,87.73,18135
114/04/07,14812608,1284620524,88.8,83.5,86.72,7262
114/04/02,4686180,435642099,93.5,92.0,92.96,2633
114/04/01,4336140,402235606,93.4,92.0,92.76,2517
114/03/31,6667372,617034741,93.2,92.0,92.55,2898
114/03/28,3698553,345496325,93.8,92.6,93.41,2356
114/03/27,2757528,256990256,93.6,92.2,93.2,1560
114/03/26,2296093,212333171,93.0,92.1,92.48,1692
114/03/25,1895311,175445973,93.5,92.1,92.57,1922
114/03/24,2980813,277374544,93.5,92.4,93.05,2061
114/03/21,6179583,574660505,93.2,91.6,92.99,1736
114/03/20,2280213,209999810,92.5,91.3,92.1,2144
114/03/19,2930808,268770177,92.7,91.1,91.71,2480
114/03/18,2894849,267549873,92.8,91.6,92.42,2145
114/03/17,3586803,328506803,92.7,91.1,91.59,3791
114/03/14,3563117,330449613,93.4,92.1,92.74,2216
114/03/13,4881278,451043003,93.2,92.0,92.4,2445
114/03/12,4736191,438133019,93.5,92.1,92.51,2436
114/03/11,8060276,750373015,93.8,91.2,93.1,3833
114/03/10,7595626,709687553,94.1,92.5,93.43,5926
114/03/07,6362932,590915881,93.4,91.7,92.87,7497
114/03/06,5063920,464750998,92.1,91.1,91.78,3561
114/03/05,6366502,584172027,92.3,91.3,91.76,3502
114/03/04,6288204,572469921,91.6,90.3,91.04,3426
114/03/03,4886877,444461870,91.5,90.0,90.95,3553
