日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/06/25,24010,251104,10.55,10.35,10.46,23
114/06/24,54001,567860,10.7,10.25,10.52,36
114/06/23,17599,182449,10.4,10.2,10.37,15
114/06/20,12370,129156,10.6,10.25,10.44,14
114/06/19,42907,452186,10.75,10.45,10.54,42
114/06/18,29458,319122,10.95,10.8,10.83,28
114/06/17,12462,135760,11.1,10.8,10.89,18
114/06/16,18488,203069,11.15,10.7,10.98,26
114/06/13,18193,201792,11.25,11.0,11.09,21
114/06/12,27189,309079,11.5,11.2,11.37,21
114/06/11,19090,213522,11.4,11.1,11.19,21
114/06/10,30029,337585,11.45,11.1,11.24,27
114/06/09,11047,122611,11.3,10.95,11.1,10
114/06/06,4820,54120,11.3,11.25,11.23,14
114/06/05,6036,67610,11.3,11.15,11.2,6
114/06/04,47151,524007,11.35,11.0,11.11,28
114/06/03,15197,169874,11.3,11.1,11.18,19
114/06/02,25618,288796,11.5,11.0,11.27,26
114/05/29,17590,202634,11.7,11.45,11.52,18
114/05/28,27351,319573,11.7,11.6,11.68,17
114/05/27,34000,403450,12.0,11.7,11.87,23
114/05/26,54233,638185,11.95,11.4,11.77,52
114/05/23,23468,275065,11.8,11.65,11.72,32
114/05/22,25178,296089,11.85,11.6,11.76,26
114/05/21,114516,1326162,11.95,11.45,11.58,71
114/05/20,38105,448218,11.85,11.65,11.76,23
114/05/19,40662,478649,12.0,11.7,11.77,30
114/05/16,48925,585644,12.0,11.95,11.97,30
114/05/15,63006,742921,12.0,11.65,11.79,37
114/05/14,68150,808000,12.15,11.75,11.86,111
114/05/13,155550,1872854,12.2,11.85,12.04,72
114/05/12,47010,567268,12.3,11.9,12.07,29
114/05/09,57200,673519,12.05,11.7,11.77,34
114/05/08,31903,378233,12.05,11.7,11.86,28
114/05/07,21890,258315,11.9,11.75,11.8,20
114/05/06,90200,1078730,12.15,11.6,11.96,51
114/05/05,39635,469197,12.25,11.7,11.84,26
114/05/02,44146,531470,12.3,11.95,12.04,39
114/04/30,67670,829406,12.65,11.95,12.26,51
114/04/29,125421,1547032,12.6,11.85,12.33,69
114/04/28,27131,329537,12.3,12.1,12.15,38
114/04/25,113823,1372399,12.25,11.85,12.06,85
114/04/24,187877,2197635,12.05,11.25,11.7,122
114/04/23,220474,2657953,12.15,11.15,12.06,121
114/04/22,38144,421805,11.2,11.05,11.06,23
114/04/21,39476,450226,11.85,11.2,11.41,36
114/04/18,39350,460912,11.9,11.6,11.71,26
114/04/17,39920,459434,11.85,11.1,11.51,53
114/04/16,102362,1227383,12.3,11.6,11.99,70
114/04/15,123467,1413435,11.85,10.8,11.45,85
114/04/14,79729,868194,11.0,10.7,10.89,60
114/04/11,76678,817669,11.05,10.15,10.66,72
114/04/10,87150,906287,10.8,9.86,10.4,61
114/04/09,138429,1386204,10.8,9.77,10.01,97
114/04/08,265102,2867042,10.9,10.8,10.81,118
114/04/07,51599,616746,11.95,11.95,11.95,48
114/04/02,57445,744697,13.25,12.6,12.96,47
114/04/01,72935,917174,12.75,12.5,12.58,73
114/03/31,76166,963130,13.1,12.4,12.65,69
114/03/28,115010,1525083,13.55,13.15,13.26,57
114/03/27,38003,521690,13.85,13.65,13.73,26
114/03/26,47375,643365,13.75,13.5,13.58,34
114/03/25,46256,627711,13.65,13.5,13.57,37
114/03/24,37000,505650,13.8,13.65,13.67,24
114/03/21,60291,829150,13.8,13.75,13.75,38
114/03/20,131360,1804648,13.85,13.65,13.74,90
114/03/19,27056,374834,14.1,13.8,13.85,28
114/03/18,29209,409621,14.1,13.95,14.02,38
114/03/17,43411,610234,14.2,14.0,14.06,35
114/03/14,42073,595209,14.35,14.0,14.15,38
114/03/13,115127,1642453,14.65,14.15,14.27,69
114/03/12,253020,3503193,14.65,13.4,13.85,128
114/03/11,29324,422347,14.8,14.2,14.4,24
114/03/10,28869,430366,15.0,14.85,14.91,26
114/03/07,37616,566768,15.2,14.9,15.07,32
114/03/06,14098,211924,15.05,15.0,15.03,21
114/03/05,10218,153434,15.1,14.95,15.02,13
114/03/04,36014,540612,15.2,14.75,15.01,26
114/03/03,21841,326995,15.1,14.9,14.97,33
