日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/06/05,249946,5288992,21.25,21.0,21.16,232
114/06/04,1297367,27438210,21.75,20.2,21.15,884
114/06/03,800137,16223512,20.75,19.95,20.28,598
114/06/02,1245437,25772399,21.05,20.4,20.69,801
114/05/29,4168517,85469312,20.75,19.9,20.5,1040
114/05/28,896779,18066719,20.7,19.9,20.15,551
114/05/27,1096567,22305277,20.95,20.1,20.34,831
114/05/26,810544,16828056,21.15,20.5,20.76,603
114/05/23,917772,19041494,21.05,20.5,20.75,715
114/05/22,996796,21079154,21.8,20.85,21.15,821
114/05/21,533929,11612217,21.95,21.4,21.75,395
114/05/20,957954,21137229,22.8,21.6,22.06,731
114/05/19,546539,12565173,23.3,22.45,22.99,377
114/05/16,358640,8085693,22.75,22.4,22.55,274
114/05/15,1300859,29654956,23.8,22.35,22.8,935
114/05/14,2414877,58421172,25.4,22.8,24.19,1571
114/05/13,717442,16717202,24.1,22.7,23.3,533
114/05/12,401037,9390511,23.75,23.15,23.42,329
114/05/09,371866,8514630,23.2,22.65,22.9,255
114/05/08,633117,14567085,23.3,22.6,23.01,445
114/05/07,297105,6726074,23.0,22.4,22.64,224
114/05/06,337471,7503917,22.5,21.7,22.24,266
114/05/05,538773,11807444,22.65,21.3,21.92,395
114/05/02,353424,7977043,23.0,22.35,22.57,299
114/04/30,415170,9474889,23.35,22.4,22.82,377
114/04/29,610253,14092462,23.5,22.55,23.09,429
114/04/28,220426,4944278,22.7,22.25,22.43,189
114/04/25,362547,8144149,22.8,22.25,22.46,255
114/04/24,241386,5360750,22.6,22.0,22.21,224
114/04/23,528173,11622029,22.35,21.35,22.0,387
114/04/22,446802,9573478,21.8,20.8,21.43,319
114/04/21,554979,12110846,22.8,21.35,21.82,418
114/04/18,366312,8253049,22.8,22.3,22.53,236
114/04/17,515958,11575955,22.75,21.7,22.44,354
114/04/16,526522,11727446,22.85,22.05,22.27,429
114/04/15,910777,20459770,22.95,21.75,22.46,521
114/04/14,1031845,22754943,22.9,21.5,22.05,758
114/04/11,1138182,24280121,21.95,20.3,21.33,803
114/04/10,431522,9422793,21.85,21.65,21.84,228
114/04/09,2478578,50711916,21.45,19.9,20.46,1537
114/04/08,1714453,38167682,23.0,22.1,22.26,991
114/04/07,130901,3213589,24.55,24.55,24.55,162
114/04/02,259403,7010242,27.35,26.5,27.02,269
114/04/01,568667,15291695,27.4,26.15,26.89,454
114/03/31,1249596,32982088,27.2,25.85,26.39,934
114/03/28,1407789,39531998,29.3,27.4,28.08,1183
114/03/27,379572,11097190,29.6,29.0,29.24,351
114/03/26,281875,8355908,29.85,29.35,29.64,282
114/03/25,653593,19353184,30.1,29.35,29.61,660
114/03/24,645888,19350508,30.5,29.8,29.96,633
114/03/21,253408,7741266,30.8,30.35,30.55,468
114/03/20,364934,11282476,31.2,30.7,30.92,383
114/03/19,502674,15412501,31.05,30.4,30.66,679
114/03/18,235550,7181238,30.75,30.25,30.49,311
114/03/17,309260,9420199,30.8,30.1,30.46,625
114/03/14,535484,16158175,30.45,29.95,30.17,357
114/03/13,770656,23231302,30.9,29.85,30.14,708
114/03/12,190151,5823893,30.8,30.45,30.63,303
114/03/11,791949,24003712,30.85,29.85,30.31,660
114/03/10,1126242,34999839,31.75,30.5,31.08,837
114/03/07,248973,7620936,30.95,30.4,30.61,389
114/03/06,241722,7488350,31.3,30.8,30.98,333
114/03/05,357859,11085437,31.3,30.5,30.98,392
114/03/04,680920,20566193,30.85,29.85,30.2,720
114/03/03,775738,23759894,31.35,30.2,30.63,1059
