日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/06/25,"107,607","3,525,115",32.70,32.85,32.70,32.80,+0.10,80
114/06/24,"36,445","1,189,234",32.55,32.70,32.55,32.70,+0.15,139
114/06/23,"57,525","1,861,694",32.10,32.55,32.10,32.55,-0.05,133
114/06/20,"112,055","3,646,946",32.55,32.70,32.35,32.60,+0.30,121
114/06/19,"227,737","7,396,242",32.65,32.70,32.30,32.30,-0.45,501
114/06/18,"60,885","1,996,470",32.70,32.85,32.70,32.75,-0.15,71
114/06/17,"60,163","1,974,211",32.65,32.90,32.65,32.90,+0.05,49
114/06/16,"60,170","1,977,858",32.65,32.95,32.65,32.85,-0.05,58
114/06/13,"42,493","1,388,474",32.55,32.90,32.55,32.90,+0.05,101
114/06/12,"34,079","1,119,605",32.95,32.95,32.55,32.85,-0.10,90
114/06/11,"109,497","3,600,324",32.85,32.95,32.80,32.95,+0.15,128
114/06/10,"66,486","2,182,503",32.75,32.90,32.75,32.80, 0.00,82
114/06/09,"59,209","1,940,400",32.75,32.80,32.70,32.80, 0.00,79
114/06/06,"74,789","2,447,021",32.85,32.85,32.60,32.80,+0.25,77
114/06/05,"6,302","204,694",32.50,32.55,32.50,32.55,-0.25,112
114/06/04,"43,880","1,431,270",32.50,32.80,32.45,32.80,+0.35,106
114/06/03,"116,704","3,795,736",32.60,32.70,32.45,32.45,-0.35,111
114/06/02,"111,183","3,627,361",32.75,32.80,32.40,32.80, 0.00,195
114/05/29,"59,335","1,938,234",32.80,32.85,32.60,32.80,+0.15,130
114/05/28,"137,907","4,515,699",32.80,32.80,32.65,32.65,-0.10,94
114/05/27,"71,787","2,352,237",32.65,32.85,32.65,32.75,+0.05,155
114/05/26,"88,841","2,905,342",32.55,32.80,32.55,32.70,+0.05,173
114/05/23,"33,095","1,079,802",32.60,32.65,32.60,32.65,-0.05,63
114/05/22,"23,533","770,192",32.70,32.90,32.70,32.70,-0.10,74
114/05/21,"48,262","1,584,599",32.85,32.85,32.70,32.80,-0.05,227
114/05/20,"39,465","1,293,424",32.60,32.85,32.60,32.85,+0.15,66
114/05/19,"41,222","1,348,783",32.60,32.90,32.60,32.70,-0.05,148
114/05/16,"49,318","1,612,475",32.70,32.75,32.60,32.75,+0.05,80
114/05/15,"61,094","1,995,475",32.65,32.80,32.60,32.70,+0.05,188
114/05/14,"80,042","2,614,790",32.70,32.70,32.60,32.65,+0.05,203
114/05/13,"135,118","4,416,248",32.55,32.75,32.55,32.60,-0.15,147
114/05/12,"146,624","4,800,267",32.80,32.90,32.60,32.75,-0.05,155
114/05/09,"106,930","3,508,232",32.80,32.90,32.70,32.80,-0.05,117
114/05/08,"119,062","3,913,353",32.75,33.05,32.75,32.85,+0.05,134
114/05/07,"87,773","2,877,140",32.95,32.95,32.65,32.80, 0.00,115
114/05/06,"249,053","8,151,059",32.50,33.00,32.50,32.80,+0.30,215
114/05/05,"494,600","16,012,597",32.10,32.70,31.90,32.50,+0.75,402
114/05/02,"89,919","2,848,972",31.65,31.75,31.50,31.75,+0.30,142
114/04/30,"379,097","11,850,471",31.05,31.50,31.05,31.45,-0.30,250
114/04/29,"89,852","2,855,854",31.70,31.90,31.65,31.75,+0.10,123
114/04/28,"52,157","1,652,200",31.65,31.75,31.65,31.65, 0.00,93
114/04/25,"57,736","1,824,532",31.60,31.80,31.45,31.65,+0.05,184
114/04/24,"49,572","1,560,938",31.45,31.60,31.45,31.60,-0.05,169
114/04/23,"94,250","2,972,545",31.40,31.65,31.40,31.65,+0.25,673
114/04/22,"43,325","1,359,537",31.20,31.65,31.20,31.40, 0.00,443
114/04/21,"61,989","1,945,396",31.40,31.55,31.30,31.40, 0.00,536
114/04/18,"42,659","1,334,604",31.20,31.45,31.20,31.40,+0.15,309
114/04/17,"85,294","2,668,474",31.30,31.35,31.15,31.25,-0.05,261
114/04/16,"74,747","2,344,742",31.40,31.50,31.30,31.30,-0.10,239
114/04/15,"74,247","2,331,856",31.05,31.60,31.05,31.40,+0.25,263
114/04/14,"246,303","7,698,973",31.45,31.55,30.90,31.15,-0.25,408
114/04/11,"147,350","4,625,219",31.50,32.00,31.05,31.40,-0.60,274
114/04/10,"471,250","14,874,234",31.05,32.00,31.00,32.00,+2.10,393
114/04/09,"430,327","13,011,727",30.65,30.80,29.90,29.90,-0.75,568
114/04/08,"447,886","13,620,892",29.80,30.80,29.80,30.65,+0.95,566
114/04/07,"1,016,972","30,209,088",29.15,30.15,29.15,29.70,-2.60,"1,195"
114/04/02,"37,679","1,216,372",32.50,32.50,32.15,32.30,+0.15,131
114/04/01,"79,437","2,548,024",32.25,32.30,32.00,32.15,+0.05,151
114/03/31,"167,274","5,366,121",32.20,32.20,32.00,32.10,-0.25,267
114/03/28,"194,373","6,291,179",32.40,32.45,32.30,32.35,-0.10,141
114/03/27,"158,199","5,137,952",32.50,32.55,32.45,32.45,-0.10,124
114/03/26,"77,059","2,515,264",32.70,32.70,32.55,32.55,-0.15,168
114/03/25,"111,675","3,646,396",32.65,32.90,32.55,32.70,+0.05,174
114/03/24,"21,077","688,141",32.80,32.80,32.60,32.65,-0.15,153
114/03/21,"55,570","1,818,377",32.70,32.80,32.65,32.80, 0.00,104
114/03/20,"59,738","1,959,978",32.70,32.90,32.70,32.80,+0.05,123
114/03/19,"50,836","1,664,930",32.85,32.85,32.70,32.75,-0.05,160
114/03/18,"40,720","1,331,974",32.75,32.95,32.55,32.80,+0.30,157
114/03/17,"107,332","3,493,198",32.65,32.70,32.40,32.50,-0.15,221
114/03/14,"141,806","4,607,010",32.50,32.65,32.35,32.65,+0.20,172
114/03/13,"62,993","2,047,557",32.70,32.70,32.40,32.45,-0.05,129
114/03/12,"639,558","20,778,989",32.75,32.80,32.40,32.50,-0.30,423
114/03/11,"97,657","3,181,527",32.50,32.80,32.30,32.80, 0.00,234
114/03/10,"92,172","3,024,715",32.80,32.95,32.75,32.80,-0.05,308
114/03/07,"118,743","3,893,333",32.80,33.00,32.55,32.85,-0.10,243
114/03/06,"242,674","7,987,484",32.80,33.15,32.65,32.95,+0.20,241
114/03/05,"120,050","3,918,788",32.80,32.80,32.50,32.75, 0.00,226
114/03/04,"156,847","5,126,725",32.60,32.75,32.50,32.75,+0.15,347
114/03/03,"183,721","5,979,634",32.15,32.70,32.15,32.60, 0.00,234
