日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/05/23,26049,3457568,133.5,131.5,132.73,80
114/05/22,29687,3954786,136.0,132.0,133.22,190
114/05/21,62464,8470855,136.5,135.0,135.61,78
114/05/20,87053,11763310,136.0,133.0,135.13,107
114/05/19,146658,19500363,134.5,129.5,132.96,349
114/05/16,171264,22249052,132.5,129.0,129.91,723
114/05/15,37811,5001565,133.0,131.0,132.28,65
114/05/14,102898,13526345,134.0,129.5,131.45,206
114/05/13,72224,9333783,131.0,128.0,129.23,347
114/05/12,223500,29346310,135.5,129.5,131.3,1361
114/05/09,58600,7943937,138.5,134.5,135.56,412
114/05/08,59269,8100017,137.5,135.5,136.67,85
114/05/07,79983,10822012,137.0,134.0,135.3,117
114/05/06,148924,20407883,138.5,135.0,137.04,187
114/05/05,168850,23108008,139.5,134.0,136.86,307
114/05/02,244832,33264287,138.5,132.5,135.87,347
114/04/30,327478,44145612,137.5,130.0,134.8,401
114/04/29,63609,8310322,132.0,130.0,130.65,110
114/04/28,71301,9358123,134.0,129.5,131.25,164
114/04/25,129551,17253998,134.5,131.5,133.18,174
114/04/24,97195,12779967,132.5,129.0,131.49,118
114/04/23,71015,9198951,131.5,128.5,129.54,159
114/04/22,53091,6751721,128.5,125.5,127.17,74
114/04/21,99654,12854733,132.5,127.0,128.99,622
114/04/18,80992,10523034,132.0,128.5,129.93,261
114/04/17,455721,60829283,136.0,129.0,133.48,508
114/04/16,128912,16540079,130.0,126.0,128.31,181
114/04/15,86849,10867252,127.5,122.5,125.13,129
114/04/14,255426,31322685,127.5,120.5,122.63,276
114/04/11,248946,31037880,127.5,119.5,124.68,291
114/04/10,249872,30577594,123.5,118.5,122.37,299
114/04/09,279022,31463763,116.0,110.0,112.76,569
114/04/08,337564,37705997,116.5,108.0,111.7,691
114/04/07,57365,6539610,114.0,114.0,114.0,182
114/04/02,34090,4341130,128.5,126.5,127.34,83
114/04/01,65750,8406292,129.5,125.5,127.85,71
114/03/31,199500,24942274,129.0,122.5,125.02,228
114/03/28,178289,22728805,131.5,125.0,127.48,308
114/03/27,98383,12853633,133.5,129.5,130.65,155
114/03/26,69666,9165329,133.5,130.5,131.56,130
114/03/25,282753,37852384,136.0,131.0,133.87,511
114/03/24,96982,12761453,132.5,130.5,131.59,188
114/03/21,110339,14509460,133.0,130.0,131.5,231
114/03/20,166418,21817306,132.0,129.5,131.1,259
114/03/19,237246,30520341,131.0,126.0,128.64,611
114/03/18,236529,29988973,128.0,123.5,126.79,518
114/03/17,88149,10829500,124.0,121.0,122.85,316
114/03/14,54500,6613521,123.0,120.5,121.35,691
114/03/13,265080,32304580,123.5,119.5,121.87,1087
114/03/12,223206,26142054,119.5,113.0,117.12,369
114/03/11,111270,12568631,114.5,111.0,112.96,140
114/03/10,42821,4863646,114.5,112.5,113.58,82
114/03/07,44991,5058100,113.0,112.0,112.42,114
114/03/06,82012,9293398,115.0,112.0,113.32,220
114/03/05,849641,95006715,119.0,108.0,111.82,1499
114/03/04,934110,113765015,129.0,116.5,121.79,986
114/03/03,861947,104508660,123.0,112.5,121.25,1556
