日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/06/06,"276,742","8,708,701",31.55,31.90,31.25,31.40,-0.10,211
114/06/05,"978,141","31,332,562",31.85,32.70,31.10,31.50,+0.05,702
114/06/04,"898,417","28,055,479",30.60,31.75,30.45,31.45,+1.45,735
114/06/03,"598,007","18,150,203",31.00,31.05,30.00,30.00, 0.00,418
114/06/02,"749,640","22,738,078",31.30,31.30,30.00,30.00,-1.30,473
114/05/29,"533,135","16,820,881",31.85,32.20,31.25,31.30,-0.40,447
114/05/28,"612,739","19,623,535",32.65,32.75,31.50,31.70,-0.40,520
114/05/27,"857,528","27,671,061",32.80,33.15,31.75,32.10,-0.50,807
114/05/26,"1,207,947","40,077,438",34.15,34.15,32.55,32.60,-1.60,"1,082"
114/05/23,"1,871,527","65,383,251",36.40,36.40,34.20,34.20,-2.05,"1,530"
114/05/22,"9,969,899","376,689,896",38.75,39.20,36.25,36.25,-0.85,"6,020"
114/05/21,"953,790","35,130,941",33.90,37.10,33.75,37.10,+3.35,454
114/05/20,"293,314","9,918,498",34.15,34.30,33.35,33.75,-0.30,198
114/05/19,"198,967","6,815,217",34.75,34.75,34.05,34.05,-0.45,171
114/05/16,"213,193","7,364,683",34.05,34.80,34.05,34.50,+0.50,184
114/05/15,"171,897","5,924,209",34.90,34.90,34.00,34.00,-1.00,166
114/05/14,"258,014","9,068,043",35.10,35.65,34.90,35.00,+0.20,455
114/05/13,"358,148","12,610,893",35.50,36.25,34.75,34.80, 0.00,351
114/05/12,"238,457","8,325,402",34.50,35.20,34.50,34.80,+0.75,219
114/05/09,"234,988","7,971,953",34.35,34.70,33.50,34.05,-0.40,342
114/05/08,"524,323","17,831,541",32.95,34.60,32.95,34.45,+1.70,349
114/05/07,"103,852","3,422,795",33.40,33.40,32.70,32.75,-0.25,92
114/05/06,"235,114","7,739,888",32.70,33.20,32.45,33.00,+0.35,153
114/05/05,"393,588","12,906,353",34.15,34.40,32.25,32.65,-1.50,310
114/05/02,"264,968","9,121,567",34.20,34.95,34.00,34.15,+0.30,226
114/04/30,"275,543","9,350,752",33.65,34.35,33.60,33.85, 0.00,241
114/04/29,"305,823","10,328,773",33.90,34.05,33.40,33.85,+0.55,254
114/04/28,"492,431","16,302,472",32.20,33.75,32.20,33.30,+1.40,394
114/04/25,"336,524","10,825,065",32.75,32.80,31.80,31.90,+0.25,250
114/04/24,"167,374","5,326,998",32.20,32.45,31.50,31.65,-0.25,152
114/04/23,"436,373","14,024,514",32.30,32.80,31.80,31.90,+0.80,306
114/04/22,"428,894","13,320,812",30.35,31.90,30.00,31.10,+0.20,293
114/04/21,"293,116","9,157,456",31.80,32.00,30.90,30.90,-0.90,225
114/04/18,"173,963","5,545,028",31.90,32.55,31.50,31.80,+0.10,163
114/04/17,"213,078","6,734,813",32.00,32.20,31.05,31.70,-0.30,212
114/04/16,"310,215","10,057,221",33.20,33.30,32.00,32.00,-1.20,434
114/04/15,"558,019","18,085,422",31.55,33.20,31.45,33.20,+2.30,488
114/04/14,"499,997","15,785,511",31.30,33.45,30.75,30.90,-0.15,564
114/04/11,"774,859","23,231,078",28.90,31.05,28.75,31.05,+1.25,522
114/04/10,"441,979","13,110,823",29.80,29.80,28.75,29.80,+2.70,305
114/04/09,"965,739","26,498,698",29.00,29.00,27.10,27.10,-3.00,746
114/04/08,"1,352,795","40,774,851",30.10,30.70,30.10,30.10,-3.30,549
114/04/07,"100,534","3,357,822",33.40,33.40,33.40,33.40,-3.70,123
114/04/02,"304,111","11,261,355",37.05,37.55,36.45,37.10,-0.05,278
114/04/01,"451,962","16,583,629",35.55,37.20,35.55,37.15,+1.75,407
114/03/31,"915,929","32,954,589",36.70,36.75,35.25,35.40,-2.80,854
114/03/28,"1,004,509","38,242,093",39.40,39.40,37.25,38.20,-1.30,917
114/03/27,"334,487","13,244,449",40.00,40.00,39.40,39.50,-0.40,318
114/03/26,"258,320","10,348,392",40.00,40.50,39.85,39.90,-0.05,249
114/03/25,"550,715","22,090,437",40.80,41.10,39.70,39.95,-0.60,522
114/03/24,"302,416","12,326,216",41.05,41.30,40.45,40.55,-0.10,373
114/03/21,"235,897","9,619,020",41.20,41.20,40.65,40.65,-0.55,224
114/03/20,"368,479","15,121,625",40.50,41.25,40.50,41.20,+0.90,316
114/03/19,"224,398","9,069,753",40.85,40.85,40.10,40.30,-0.15,255
114/03/18,"231,530","9,368,041",41.00,41.00,40.20,40.45,+0.20,216
114/03/17,"300,119","12,184,867",40.65,41.00,40.25,40.25, 0.00,225
114/03/14,"269,639","10,901,029",40.75,40.85,40.20,40.25,+0.10,256
114/03/13,"503,874","20,593,236",42.05,42.25,40.15,40.15,-1.40,505
114/03/12,"472,790","19,729,978",41.50,42.15,41.15,41.55,-0.05,389
114/03/11,"873,206","35,429,929",42.00,42.00,39.40,41.60,-0.70,815
114/03/10,"357,710","15,181,078",42.50,42.80,42.20,42.30,-0.20,230
114/03/07,"316,499","13,456,820",42.40,43.00,42.15,42.50,+0.10,261
114/03/06,"527,615","22,775,079",43.70,44.00,42.40,42.40,-1.20,581
114/03/05,"1,112,752","48,276,228",42.70,44.15,42.00,43.60,+1.20,782
114/03/04,"490,562","20,526,276",41.50,42.45,40.90,42.40,+0.45,415
114/03/03,"1,041,415","43,942,907",41.95,43.00,41.80,41.95,-1.40,957
