日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/03/26,198711,42474786,215.5,212.5,213.75,1920
114/03/25,291768,62744903,217.5,213.5,215.05,1839
114/03/24,460176,99966950,220.0,215.5,217.24,1831
114/03/21,240846,53033779,222.5,219.5,220.2,752
114/03/20,203471,45055875,222.5,220.0,221.44,499
114/03/19,315080,69588276,224.5,218.5,220.86,824
114/03/18,189205,41882114,224.0,220.5,221.36,429
114/03/17,174858,38642830,223.0,220.0,221.0,821
114/03/14,182714,40374561,222.0,220.0,220.97,569
114/03/13,273653,60763637,227.5,220.0,222.05,571
114/03/12,262363,58846619,226.5,221.5,224.29,482
114/03/11,430835,94866247,222.0,218.0,220.19,792
114/03/10,320380,72578245,228.5,225.0,226.54,880
114/03/07,541019,123751819,233.0,227.5,228.74,925
114/03/06,506156,118732172,236.5,233.0,234.58,575
114/03/05,488984,114239372,235.0,232.0,233.63,577
114/03/04,392617,89587474,230.5,225.0,228.18,517
114/03/03,529953,122050280,233.0,228.5,230.3,745
