日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/05/28,"244,498","7,510,293",31.45,31.45,30.45,30.45,-0.50,232
114/05/27,"422,816","13,177,079",31.45,31.60,30.80,30.95,-0.20,344
114/05/26,"3,370,753","109,647,052",35.00,35.30,31.15,31.15,-2.15,"2,168"
114/05/23,"732,684","24,311,861",32.40,33.30,32.35,33.30,+3.00,335
114/05/22,"153,277","4,658,408",31.00,31.00,30.10,30.30,-0.85,144
114/05/21,"183,773","5,664,171",31.10,31.15,30.50,31.15,+0.05,139
114/05/20,"155,302","4,760,310",30.65,31.10,30.40,31.10,+0.55,111
114/05/19,"116,846","3,581,931",30.40,30.85,30.40,30.55,-0.65,119
114/05/16,"156,984","4,878,402",31.00,31.20,30.85,31.20,+0.30,134
114/05/15,"521,182","16,155,151",31.25,31.30,30.70,30.90,-0.35,261
114/05/14,"302,917","9,566,126",31.50,32.00,31.25,31.25,-0.25,340
114/05/13,"202,611","6,430,069",32.20,32.20,31.50,31.50,-0.50,181
114/05/12,"248,035","7,915,765",32.30,32.30,31.55,32.00,-0.15,194
114/05/09,"585,566","18,976,847",31.30,33.70,31.30,32.15,+0.85,484
114/05/08,"214,130","6,632,506",30.55,31.60,30.55,31.30,+0.80,154
114/05/07,"121,674","3,692,011",30.80,30.85,30.05,30.50, 0.00,121
114/05/06,"154,248","4,658,999",29.15,30.65,29.15,30.50,+0.35,144
114/05/05,"446,613","13,533,147",32.30,32.30,29.25,30.15,-1.65,329
114/05/02,"348,853","11,046,532",31.50,32.00,31.40,31.80,+0.10,172
114/04/30,"246,918","7,775,926",31.30,31.80,31.15,31.70,+0.40,219
114/04/29,"199,213","6,224,474",31.20,31.40,30.90,31.30,+0.25,164
114/04/28,"183,784","5,723,043",31.00,31.45,30.90,31.05,+0.20,167
114/04/25,"441,813","13,650,789",31.15,31.35,30.50,30.85,-0.05,301
114/04/24,"465,394","14,320,000",31.20,31.50,30.45,30.90,-0.20,341
114/04/23,"537,343","16,835,448",31.50,32.15,31.00,31.10,-0.05,466
114/04/22,"810,252","25,514,775",32.00,32.45,31.00,31.15,-1.45,669
114/04/21,"1,023,168","34,082,879",33.85,34.15,32.40,32.60,-1.00,841
114/04/18,"2,821,308","95,433,519",32.00,34.95,31.75,33.60,+1.80,"1,808"
114/04/17,"2,290,454","73,563,145",33.00,33.30,31.00,31.80,-1.10,"1,523"
114/04/16,"3,751,590","120,991,448",32.00,32.90,30.95,32.90,+2.95,"1,894"
114/04/15,"449,929","13,364,960",29.45,29.95,29.00,29.95,+2.70,302
114/04/14,"866,305","23,538,693",26.00,27.25,25.95,27.25,+2.45,468
114/04/11,"551,298","13,596,304",23.60,25.10,23.60,24.80,-1.10,374
114/04/10,"1,385,199","35,645,067",26.05,26.05,25.00,25.90,+2.20,804
114/04/09,"1,253,391","29,819,377",24.50,24.70,23.70,23.70,-2.60,519
114/04/08,"787,587","20,716,979",26.30,26.45,26.30,26.30,-2.90,378
114/04/07,"55,518","1,621,204",29.20,29.20,29.20,29.20,-3.20,102
114/04/02,"300,402","9,649,203",31.60,33.05,31.20,32.40,+1.00,238
114/04/01,"244,575","7,634,735",31.00,32.15,30.80,31.40,+0.40,204
114/03/31,"796,209","25,141,314",32.40,32.80,30.95,31.00,-2.75,500
114/03/28,"377,538","12,857,546",34.60,34.60,33.75,33.75,-1.15,332
114/03/27,"147,655","5,143,878",35.20,35.20,34.60,34.90,-0.30,154
114/03/26,"152,242","5,343,166",34.90,35.35,34.65,35.20,+0.30,393
114/03/25,"145,691","5,103,482",35.50,35.50,34.75,34.90,-0.15,169
114/03/24,"187,922","6,594,451",35.20,35.30,34.95,35.05,-0.25,345
114/03/21,"161,353","5,673,372",35.10,35.50,34.85,35.30,+0.05,319
114/03/20,"134,885","4,739,259",35.00,35.35,34.90,35.25,+0.20,350
114/03/19,"179,736","6,263,544",34.85,35.10,34.60,35.05, 0.00,555
114/03/18,"117,016","4,112,369",35.00,35.35,34.90,35.05,+0.20,313
114/03/17,"221,663","7,771,628",35.20,35.45,34.85,34.85,-0.25,497
114/03/14,"148,893","5,238,241",35.15,35.35,35.05,35.10,+0.10,207
114/03/13,"453,405","16,072,306",35.90,36.60,34.90,35.00,-0.85,691
114/03/12,"324,093","11,607,437",35.40,36.25,35.35,35.85,+0.35,446
114/03/11,"596,253","20,714,454",34.80,35.50,34.15,35.50,+0.10,598
114/03/10,"266,383","9,449,809",35.40,35.80,35.35,35.40,-0.05,382
114/03/07,"544,519","19,330,931",36.00,36.00,35.25,35.45,-0.55,474
114/03/06,"1,052,384","37,946,593",36.65,36.90,35.35,36.00,-0.65,872
114/03/05,"580,013","21,369,198",36.55,37.45,36.40,36.65,+0.05,558
114/03/04,"415,029","15,144,263",36.55,36.65,36.00,36.60,-0.15,522
114/03/03,"623,963","22,942,454",37.00,37.15,36.55,36.75,-0.25,881
