日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/06/16,"27,539","320,164",11.60,11.65,11.55,11.65,+0.10,31
114/06/13,"65,268","752,794",11.50,11.55,11.50,11.55,-0.10,45
114/06/12,"76,772","889,762",11.60,11.65,11.55,11.65, 0.00,42
114/06/11,"25,027","290,962",11.65,11.65,11.60,11.65, 0.00,17
114/06/10,"47,154","549,036",11.65,11.70,11.60,11.65,+0.05,46
114/06/09,"36,982","428,967",11.60,11.60,11.60,11.60, 0.00,30
114/06/06,"19,729","229,331",11.65,11.70,11.60,11.60, 0.00,24
114/06/05,"47,019","547,011",11.70,11.70,11.60,11.60, 0.00,42
114/06/04,"33,854","392,773",11.55,11.65,11.55,11.60,+0.10,35
114/06/03,"207,319","2,395,460",11.65,11.65,11.45,11.50,-0.15,115
114/06/02,"172,674","2,018,831",11.80,11.80,11.60,11.65,-0.25,75
114/05/29,"59,307","708,703",11.95,12.00,11.85,11.90,-0.10,39
114/05/28,"62,747","751,895",12.00,12.00,11.90,12.00,-0.05,38
114/05/27,"74,441","896,701",12.05,12.20,12.00,12.05,-0.05,46
114/05/26,"153,055","1,844,513",11.95,12.15,11.95,12.10,+0.20,93
114/05/23,"60,891","722,112",11.75,11.90,11.75,11.90,+0.05,37
114/05/22,"34,597","408,123",11.75,11.90,11.75,11.85,-0.05,32
114/05/21,"72,950","866,646",11.90,11.95,11.75,11.90, 0.00,54
114/05/20,"33,966","403,014",11.85,11.90,11.80,11.90,+0.05,25
114/05/19,"63,991","755,102",11.90,11.90,11.75,11.85,-0.10,47
114/05/16,"92,344","1,102,598",11.90,12.00,11.90,11.95,+0.10,88
114/05/15,"64,148","763,019",11.90,11.95,11.85,11.85,-0.10,47
114/05/14,"113,162","1,350,673",11.90,12.00,11.90,11.95,+0.10,58
114/05/13,"52,725","625,552",11.90,11.90,11.85,11.85,-0.05,41
114/05/12,"80,316","956,697",11.95,12.00,11.85,11.90,+0.05,64
114/05/09,"348,467","4,104,509",11.90,11.90,11.70,11.85, 0.00,85
114/05/08,"78,349","929,568",11.85,11.95,11.80,11.85,-0.05,40
114/05/07,"94,500","1,119,769",12.00,12.00,11.80,11.90,-0.05,48
114/05/06,"99,642","1,185,890",11.85,11.95,11.75,11.95,+0.25,81
114/05/05,"735,874","8,710,635",11.70,12.10,11.65,11.70,+0.20,238
114/05/02,"126,867","1,457,293",11.40,11.55,11.35,11.50,+0.15,90
114/04/30,"123,179","1,396,097",11.25,11.40,11.25,11.35,+0.05,81
114/04/29,"223,490","2,518,757",11.25,11.30,11.25,11.30,+0.05,80
114/04/28,"35,519","399,944",11.30,11.30,11.20,11.25, 0.00,25
114/04/25,"63,658","719,389",11.35,11.35,11.25,11.25,-0.05,54
114/04/24,"95,700","1,080,210",11.35,11.35,11.25,11.30, 0.00,33
114/04/23,"72,001","811,841",11.25,11.35,11.25,11.30,+0.10,42
114/04/22,"59,835","673,452",11.30,11.30,11.20,11.20,-0.10,40
114/04/21,"83,764","954,002",11.35,11.60,11.30,11.30,-0.05,41
114/04/18,"123,806","1,412,761",11.30,11.45,11.30,11.35,-0.05,34
114/04/17,"85,630","975,800",11.35,11.40,11.35,11.40,+0.05,24
114/04/16,"140,922","1,613,646",11.55,11.55,11.35,11.35,-0.15,51
114/04/15,"190,645","2,187,227",11.30,11.65,11.30,11.50,+0.20,92
114/04/14,"140,624","1,596,227",11.50,11.60,11.25,11.30,-0.05,91
114/04/11,"189,101","2,156,699",11.25,11.45,11.25,11.35,-0.05,42
114/04/10,"343,099","3,938,470",11.60,11.60,11.40,11.40,+0.75,105
114/04/09,"253,018","2,734,277",11.20,11.20,10.55,10.65,-0.45,138
114/04/08,"507,500","5,618,100",11.00,11.25,11.00,11.10, 0.00,133
114/04/07,"615,105","6,916,525",11.35,11.45,11.00,11.10,-1.10,241
114/04/02,"154,708","1,888,052",12.20,12.25,12.15,12.20, 0.00,42
114/04/01,"178,086","2,165,296",12.10,12.25,12.10,12.20,+0.10,63
114/03/31,"364,194","4,420,616",12.25,12.25,12.05,12.10,-0.20,162
114/03/28,"133,599","1,648,095",12.40,12.40,12.30,12.30,-0.10,80
114/03/27,"11,725","145,654",12.40,12.45,12.40,12.40,-0.05,22
114/03/26,"32,455","403,840",12.45,12.50,12.40,12.45, 0.00,19
114/03/25,"44,347","551,735",12.45,12.45,12.40,12.45, 0.00,23
114/03/24,"49,089","609,456",12.40,12.45,12.40,12.45, 0.00,42
114/03/21,"33,258","414,372",12.45,12.50,12.45,12.45,-0.05,34
114/03/20,"51,242","639,359",12.45,12.55,12.40,12.50,+0.05,45
114/03/19,"63,481","789,663",12.45,12.50,12.40,12.45, 0.00,43
114/03/18,"22,004","274,799",12.50,12.50,12.45,12.45, 0.00,15
114/03/17,"59,425","741,751",12.50,12.55,12.45,12.45,+0.05,51
114/03/14,"118,969","1,472,274",12.50,12.50,12.30,12.40,-0.05,71
114/03/13,"60,185","750,159",12.55,12.55,12.40,12.45,-0.05,35
114/03/12,"40,457","505,862",12.45,12.55,12.45,12.50,+0.05,33
114/03/11,"85,183","1,061,493",12.45,12.50,12.40,12.45,-0.10,61
114/03/10,"62,716","787,099",12.55,12.55,12.55,12.55,-0.05,38
114/03/07,"22,393","282,148",12.60,12.60,12.60,12.60,-0.05,17
114/03/06,"62,068","783,197",12.60,12.70,12.60,12.65, 0.00,42
114/03/05,"49,364","621,605",12.60,12.70,12.55,12.65,+0.05,45
114/03/04,"33,682","424,045",12.55,12.60,12.55,12.60,+0.05,29
114/03/03,"57,351","722,523",12.70,12.70,12.55,12.55,-0.05,34
