日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/03/28,770994,229239583,312.0,290.5,297.33,1296
114/03/27,393733,123978918,319.0,312.0,314.88,603
114/03/26,564162,187317175,335.0,328.5,332.03,649
114/03/25,650047,213812103,338.5,325.0,328.92,834
114/03/24,291394,97800205,341.5,332.5,335.63,480
114/03/21,534335,180791698,346.5,336.0,338.35,834
114/03/20,1596827,548051265,351.5,338.0,343.21,1782
114/03/19,2672900,923902767,356.0,323.0,345.66,2980
114/03/18,941097,304518893,328.5,317.0,323.58,1115
114/03/17,961545,315530296,340.0,321.0,328.15,1398
114/03/14,624390,210643279,346.0,331.5,337.36,1054
114/03/13,831941,289771649,356.5,341.0,348.31,1002
114/03/12,1226864,430650082,363.0,343.5,351.02,1475
114/03/11,1492362,512869503,352.5,336.5,343.66,1759
114/03/10,1730090,617651503,363.5,350.0,357.01,1948
114/03/07,1636432,602929224,377.0,362.0,368.44,2053
114/03/06,4456672,1704676391,393.0,371.5,382.5,5039
114/03/05,7988162,3022025763,393.0,360.0,378.31,8687
114/03/04,2523385,881212168,357.5,329.5,349.22,2336
114/03/03,465426,151416378,331.0,316.5,325.33,610
