日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/04/23,1146043,264921707,235.5,226.5,231.16,1162
114/04/22,1649806,365570506,226.0,218.5,221.58,2115
114/04/21,1252958,287068696,232.5,224.0,229.11,1222
114/04/18,536279,121766936,229.5,225.0,227.06,536
114/04/17,798231,180321190,229.5,222.0,225.9,872
114/04/16,978151,220856084,231.0,222.0,225.79,2706
114/04/15,704239,163497491,234.5,227.5,232.16,2035
114/04/14,1603648,367173338,235.5,224.0,228.96,9005
114/04/11,2065333,439139967,225.0,191.5,212.62,11878
114/04/10,775289,159321872,205.5,205.5,205.5,345
114/04/09,844502,160707013,198.0,187.0,190.3,6327
114/04/08,302713,62812895,207.5,207.5,207.5,432
114/04/07,33952,7825911,230.5,230.5,230.5,167
114/04/02,307464,79034047,260.0,255.5,257.05,428
114/04/01,785803,199869930,258.5,248.5,254.35,920
114/03/31,1872355,480338097,271.0,250.5,256.54,2540
114/03/28,688855,191876484,282.5,275.0,278.54,1470
114/03/27,855947,242647890,288.5,281.0,283.48,3760
114/03/26,419596,122169030,293.5,285.5,291.16,1156
114/03/25,389139,111872547,290.0,284.0,287.49,857
114/03/24,555017,159871655,295.0,284.0,288.05,2015
114/03/21,630870,183398203,293.0,288.0,290.71,1268
114/03/20,1154402,336873397,296.0,288.0,291.82,1950
114/03/19,829219,236805468,291.0,283.0,285.58,5751
114/03/18,588198,171146245,292.5,289.0,290.97,2712
114/03/17,635555,184219113,294.5,288.0,289.86,727
114/03/14,1417323,411974947,297.5,287.0,290.67,2185
114/03/13,1873920,552009411,297.5,289.0,294.57,1958
114/03/12,1153190,333157321,294.5,284.5,288.9,6297
114/03/11,1180222,337969200,293.0,276.5,286.36,3537
114/03/10,800888,233412933,295.0,288.0,291.44,1932
114/03/07,809230,235955324,297.0,287.0,291.58,2513
114/03/06,939047,275925518,296.5,290.5,293.84,1556
114/03/05,1030996,301917618,296.5,290.0,292.84,3496
114/03/04,1071759,309256680,295.5,278.0,288.55,3505
114/03/03,796547,229580944,291.5,286.0,288.22,2549
