日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/07/17,"2,280,202","179,951,872",79.20,79.50,78.40,78.90,-0.20,"1,419"
114/07/16,"3,578,175","283,321,169",80.40,80.80,78.20,79.10,-1.30,"2,849"
114/07/15,"2,999,395","242,047,310",80.90,82.00,79.40,80.40,-0.40,"2,477"
114/07/14,"2,337,954","189,684,565",80.50,82.40,80.40,80.80,-0.30,"1,948"
114/07/11,"5,152,844","413,801,214",78.00,81.20,77.60,81.10,+3.00,"3,295"
114/07/10,"1,351,911","104,877,070",77.20,78.20,77.00,78.10,+1.10,"1,184"
114/07/09,"1,836,190","141,445,451",77.00,77.90,76.60,77.00,-0.40,"1,472"
114/07/08,"2,476,882","192,506,746",78.30,79.40,77.00,77.40,-1.80,"2,181"
114/07/07,"3,012,115","236,492,487",79.10,79.80,76.90,79.20,+1.10,"2,360"
114/07/04,"7,677,434","592,345,821",78.70,79.40,74.50,78.10,-0.50,"4,704"
114/07/03,"5,357,766","426,715,834",80.90,81.00,78.50,78.60,-2.40,"4,430"
114/07/02,"1,481,597","120,279,364",81.00,81.80,80.80,81.00,+0.20,"1,140"
114/07/01,"1,692,845","137,391,236",81.70,82.30,80.80,80.80, 0.00,"1,442"
114/06/30,"2,426,599","197,479,442",82.70,82.90,80.80,80.80,-1.80,"1,937"
114/06/27,"2,699,578","224,567,469",84.90,84.90,82.00,82.60,-0.80,"2,201"
114/06/26,"3,905,535","323,404,461",81.10,84.40,80.70,83.40,+2.60,"3,023"
114/06/25,"3,703,258","303,579,280",83.40,83.90,80.70,80.80,-1.60,"2,826"
114/06/24,"2,586,604","212,598,934",81.40,82.70,81.40,82.40,+2.00,"1,836"
114/06/23,"5,172,220","419,416,090",82.60,82.60,80.40,80.40,-3.60,"3,979"
114/06/20,"4,564,402","387,015,385",86.20,87.20,84.00,84.00,-2.30,"3,422"
114/06/19,"2,792,746","243,221,302",87.80,88.20,86.30,86.30,-0.80,"2,198"
114/06/18,"2,695,908","234,348,689",86.70,87.70,86.10,87.10,+1.30,"2,087"
114/06/17,"4,833,736","419,795,173",87.00,89.00,85.70,85.80,-0.20,"3,252"
114/06/16,"2,921,638","250,029,698",85.20,86.50,84.80,86.00,+0.30,"2,259"
114/06/13,"6,251,284","539,108,343",87.50,87.80,85.50,85.70,-2.10,"4,861"
114/06/12,"3,697,884","326,832,873",89.00,89.70,87.80,87.80,-0.80,"2,867"
114/06/11,"7,756,792","689,507,685",90.00,91.00,87.60,88.60,-1.60,"8,491"
114/06/10,"12,946,016","1,185,092,399",91.50,93.70,90.10,90.20,-1.30,"11,648"
114/06/09,"17,876,645","1,619,705,785",88.00,92.00,87.30,91.50,+4.30,"11,829"
114/06/06,"3,493,640","304,371,818",86.70,87.70,86.20,87.20,+0.50,"2,565"
114/06/05,"3,798,402","328,014,052",85.40,87.20,85.40,86.70,+1.30,"2,669"
114/06/04,"6,876,806","595,802,472",88.10,88.80,85.40,85.40,-2.30,"5,792"
114/06/03,"6,772,369","595,650,294",87.60,89.40,86.60,87.70,+0.30,"5,530"
114/06/02,"12,079,873","1,070,055,854",89.80,92.30,87.00,87.40,-2.60,"8,210"
114/05/29,"13,951,540","1,241,581,610",88.60,90.10,87.00,90.00,+2.00,"9,354"
114/05/28,"13,089,630","1,154,939,353",87.00,89.50,86.80,88.00,+1.70,"8,728"
114/05/27,"12,094,430","1,048,879,567",84.10,88.40,84.10,86.30,+2.50,"8,569"
114/05/26,"3,783,893","319,539,160",85.50,86.00,83.60,83.80,-1.10,"3,012"
114/05/23,"3,182,200","269,824,014",85.30,85.50,84.00,84.90,+0.40,"2,275"
114/05/22,"4,687,586","397,536,995",85.60,85.70,84.00,84.50,-1.30,"3,665"
114/05/21,"5,642,319","482,321,386",85.20,86.50,84.10,85.80,+0.60,"5,068"
114/05/20,"14,365,910","1,254,327,058",90.30,90.70,84.90,85.20,-4.50,"11,000"
114/05/19,"13,459,226","1,216,123,862",90.50,91.60,89.00,89.70,-0.40,"11,216"
114/05/16,"28,119,503","2,546,158,696",87.40,93.70,87.10,90.10,+1.90,"17,876"
114/05/15,"24,927,144","2,198,542,516",87.20,90.10,86.90,88.20,+1.30,"19,664"
114/05/14,"21,026,855","1,786,594,716",82.30,86.90,81.50,86.90,+7.90,"14,022"
114/05/13,"9,780,413","782,307,875",78.50,81.40,78.10,79.00,+1.40,"6,054"
114/05/12,"3,570,755","277,776,043",77.90,78.80,77.40,77.60,-0.50,"2,762"
114/05/09,"6,261,687","488,352,487",77.30,79.40,76.10,78.10,+0.90,"4,379"
114/05/08,"3,452,411","268,197,394",78.10,78.60,77.10,77.20,+0.10,"2,984"
114/05/07,"8,839,469","691,160,699",80.50,81.00,76.80,77.10,-3.00,"7,182"
114/05/06,"12,144,936","976,778,309",81.90,82.50,79.20,80.10,-1.90,"12,162"
114/05/05,"27,737,683","2,244,476,435",78.50,83.80,76.50,82.00,+5.20,"18,328"
114/05/02,"9,022,923","689,843,286",73.80,78.40,73.50,76.80,+4.00,"6,225"
114/04/30,"5,483,579","403,883,435",75.20,75.60,72.20,72.80,-2.40,"4,057"
114/04/29,"5,342,003","395,382,911",72.50,75.70,72.00,75.20,+2.90,"3,794"
114/04/28,"3,022,061","218,326,024",71.90,73.00,71.50,72.30,+0.50,"2,101"
114/04/25,"4,915,297","356,779,309",73.30,73.70,71.20,71.80, 0.00,"3,020"
114/04/24,"5,057,327","361,823,222",72.50,72.70,70.40,71.80,-0.20,"3,365"
114/04/23,"6,940,125","497,825,926",71.00,73.20,70.20,72.00,+4.10,"5,029"
114/04/22,"11,928,239","833,850,573",69.00,73.40,67.70,67.90,-3.60,"7,458"
114/04/21,"9,505,106","697,268,589",77.70,77.70,70.30,71.50,-6.30,"6,483"
114/04/18,"3,544,705","276,337,872",78.50,78.80,77.00,77.80,-0.20,"2,565"
114/04/17,"7,236,370","561,686,078",79.10,79.80,76.00,78.00,-0.60,"5,981"
114/04/16,"9,377,446","759,038,914",83.20,83.70,78.50,78.60,-4.50,"8,630"
114/04/15,"9,885,660","817,771,725",80.50,84.50,80.30,83.10,+3.10,"7,811"
114/04/14,"12,855,855","1,037,398,931",81.00,83.20,78.80,80.00,+1.00,"9,338"
114/04/11,"19,037,952","1,441,069,379",71.70,79.00,70.60,79.00,+2.60,"10,768"
114/04/10,"1,973,951","150,809,826",76.40,76.40,76.40,76.40,+6.90,987
114/04/09,"23,782,108","1,770,960,612",75.70,79.80,69.50,69.50,-7.70,"14,580"
114/04/08,"21,964,338","1,624,849,796",67.60,77.70,67.50,77.20,+3.00,"12,416"
114/04/07,"634,170","47,055,358",74.20,74.20,74.20,74.20,-8.20,595
114/04/02,"4,616,086","378,407,622",81.60,83.10,80.70,82.40,+1.30,"3,142"
114/04/01,"5,370,887","440,747,621",82.90,83.60,81.00,81.10,-1.30,"4,000"
114/03/31,"9,993,521","826,389,799",83.70,85.20,80.90,82.40,-4.60,"6,068"
114/03/28,"11,018,141","984,094,837",93.20,93.50,87.00,87.00,-5.50,"8,409"
114/03/27,"10,949,636","1,033,916,725",94.60,96.20,92.50,92.50,-2.00,"7,720"
114/03/26,"5,522,515","520,065,530",92.50,95.70,92.30,94.50,+2.90,"4,757"
114/03/25,"4,651,885","428,694,649",92.00,94.30,90.70,91.60,+1.00,"3,298"
114/03/24,"6,779,168","629,140,239",96.30,96.50,90.00,90.60,-5.00,"6,077"
114/03/21,"7,695,213","724,494,100",93.40,95.60,91.60,95.60,+2.30,"5,520"
114/03/20,"5,203,345","480,808,729",92.10,93.80,90.70,93.30,+2.70,"3,670"
114/03/19,"7,849,356","721,644,172",94.50,94.90,90.30,90.60,-3.50,"4,840"
114/03/18,"5,535,115","527,261,647",95.60,96.70,93.90,94.10,-1.40,"4,047"
114/03/17,"7,174,183","680,076,225",94.50,95.80,93.50,95.50,+1.60,"5,274"
114/03/14,"11,033,026","1,020,876,936",92.80,94.00,90.20,93.90,+1.80,"6,753"
114/03/13,"25,119,756","2,334,099,886",96.10,98.00,88.00,92.10,-3.40,"16,638"
114/03/12,"18,736,149","1,804,848,611",95.20,98.80,93.30,95.50,+0.50,"11,759"
114/03/11,"33,673,820","3,261,872,338",100.00,100.50,95.00,95.00,-10.50,"24,232"
114/03/10,"14,798,403","1,544,054,080",101.00,107.50,99.80,105.50,+5.50,"8,610"
114/03/07,"9,603,703","984,559,268",104.50,106.00,100.00,100.00,-4.50,"5,454"
114/03/06,"13,165,404","1,378,102,113",103.00,107.50,102.50,104.50,+2.00,"7,346"
114/03/05,"10,042,159","1,027,478,815",101.50,104.00,100.00,102.50, 0.00,"5,420"
114/03/04,"20,126,068","2,001,996,925",98.50,104.00,94.60,102.50,+2.00,"10,925"
114/03/03,"11,392,770","1,160,960,143",103.00,105.00,99.90,100.50,-3.50,"6,685"
