日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/06/25,"672,850","114,089,513",173.00,173.00,168.00,170.00,-2.00,699
114/06/24,"810,830","138,696,430",170.50,172.50,168.50,172.00,+3.50,"1,029"
114/06/23,"930,208","155,366,307",164.00,169.00,162.50,168.50,+4.00,825
114/06/20,"1,074,823","176,374,325",164.50,166.00,162.50,164.50,+0.50,879
114/06/19,"1,387,167","227,503,208",167.50,167.50,162.50,164.00,-2.50,"1,837"
114/06/18,"1,365,690","227,436,061",167.00,168.50,164.50,166.50,-1.50,"1,266"
114/06/17,"1,164,858","195,979,172",171.00,173.50,165.50,168.00,-1.00,"1,449"
114/06/16,"406,658","69,085,703",171.00,171.00,169.00,169.00,-3.00,586
114/06/13,"274,053","46,824,664",169.00,173.50,168.50,172.00,+2.00,449
114/06/12,"564,447","96,506,844",173.50,174.00,170.00,170.00,-3.00,"1,001"
114/06/11,"799,922","139,137,062",176.50,177.00,172.00,173.00,X0.00,"1,329"
114/06/10,"1,036,439","190,071,949",181.50,184.50,181.50,183.50,+2.00,"1,147"
114/06/09,"618,053","112,238,078",183.00,183.00,180.50,181.50,-0.50,671
114/06/06,"276,404","50,545,417",182.50,184.00,182.00,182.00, 0.00,407
114/06/05,"238,596","43,508,381",182.50,184.00,181.50,182.00,-1.00,324
114/06/04,"186,663","34,143,741",183.00,183.50,181.50,183.00,+1.50,556
114/06/03,"436,166","80,120,003",182.00,186.00,181.50,181.50,+0.50,530
114/06/02,"413,421","74,686,823",179.50,183.00,179.00,181.00,+1.50,468
114/05/29,"384,712","69,408,112",179.50,182.50,179.50,179.50,+1.50,433
114/05/28,"313,935","56,257,347",180.50,181.50,177.00,178.00,-2.00,547
114/05/27,"404,774","72,888,283",178.50,183.50,178.50,180.00,+1.00,570
114/05/26,"321,630","58,010,081",179.50,182.00,179.00,179.00,-0.50,412
114/05/23,"235,393","42,511,627",182.00,182.50,179.00,179.50,-2.50,438
114/05/22,"231,341","42,238,054",183.50,183.50,182.00,182.00,-1.50,334
114/05/21,"144,783","26,600,997",185.50,185.50,183.00,183.50, 0.00,"1,161"
114/05/20,"352,787","65,408,503",186.00,187.50,183.50,183.50,-1.00,"1,118"
114/05/19,"466,699","86,958,035",185.50,189.50,184.00,184.50,+0.50,920
114/05/16,"332,213","60,532,728",180.50,184.00,179.00,184.00,+4.00,958
114/05/15,"227,781","41,309,797",180.50,183.00,180.00,180.00,-0.50,682
114/05/14,"354,101","63,986,448",180.50,184.00,179.00,180.50,+1.50,672
114/05/13,"219,917","39,397,919",181.00,181.50,178.00,179.00,-0.50,344
114/05/12,"299,511","53,669,627",179.00,180.50,177.50,179.50,+3.50,398
114/05/09,"300,544","52,205,737",173.00,176.00,171.50,176.00,+2.50,403
114/05/08,"141,013","24,550,594",173.00,175.00,173.00,173.50,+0.50,195
114/05/07,"119,822","20,896,337",175.00,176.50,173.00,173.00,-3.00,283
114/05/06,"183,830","32,361,365",175.00,177.00,175.00,176.00,+1.00,261
114/05/05,"353,442","62,220,195",176.50,179.00,173.50,175.00,+0.50,660
114/05/02,"251,192","43,635,697",171.00,175.00,171.00,174.50,+4.50,329
114/04/30,"211,727","36,182,725",171.00,172.50,169.50,170.00,-1.00,317
114/04/29,"221,719","38,074,722",169.50,173.00,169.50,171.00,+1.50,293
114/04/28,"209,882","35,583,075",171.00,171.00,168.00,169.50,-1.00,430
114/04/25,"185,638","31,738,776",168.50,172.00,168.50,170.50,+2.50,231
114/04/24,"165,751","28,003,338",169.00,170.50,168.00,168.00,-0.50,309
114/04/23,"473,872","80,646,951",171.00,172.50,168.00,168.50, 0.00,564
114/04/22,"403,270","68,836,620",170.50,175.00,168.50,168.50,-2.00,572
114/04/21,"361,914","62,678,933",171.50,175.50,170.50,170.50,-2.50,469
114/04/18,"362,195","62,795,170",169.50,177.00,168.50,173.00,+3.50,464
114/04/17,"181,335","30,868,501",170.00,172.00,169.00,169.50,-1.00,686
114/04/16,"243,448","41,696,104",169.00,173.00,169.00,170.50,-1.00,630
114/04/15,"427,178","73,733,318",174.50,175.50,171.50,171.50,-1.50,"4,577"
114/04/14,"574,217","98,952,231",171.00,175.00,169.00,173.00,+6.50,725
114/04/11,"1,042,899","170,257,237",157.00,171.50,152.00,166.50,+5.00,"1,084"
114/04/10,"121,637","19,644,363",161.50,161.50,161.50,161.50,+14.50,153
114/04/09,"902,135","136,454,501",149.00,157.50,147.00,147.00,-13.50,"1,577"
114/04/08,"1,004,161","156,774,953",148.00,160.50,148.00,160.50,-3.00,"1,185"
114/04/07,"231,134","37,791,201",163.50,163.50,163.50,163.50,-18.00,483
114/04/02,"159,024","28,842,385",182.00,183.00,180.00,181.50,-1.50,305
114/04/01,"354,270","64,613,177",185.00,185.00,179.50,183.00,+6.50,416
114/03/31,"588,943","104,979,596",180.00,181.50,176.50,176.50,-8.00,852
114/03/28,"341,375","62,780,180",187.00,187.00,182.00,184.50,-2.50,514
114/03/27,"167,669","31,210,739",186.00,188.00,184.00,187.00, 0.00,265
114/03/26,"148,842","27,908,021",186.50,188.50,186.50,187.00,-1.00,236
114/03/25,"232,005","43,563,513",189.50,190.00,186.50,188.00,-2.00,420
114/03/24,"424,406","80,125,649",192.00,192.00,187.00,190.00,-2.00,"1,172"
114/03/21,"485,213","92,832,530",188.00,194.00,188.00,192.00,+2.50,"1,207"
114/03/20,"216,386","40,832,764",189.50,190.50,187.00,189.50,+2.00,544
114/03/19,"275,938","51,918,060",189.00,190.50,186.00,187.50,-1.50,445
114/03/18,"333,928","63,191,011",189.50,191.00,188.00,189.00, 0.00,514
114/03/17,"748,939","141,013,596",183.50,191.50,183.50,189.00,+4.50,"1,046"
114/03/14,"1,768,316","334,245,875",194.00,198.00,182.50,184.50,-5.50,"2,685"
114/03/13,"1,785,637","338,231,440",187.00,190.00,183.50,190.00,+17.00,"2,654"
114/03/12,"412,324","71,953,199",175.00,177.00,173.00,173.00,-2.00,"2,483"
114/03/11,"646,929","111,962,329",176.00,176.00,170.00,175.00,-2.50,"2,428"
114/03/10,"247,198","43,564,529",176.00,177.50,174.00,177.50,+1.50,834
114/03/07,"283,526","49,840,725",177.50,177.50,174.50,176.00,-2.50,"1,257"
114/03/06,"311,159","55,724,538",178.00,181.00,177.50,178.50,-0.50,"2,091"
114/03/05,"195,301","34,761,566",178.00,179.50,176.00,179.00,+1.00,535
114/03/04,"429,463","74,856,247",175.00,178.00,171.50,178.00,+1.50,"2,385"
114/03/03,"476,038","83,323,443",175.50,177.00,173.00,176.50,-1.00,"1,165"
