日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/06/09,"623,880","7,690,192",12.65,12.65,12.25,12.30,-0.15,486
114/06/06,"320,114","3,993,107",12.45,12.55,12.40,12.45, 0.00,300
114/06/05,"517,269","6,435,592",12.45,12.55,12.30,12.45,+0.05,390
114/06/04,"1,059,289","13,268,297",12.35,12.65,12.35,12.40,+0.10,582
114/06/03,"999,842","12,350,267",12.60,12.60,12.25,12.30,-0.20,781
114/06/02,"1,167,889","14,695,772",12.85,12.85,12.45,12.50,-0.45,921
114/05/29,"1,240,215","16,179,311",13.55,13.55,12.90,12.95,-0.40,938
114/05/28,"829,923","11,204,778",13.70,13.75,13.35,13.35,-0.25,465
114/05/27,"1,176,153","16,183,646",13.85,14.10,13.50,13.60,-0.25,750
114/05/26,"692,606","9,572,822",13.95,14.00,13.70,13.85,-0.05,525
114/05/23,"438,399","6,089,618",13.85,13.95,13.80,13.90,-0.05,239
114/05/22,"534,174","7,423,286",14.00,14.00,13.80,13.95,-0.15,387
114/05/21,"634,024","8,887,335",13.90,14.10,13.80,14.10,+0.25,441
114/05/20,"1,145,377","16,010,398",14.25,14.25,13.80,13.85,-0.35,651
114/05/19,"1,466,586","20,783,161",14.25,14.35,14.05,14.20,-0.15,731
114/05/16,"4,465,573","64,542,264",13.80,14.80,13.80,14.35,+0.60,"2,396"
114/05/15,"667,229","9,231,280",13.95,13.95,13.75,13.75,-0.25,555
114/05/14,"1,037,378","14,512,048",13.85,14.10,13.85,14.00,+0.15,688
114/05/13,"760,866","10,570,680",14.00,14.00,13.80,13.85,-0.05,427
114/05/12,"629,822","8,792,729",14.05,14.15,13.80,13.90,+0.10,450
114/05/09,"781,594","10,769,171",13.65,13.95,13.60,13.80,+0.05,516
114/05/08,"928,892","12,849,641",14.15,14.20,13.65,13.75,-0.25,733
114/05/07,"1,024,802","14,406,624",13.95,14.20,13.85,14.00,+0.05,602
114/05/06,"1,414,826","19,654,969",13.90,14.15,13.65,13.95,+0.10,838
114/05/05,"7,035,355","100,463,199",13.40,14.65,13.40,13.85,+0.50,"3,291"
114/05/02,"1,539,350","20,365,730",12.85,13.50,12.80,13.35,+0.60,895
114/04/30,"844,792","10,899,262",13.05,13.20,12.70,12.75,-0.40,814
114/04/29,"497,023","6,501,558",13.00,13.15,12.90,13.15,+0.15,499
114/04/28,"510,941","6,624,320",12.95,13.05,12.90,13.00,+0.15,442
114/04/25,"591,158","7,671,402",13.10,13.15,12.85,12.85,-0.15,616
114/04/24,"841,799","10,843,316",13.00,13.05,12.75,13.00, 0.00,613
114/04/23,"788,102","10,119,657",12.65,13.00,12.65,13.00,+0.60,537
114/04/22,"790,885","9,802,775",12.50,12.60,12.25,12.40,-0.10,535
114/04/21,"715,694","9,051,545",13.00,13.00,12.50,12.50,-0.50,689
114/04/18,"415,222","5,398,551",13.05,13.10,12.90,13.00,-0.05,362
114/04/17,"539,943","7,034,464",13.05,13.15,12.90,13.05,-0.20,502
114/04/16,"715,127","9,521,714",13.45,13.55,13.20,13.25,-0.40,683
114/04/15,"1,130,903","15,243,674",13.10,13.65,13.10,13.65,+0.60,714
114/04/14,"1,366,593","18,080,296",13.20,13.45,13.05,13.05,-0.05,877
114/04/11,"1,633,674","21,082,116",12.70,13.15,12.35,13.10,+0.25,"1,051"
114/04/10,"1,238,405","15,911,874",12.85,12.85,12.70,12.85,+1.15,547
114/04/09,"4,245,437","51,476,916",12.80,12.85,11.70,11.70,-1.25,"2,256"
114/04/08,"4,626,414","59,023,481",12.60,13.30,12.60,12.95,-1.05,"2,219"
114/04/07,"420,553","5,887,877",14.00,14.00,14.00,14.00,-1.55,"1,083"
114/04/02,"1,298,828","19,844,900",15.05,15.55,14.85,15.55,+0.50,941
114/04/01,"1,058,198","15,934,013",14.90,15.20,14.90,15.05,+0.05,924
114/03/31,"1,997,960","29,915,852",15.20,15.20,14.85,15.00,-0.35,"1,524"
114/03/28,"1,685,850","25,992,846",15.80,15.80,15.25,15.35,-0.45,"1,286"
114/03/27,"1,120,373","17,868,218",16.15,16.15,15.80,15.80,-0.35,791
114/03/26,"412,905","6,661,922",16.10,16.20,16.05,16.15,+0.10,326
114/03/25,"1,165,994","18,741,103",16.30,16.35,16.00,16.05,-0.15,723
114/03/24,"750,295","12,243,102",16.50,16.50,16.20,16.20,-0.35,645
114/03/21,"1,264,602","20,877,692",16.75,16.75,16.35,16.55,-0.20,798
114/03/20,"800,191","13,431,671",16.90,16.90,16.70,16.75,-0.05,411
114/03/19,"1,429,698","24,184,304",16.80,17.25,16.70,16.80, 0.00,935
114/03/18,"984,205","16,668,444",17.00,17.05,16.80,16.80,-0.10,564
114/03/17,"659,514","11,102,756",16.70,16.95,16.70,16.90,+0.10,436
114/03/14,"1,048,461","17,504,489",16.60,16.85,16.50,16.80,+0.35,533
114/03/13,"1,187,023","19,677,039",16.75,16.85,16.40,16.45,-0.20,689
114/03/12,"707,116","11,814,952",16.75,16.90,16.65,16.65,-0.20,584
114/03/11,"1,613,428","26,930,035",16.90,16.95,16.45,16.85,-0.40,982
114/03/10,"1,277,086","21,686,581",16.65,17.25,16.55,17.25,+0.65,813
114/03/07,"562,951","9,404,157",16.80,16.90,16.60,16.60,-0.20,416
114/03/06,"645,981","10,915,625",16.95,17.10,16.75,16.80,-0.15,510
114/03/05,"833,048","14,026,764",16.75,16.95,16.60,16.95,+0.05,612
114/03/04,"724,892","12,035,131",16.70,16.90,16.35,16.90, 0.00,629
114/03/03,"823,526","13,914,289",17.05,17.05,16.80,16.90,-0.15,615
