日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/04/01,4909430,521285223,108.0,103.5,106.18,2566
114/03/31,14722539,1515403120,104.5,101.0,102.93,6178
114/03/28,6113588,668640918,112.0,107.5,109.37,4241
114/03/27,3492778,392415718,113.0,111.5,112.35,2095
114/03/26,4368965,494674675,114.0,112.0,113.22,2228
114/03/25,4899124,555507373,114.5,113.0,113.39,2800
114/03/24,5669584,640865211,114.0,112.5,113.04,3491
114/03/21,6655514,747716473,113.5,111.0,112.35,3167
114/03/20,4947955,549522786,112.0,110.0,111.06,3024
114/03/19,3901502,432982822,112.5,110.0,110.98,3254
114/03/18,3092530,346511605,113.0,111.0,112.05,1769
114/03/17,3788504,421094062,112.0,110.5,111.15,2661
114/03/14,4721538,525948663,112.5,110.0,111.39,2498
114/03/13,7541074,841319549,114.5,110.0,111.56,5687
114/03/12,8082497,918881496,115.5,112.5,113.69,3893
114/03/11,5252137,589575619,114.5,110.0,112.25,3017
114/03/10,2855412,325281104,115.0,113.5,113.92,2117
114/03/07,3142112,358955940,115.5,113.5,114.24,1960
114/03/06,3134643,360366367,117.0,114.0,114.96,2735
114/03/05,1788526,207017920,116.5,114.0,115.75,1241
114/03/04,3890053,443371512,115.5,112.5,113.98,2506
114/03/03,5083893,586094819,118.5,114.5,115.28,3886
