日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/06/20,"5,785,495","59,502,363",10.35,10.45,10.20,10.25,-0.10,"1,121"
114/06/19,"3,671,198","38,128,439",10.55,10.55,10.30,10.35,-0.20,"1,100"
114/06/18,"2,959,556","31,265,564",10.55,10.65,10.50,10.55,+0.05,825
114/06/17,"2,350,980","24,677,364",10.45,10.55,10.45,10.50,+0.10,802
114/06/16,"4,678,025","48,898,324",10.55,10.60,10.40,10.40,-0.20,"1,364"
114/06/13,"3,386,091","36,087,777",10.75,10.80,10.60,10.60,-0.20,"1,371"
114/06/12,"2,549,271","27,557,248",10.80,10.90,10.75,10.80,-0.05,823
114/06/11,"4,969,535","53,878,937",11.00,11.00,10.75,10.85,-0.15,"1,365"
114/06/10,"4,788,375","52,508,684",10.85,11.05,10.80,11.00,+0.15,"1,254"
114/06/09,"10,565,582","115,440,787",11.25,11.30,10.70,10.85,-0.45,"2,861"
114/06/06,"4,685,271","53,127,069",11.25,11.50,11.20,11.30,+0.05,"1,371"
114/06/05,"2,950,959","33,187,720",11.15,11.30,11.15,11.25,+0.10,"1,106"
114/06/04,"2,852,588","31,743,101",11.10,11.20,11.05,11.15,+0.15,999
114/06/03,"2,867,943","31,777,931",11.10,11.25,10.95,11.00,-0.05,943
114/06/02,"4,627,124","51,139,766",11.10,11.15,10.90,11.05, 0.00,"1,186"
114/05/29,"2,634,531","29,164,547",10.95,11.15,10.95,11.05,+0.05,786
114/05/28,"4,810,539","53,051,075",10.95,11.15,10.90,11.00,+0.05,"1,273"
114/05/27,"15,072,064","167,455,039",11.30,11.45,10.85,10.95,-0.60,"4,146"
114/05/26,"8,149,214","94,336,770",11.40,11.70,11.40,11.55,+0.15,"2,174"
114/05/23,"2,201,562","25,160,728",11.40,11.50,11.35,11.40, 0.00,656
114/05/22,"2,353,611","26,781,638",11.45,11.45,11.30,11.40,-0.10,767
114/05/21,"4,477,610","49,210,781",11.40,11.50,11.35,11.50,+0.10,"1,092"
114/05/20,"3,195,032","36,436,998",11.35,11.50,11.35,11.40,+0.05,964
114/05/19,"8,807,717","100,987,301",11.40,11.65,11.25,11.35,+0.05,"1,941"
114/05/16,"5,287,441","60,149,564",11.25,11.50,11.25,11.30,+0.05,"1,482"
114/05/15,"6,327,703","70,601,700",11.20,11.30,11.05,11.25, 0.00,"2,083"
114/05/14,"4,887,735","55,406,388",11.45,11.50,11.25,11.25,-0.20,"1,490"
114/05/13,"4,168,290","47,825,713",11.55,11.60,11.40,11.45,-0.05,"1,217"
114/05/12,"3,343,550","38,468,339",11.55,11.55,11.45,11.50,-0.05,"1,002"
114/05/09,"5,377,861","61,263,927",11.30,11.55,11.20,11.55,+0.25,"1,188"
114/05/08,"6,261,137","70,787,693",11.40,11.50,11.15,11.30,-0.05,"1,784"
114/05/07,"6,261,665","71,570,109",11.60,11.60,11.30,11.35,-0.25,"1,650"
114/05/06,"10,465,990","119,926,179",11.35,11.60,11.20,11.60,+0.35,"2,610"
114/05/05,"18,739,896","212,856,123",11.30,11.60,11.20,11.25,+0.15,"3,753"
114/05/02,"12,561,339","137,619,984",10.55,11.30,10.50,11.10,+0.55,"3,253"
114/04/30,"5,457,689","57,418,100",10.45,10.65,10.40,10.55,+0.10,"1,615"
114/04/29,"11,887,338","124,117,560",10.50,10.70,10.20,10.45,-0.05,"2,986"
114/04/28,"12,341,218","126,681,084",9.92,10.55,9.89,10.50,+0.60,"3,006"
114/04/25,"2,790,385","27,698,332",9.95,10.00,9.89,9.90,+0.01,"1,072"
114/04/24,"3,222,072","31,948,042",9.99,10.00,9.86,9.89,-0.05,"1,193"
114/04/23,"3,502,706","34,936,336",10.05,10.10,9.93,9.94,+0.09,"1,257"
114/04/22,"3,305,503","32,585,016",9.89,9.96,9.66,9.85,-0.04,"1,394"
114/04/21,"4,808,570","48,063,310",10.00,10.10,9.89,9.89,-0.16,"1,370"
114/04/18,"3,197,281","32,043,054",9.96,10.10,9.96,10.05,+0.10,852
114/04/17,"5,038,255","50,211,875",10.00,10.05,9.88,9.95,-0.05,"1,761"
114/04/16,"5,487,469","55,370,549",10.15,10.25,10.00,10.00,-0.30,"1,654"
114/04/15,"8,002,972","81,701,055",9.93,10.40,9.86,10.30,+0.45,"2,396"
114/04/14,"10,211,124","100,801,867",9.50,10.05,9.50,9.85,+0.43,"3,506"
114/04/11,"8,775,935","81,202,111",9.21,9.45,8.98,9.42,+0.01,"3,047"
114/04/10,"6,919,587","65,101,454",9.41,9.41,9.35,9.41,+0.85,"1,589"
114/04/09,"20,419,655","182,187,601",9.40,9.40,8.55,8.56,-0.92,"7,185"
114/04/08,"16,019,012","149,697,294",9.02,9.65,9.02,9.48,-0.33,"5,408"
114/04/07,"3,617,310","35,485,607",9.81,9.81,9.81,9.81,-1.09,"1,819"
114/04/02,"3,947,902","42,623,092",10.85,10.95,10.65,10.90,+0.15,"1,126"
114/04/01,"5,364,085","58,209,631",10.85,11.00,10.75,10.75,+0.10,"2,239"
114/03/31,"7,811,600","83,866,407",10.80,10.90,10.60,10.65,-0.45,"2,676"
114/03/28,"9,821,907","108,499,174",11.25,11.30,10.90,11.10,-0.25,"3,035"
114/03/27,"2,813,865","32,004,561",11.40,11.45,11.30,11.35,-0.10,"1,209"
114/03/26,"2,903,575","33,094,637",11.35,11.45,11.30,11.45,+0.20,"1,770"
114/03/25,"5,778,022","65,509,960",11.50,11.55,11.25,11.25,-0.20,"2,822"
114/03/24,"5,451,173","62,726,644",11.50,11.65,11.35,11.45,+0.10,"2,050"
114/03/21,"7,374,426","84,674,933",11.40,11.60,11.30,11.35, 0.00,"2,308"
114/03/20,"4,530,201","51,299,777",11.35,11.40,11.25,11.35,+0.10,"1,563"
114/03/19,"7,355,526","83,410,511",11.50,11.55,11.25,11.25,-0.20,"2,681"
114/03/18,"5,313,741","61,591,862",11.60,11.80,11.45,11.45,-0.05,"1,817"
114/03/17,"7,086,654","81,639,976",11.70,11.70,11.40,11.50,-0.15,"2,954"
114/03/14,"12,594,304","148,092,299",11.70,12.10,11.55,11.65,+0.15,"3,110"
114/03/13,"11,323,916","133,631,926",11.80,12.15,11.50,11.50,-0.20,"3,346"
114/03/12,"5,474,677","63,965,387",11.65,11.80,11.50,11.70,+0.10,"1,634"
114/03/11,"10,241,803","117,511,952",11.65,11.65,11.25,11.60,-0.25,"3,550"
114/03/10,"7,045,688","84,013,841",12.00,12.10,11.85,11.85,-0.10,"2,633"
114/03/07,"7,455,776","89,919,711",12.05,12.25,11.90,11.95,-0.15,"2,774"
114/03/06,"9,426,021","114,429,637",12.30,12.35,12.00,12.10,-0.10,"3,618"
114/03/05,"27,108,433","330,057,499",11.70,12.45,11.70,12.20,+0.55,"7,884"
114/03/04,"7,795,258","90,449,123",11.55,11.70,11.50,11.65,+0.05,"1,845"
114/03/03,"6,115,840","71,136,296",11.55,11.80,11.50,11.60, 0.00,"1,916"
