日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/06/27,"507,877","36,009,215",71.20,71.20,70.70,70.80,-0.40,488
114/06/26,"856,629","61,066,196",70.70,71.90,70.60,71.20,+0.70,737
114/06/25,"471,301","33,413,195",72.00,72.00,70.50,70.50,-0.70,538
114/06/24,"823,521","58,672,640",70.70,71.70,70.70,71.20,+1.10,679
114/06/23,"1,227,208","85,271,664",68.80,71.30,67.20,70.10,+0.50,"1,139"
114/06/20,"1,215,546","85,495,514",72.10,72.20,69.60,69.60,-2.50,"1,275"
114/06/19,"2,841,569","207,976,479",73.00,74.50,72.10,72.10,-0.60,"2,800"
114/06/18,"1,813,625","130,500,065",69.20,73.30,68.80,72.70,+3.60,"1,646"
114/06/17,"1,870,215","130,036,086",70.20,71.20,68.70,69.10,-0.90,"1,820"
114/06/16,"3,022,522","215,071,883",71.50,71.50,69.80,70.00,X0.00,"1,980"
114/06/13,"2,055,237","158,283,182",78.00,78.00,76.50,77.00,-0.90,"1,615"
114/06/12,"894,338","69,682,334",78.10,78.10,77.60,77.90,+0.60,650
114/06/11,"1,491,948","115,943,105",78.50,78.80,77.20,77.30,-0.50,"1,043"
114/06/10,"1,247,131","96,919,435",77.40,78.50,76.70,77.80,-0.20,875
114/06/09,"698,620","54,428,455",79.10,79.10,77.40,78.00,-0.50,738
114/06/06,"728,007","57,057,221",78.90,79.00,78.10,78.50,-0.40,737
114/06/05,"826,321","65,300,524",79.00,79.50,78.70,78.90,-0.10,697
114/06/04,"925,155","73,479,763",79.90,79.90,79.00,79.00,+0.10,793
114/06/03,"1,252,986","99,178,952",78.30,79.80,78.30,78.90,+0.90,"1,150"
114/06/02,"897,531","70,056,508",78.00,78.40,77.60,78.00,+0.50,876
114/05/29,"448,099","34,684,891",77.30,77.90,76.70,77.50,+0.80,474
114/05/28,"481,823","37,212,290",77.90,78.00,76.50,76.70,-0.60,555
114/05/27,"419,037","32,505,406",77.80,78.20,77.10,77.30,-0.80,456
114/05/26,"259,267","20,289,596",78.20,78.60,78.00,78.10,-0.40,343
114/05/23,"299,190","23,547,605",79.00,79.20,78.30,78.50,+0.60,336
114/05/22,"555,898","43,334,712",78.10,78.30,77.60,77.90,-0.70,545
114/05/21,"315,006","24,701,458",77.70,78.80,77.70,78.60,+0.70,329
114/05/20,"432,741","33,876,192",79.20,79.20,77.80,77.90,-0.60,479
114/05/19,"821,351","65,109,529",80.20,80.20,78.50,78.50,-1.50,834
114/05/16,"706,356","56,168,794",79.20,80.00,79.10,80.00,+0.80,677
114/05/15,"866,734","68,609,148",80.00,80.00,78.80,79.20,-0.60,791
114/05/14,"1,028,000","81,578,004",79.00,79.80,78.50,79.80,+2.00,"1,091"
114/05/13,"1,073,314","84,066,645",78.20,79.40,77.70,77.80,+1.40,951
114/05/12,"556,511","42,596,163",75.60,77.20,75.60,76.40,+1.20,638
114/05/09,"516,104","38,672,376",74.50,75.30,74.20,75.20,+0.70,465
114/05/08,"1,019,885","75,526,217",73.60,74.60,73.60,74.50,+1.00,861
114/05/07,"2,636,362","194,840,961",75.50,75.50,73.10,73.50,-4.30,"2,435"
114/05/06,"425,265","32,865,641",76.90,77.90,76.60,77.80,+0.90,475
114/05/05,"1,326,997","102,721,073",81.00,81.00,75.10,76.90,-3.20,"1,216"
114/05/02,"773,414","61,896,232",80.30,80.70,79.50,80.10,+0.80,758
114/04/30,"940,564","75,067,794",80.20,81.10,79.10,79.30,-1.60,985
114/04/29,"711,711","57,165,974",79.60,81.00,79.20,80.90,+1.40,741
114/04/28,"808,727","64,063,331",78.40,79.50,78.40,79.50,+1.60,723
114/04/25,"1,058,229","82,775,321",78.30,78.90,77.40,77.90,+0.80,895
114/04/24,"766,404","58,902,316",76.50,77.70,76.10,77.10,+0.90,776
114/04/23,"948,658","71,919,045",74.70,76.40,74.70,76.20,+2.80,965
114/04/22,"910,326","67,100,555",73.80,74.60,73.00,73.40,-1.50,954
114/04/21,"1,205,295","91,034,785",76.90,77.00,74.60,74.90,-1.60,"1,072"
114/04/18,"880,407","67,431,267",77.30,77.50,76.10,76.50,-0.30,882
114/04/17,"997,595","76,427,343",76.00,77.50,75.40,76.80,+0.30,947
114/04/16,"1,213,248","93,462,392",78.00,78.00,76.50,76.50,-2.00,"1,428"
114/04/15,"1,275,238","99,467,352",77.00,78.90,76.50,78.50,+2.50,"1,705"
114/04/14,"2,425,293","185,448,211",75.00,79.10,74.90,76.00,+2.30,"2,390"
114/04/11,"2,409,379","171,550,926",71.30,73.80,69.40,73.70,-3.40,"2,239"
114/04/10,"3,805,862","292,080,724",75.60,77.70,73.80,77.10,+6.30,"2,987"
114/04/09,"2,447,299","174,415,137",72.90,72.90,70.80,70.80,-7.80,"1,987"
114/04/08,"1,034,317","81,304,604",78.60,78.90,78.60,78.60,-8.70,"1,018"
114/04/07,"98,271","8,578,964",87.30,87.30,87.30,87.30,-9.70,363
114/04/02,"484,989","46,549,148",95.90,97.00,94.60,97.00,+1.10,510
114/04/01,"433,624","41,361,778",95.20,96.00,94.10,95.90,+2.10,472
114/03/31,"987,426","93,839,009",96.00,96.80,93.80,93.80,-4.80,"1,151"
114/03/28,"983,333","97,587,782",101.00,101.00,98.30,98.60,-2.90,"1,076"
114/03/27,"390,591","39,702,570",102.00,103.00,101.00,101.50,-2.00,918
114/03/26,"322,181","33,240,516",103.00,104.00,102.50,103.50,+0.50,"1,252"
114/03/25,"248,159","25,587,799",104.00,104.00,102.50,103.00, 0.00,674
114/03/24,"509,341","52,825,490",105.50,105.50,102.50,103.00,-1.50,"1,083"
114/03/21,"884,889","92,084,219",103.00,105.00,102.00,104.50,+2.50,950
114/03/20,"162,189","16,555,287",102.00,102.50,101.50,102.00,+1.00,391
114/03/19,"318,407","32,362,537",102.50,103.00,101.00,101.00,-1.50,485
114/03/18,"372,670","38,333,360",102.00,104.00,102.00,102.50,+1.50,516
114/03/17,"494,191","50,117,830",102.00,103.00,101.00,101.00,-0.50,618
114/03/14,"460,228","46,572,161",101.50,102.00,100.50,101.50, 0.00,559
114/03/13,"794,106","82,064,467",104.50,105.00,101.50,101.50,-2.50,967
114/03/12,"543,767","56,019,573",102.50,104.00,101.50,104.00,+2.50,597
114/03/11,"1,129,036","113,774,398",100.50,102.50,99.20,101.50,-0.50,"1,690"
114/03/10,"1,484,199","154,222,134",106.00,107.00,102.00,102.00,-1.00,"2,717"
114/03/07,"456,031","47,118,898",103.50,105.00,102.50,103.00,-0.50,968
114/03/06,"440,362","45,951,740",106.00,106.00,103.50,103.50,-2.00,"1,760"
114/03/05,"473,231","49,846,841",104.50,106.00,104.50,105.50,+1.00,985
114/03/04,"751,639","77,903,600",103.00,105.00,101.00,104.50,+1.00,789
114/03/03,"595,763","61,521,938",103.50,104.50,102.00,103.50, 0.00,751
