日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/06/09,723637,38079638,53.1,52.2,52.62,975
114/06/06,1346160,70572169,53.3,50.9,52.42,988
114/06/05,565188,28858746,52.0,50.5,51.06,668
114/06/04,824314,42062104,51.5,50.0,51.03,798
114/06/03,650717,31948026,49.9,48.1,49.1,478
114/06/02,378826,18211319,49.3,47.55,48.07,350
114/05/29,403449,19897277,49.9,48.9,49.32,299
114/05/28,255854,12454689,49.35,48.2,48.68,196
114/05/27,321941,15786666,49.8,48.5,49.04,278
114/05/26,237942,11624207,49.15,48.4,48.85,241
114/05/23,470020,22964743,49.6,48.5,48.86,311
114/05/22,300148,14610290,49.1,48.4,48.68,278
114/05/21,361433,17652886,49.2,48.45,48.84,292
114/05/20,269164,12983361,48.85,47.9,48.24,218
114/05/19,417144,20143008,48.75,47.85,48.29,397
114/05/16,450430,22050077,49.15,48.4,48.95,415
114/05/15,565325,27488683,49.2,48.25,48.62,497
114/05/14,770125,37547229,49.35,48.2,48.75,645
114/05/13,898352,43387081,49.4,47.55,48.3,920
114/05/12,658484,31029618,47.5,46.6,47.12,522
114/05/09,447575,20564010,46.35,45.4,45.95,364
114/05/08,364135,16542031,45.7,44.6,45.43,402
114/05/07,196392,8738814,44.9,44.1,44.5,220
114/05/06,309475,13783353,44.85,43.7,44.54,278
114/05/05,587884,25918142,45.8,43.0,44.09,809
114/05/02,360606,16481621,46.0,45.0,45.71,359
114/04/30,445522,20185388,46.35,44.7,45.31,650
114/04/29,541583,24620764,45.8,44.7,45.46,669
114/04/28,356732,15986387,45.0,44.35,44.81,335
114/04/25,533920,23546813,44.45,43.8,44.1,516
114/04/24,375549,16192171,43.9,42.85,43.12,439
114/04/23,629412,26931966,43.2,41.95,42.79,556
114/04/22,304754,12509557,41.75,40.5,41.05,357
114/04/21,383206,16042044,42.55,41.35,41.86,596
114/04/18,417684,17947074,43.5,42.55,42.97,383
114/04/17,709639,30224991,43.25,41.85,42.59,668
114/04/16,977460,41895101,44.1,42.05,42.86,1260
114/04/15,905855,39869702,44.5,43.5,44.01,813
114/04/14,1344558,57568671,44.3,41.8,42.82,1011
114/04/11,1266952,51368218,41.5,38.0,40.54,917
114/04/10,348280,14436194,41.45,41.45,41.45,192
114/04/09,3241043,124753698,40.6,37.7,38.49,1931
114/04/08,1731373,72478213,42.25,41.85,41.86,1003
114/04/07,372904,17321335,46.45,46.45,46.45,281
114/04/02,389665,19989488,51.8,50.7,51.3,328
114/04/01,930231,47171753,51.4,49.6,50.71,685
114/03/31,1893868,94787221,51.5,49.3,50.05,1199
114/03/28,1080183,56709962,54.1,51.8,52.5,936
114/03/27,736028,40234017,55.6,54.1,54.66,695
114/03/26,480094,26702765,56.3,55.2,55.62,348
114/03/25,404778,22384845,55.9,54.9,55.3,441
114/03/24,663635,36793582,56.5,54.8,55.44,611
114/03/21,844086,47684313,58.0,55.8,56.49,718
114/03/20,782852,43892184,56.5,55.4,56.07,614
114/03/19,686434,37813567,55.9,54.7,55.09,622
114/03/18,406099,22722401,56.4,55.6,55.95,447
114/03/17,575768,32101795,56.4,55.4,55.75,557
114/03/14,703740,38809431,55.8,54.5,55.15,919
114/03/13,1001151,56799743,58.5,55.4,56.73,1003
114/03/12,555526,31873940,58.0,56.7,57.38,484
114/03/11,1115017,62655180,57.3,54.9,56.19,793
114/03/10,396403,22975875,58.5,57.5,57.96,367
114/03/07,763066,44269416,58.8,57.6,58.02,612
114/03/06,767749,45194159,60.0,58.5,58.87,663
114/03/05,867368,51001234,59.5,58.0,58.8,651
114/03/04,1613254,93383345,58.5,57.0,57.89,960
114/03/03,924414,54344163,59.7,58.2,58.79,694
