日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/06/13,"5,833,597","52,108,938",8.96,8.96,8.90,8.94,-0.10,"1,047"
114/06/12,"3,770,215","34,106,940",9.10,9.10,9.02,9.04,-0.08,632
114/06/11,"2,081,029","19,010,730",9.14,9.15,9.12,9.12,-0.01,469
114/06/10,"3,213,776","29,508,868",9.15,9.21,9.13,9.13,+0.03,737
114/06/09,"2,970,425","27,058,784",9.09,9.12,9.09,9.10,+0.04,604
114/06/06,"6,395,976","57,784,257",9.03,9.07,9.02,9.06,+0.03,672
114/06/05,"3,155,945","28,516,136",9.04,9.05,9.02,9.03,+0.01,744
114/06/04,"2,776,597","25,045,351",9.03,9.04,9.01,9.02,+0.10,747
114/06/03,"1,735,788","15,499,444",8.88,8.95,8.88,8.92,+0.11,615
114/06/02,"5,291,733","46,635,151",8.83,8.84,8.78,8.81,-0.24,"1,072"
114/05/29,"7,068,838","63,962,763",8.99,9.07,8.99,9.05,+0.21,"1,258"
114/05/28,"2,158,900","19,094,119",8.85,8.86,8.83,8.84,+0.13,676
114/05/27,"3,296,377","28,677,569",8.72,8.73,8.68,8.71, 0.00,668
114/05/26,"4,539,567","39,563,120",8.74,8.74,8.70,8.71,-0.05,744
114/05/23,"3,035,443","26,577,690",8.80,8.80,8.74,8.76,+0.02,582
114/05/22,"4,575,640","40,008,342",8.81,8.81,8.72,8.74,-0.13,917
114/05/21,"3,527,156","31,269,726",8.91,8.91,8.85,8.87,-0.05,852
114/05/20,"2,559,217","22,840,652",8.92,8.95,8.90,8.92,+0.11,744
114/05/19,"5,506,043","48,574,619",8.82,8.86,8.80,8.81,-0.10,"1,022"
114/05/16,"2,798,151","24,913,490",8.93,8.93,8.89,8.91,-0.02,843
114/05/15,"8,267,299","73,843,918",8.94,8.97,8.92,8.93,+0.01,"1,268"
114/05/14,"6,147,347","54,770,525",8.92,8.93,8.89,8.92,+0.21,"1,340"
114/05/13,"4,415,721","38,498,312",8.76,8.76,8.70,8.71,+0.17,"1,037"
114/05/12,"4,256,699","36,308,798",8.50,8.55,8.50,8.54,+0.17,933
114/05/09,"7,877,142","65,934,300",8.37,8.41,8.34,8.37,-0.02,978
114/05/08,"2,892,152","24,188,212",8.37,8.40,8.33,8.39,+0.16,772
114/05/07,"4,794,839","39,455,943",8.17,8.26,8.17,8.23,+0.09,737
114/05/06,"8,767,867","71,153,698",7.92,8.19,7.92,8.14,+0.11,918
114/05/05,"11,539,005","92,972,701",8.43,8.44,7.97,8.03,-0.40,"1,936"
114/05/02,"7,928,244","67,394,063",8.53,8.62,8.38,8.43,+0.15,"1,229"
114/04/30,"4,353,657","36,304,917",8.40,8.40,8.28,8.28,-0.13,"1,215"
114/04/29,"4,008,451","33,842,383",8.47,8.47,8.41,8.41,-0.02,921
114/04/28,"3,608,729","30,433,437",8.43,8.45,8.41,8.43,+0.02,874
114/04/25,"11,957,719","100,626,086",8.42,8.45,8.38,8.41,+0.41,"1,567"
114/04/24,"5,415,925","43,462,820",8.05,8.07,7.99,8.00,+0.07,901
114/04/23,"6,669,581","53,033,701",7.95,7.99,7.92,7.93,+0.31,871
114/04/22,"7,664,625","58,522,893",7.64,7.66,7.61,7.62,-0.13,"1,558"
114/04/21,"8,437,385","65,555,929",7.85,7.85,7.74,7.75,-0.18,"1,598"
114/04/18,"2,486,559","19,648,874",7.89,7.93,7.88,7.93,-0.05,944
114/04/17,"8,658,642","68,775,427",7.90,7.99,7.90,7.98,+0.04,"1,074"
114/04/16,"7,626,756","61,016,858",8.00,8.03,7.94,7.94,-0.21,"2,059"
114/04/15,"5,537,256","45,108,964",8.17,8.17,8.13,8.15,-0.11,"1,546"
114/04/14,"11,592,931","95,655,091",8.28,8.29,8.19,8.26,+0.11,"1,270"
114/04/11,"14,007,703","112,815,058",7.96,8.15,7.88,8.15,-0.25,"2,002"
114/04/10,"14,348,275","120,661,802",8.49,8.50,8.35,8.40,+1.03,"2,198"
114/04/09,"16,483,221","122,089,210",7.30,7.53,7.30,7.37,-0.34,"1,908"
114/04/08,"10,702,396","82,770,337",7.68,7.79,7.66,7.71,+0.56,"2,080"
114/04/07,"21,300,996","153,042,742",7.24,7.26,7.08,7.15,-1.35,"4,296"
114/04/02,"4,297,038","36,547,585",8.52,8.52,8.49,8.50,+0.08,742
114/04/01,"4,161,467","34,900,990",8.36,8.42,8.35,8.42,+0.03,"1,216"
114/03/31,"12,122,804","101,440,044",8.37,8.39,8.34,8.39,-0.35,"2,877"
114/03/28,"4,103,996","35,803,585",8.73,8.74,8.71,8.74,-0.09,"1,278"
114/03/27,"7,879,959","69,459,530",8.80,8.84,8.79,8.83,-0.27,"1,851"
114/03/26,"9,431,178","85,812,124",9.09,9.12,9.08,9.10,+0.08,"1,137"
114/03/25,"9,053,074","81,656,963",9.03,9.03,9.01,9.02,+0.14,"1,291"
114/03/24,"4,543,089","40,344,991",8.89,8.89,8.86,8.88,+0.09,858
114/03/21,"5,876,020","51,686,305",8.81,8.81,8.78,8.79,-0.08,"1,162"
114/03/20,"5,788,057","51,244,357",8.85,8.87,8.83,8.87,+0.18,784
114/03/19,"4,221,742","36,697,473",8.71,8.71,8.67,8.69,-0.13,"1,518"
114/03/18,"6,035,856","53,250,314",8.81,8.85,8.80,8.82,+0.03,817
114/03/17,"7,729,192","68,024,531",8.78,8.82,8.77,8.79,+0.12,988
114/03/14,"6,724,727","58,189,541",8.66,8.68,8.63,8.67,-0.02,962
114/03/13,"8,186,417","71,391,115",8.74,8.76,8.66,8.69,+0.15,"1,165"
114/03/12,"7,706,310","65,745,772",8.52,8.55,8.52,8.54,+0.10,"1,195"
114/03/11,"16,843,671","141,028,933",8.36,8.45,8.30,8.44,-0.32,"3,855"
114/03/10,"10,207,256","89,405,952",8.78,8.79,8.73,8.76,-0.04,"2,305"
114/03/07,"12,450,781","109,621,232",8.81,8.82,8.79,8.80,-0.24,"4,199"
114/03/06,"7,276,982","65,728,671",9.01,9.04,9.01,9.04,+0.06,"1,234"
114/03/05,"14,388,909","129,068,938",8.98,8.99,8.94,8.98,+0.01,"3,405"
114/03/04,"18,856,118","168,931,571",8.98,8.99,8.94,8.97,-0.29,"6,812"
114/03/03,"11,925,716","110,544,212",9.33,9.33,9.25,9.26,-0.21,"5,095"
