日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/05/05,"939,709","10,938,072",11.75,11.75,11.55,11.60,-0.15,434
114/05/02,"1,317,814","15,567,026",11.80,11.85,11.75,11.75,-0.10,441
114/04/30,"3,466,970","40,723,678",11.65,11.85,11.60,11.85,+0.10,885
114/04/29,"1,661,694","19,442,120",11.65,11.75,11.65,11.75,+0.10,463
114/04/28,"488,518","5,690,822",11.60,11.70,11.60,11.65, 0.00,253
114/04/25,"1,019,143","11,823,519",11.55,11.65,11.55,11.65,+0.10,464
114/04/24,"365,749","4,215,988",11.55,11.60,11.50,11.55,-0.05,249
114/04/23,"879,745","10,161,986",11.50,11.60,11.50,11.60,+0.15,450
114/04/22,"617,421","7,102,973",11.50,11.60,11.45,11.45,-0.05,284
114/04/21,"982,573","11,368,768",11.55,11.65,11.50,11.50,-0.10,477
114/04/18,"1,180,074","13,662,359",11.45,11.65,11.45,11.60,+0.10,439
114/04/17,"858,635","9,888,467",11.45,11.60,11.40,11.50,+0.05,362
114/04/16,"1,113,395","12,749,956",11.40,11.50,11.40,11.45,+0.05,526
114/04/15,"2,051,265","23,315,387",11.30,11.50,11.25,11.40,+0.10,658
114/04/14,"1,868,294","20,943,334",11.20,11.30,11.10,11.30,+0.25,798
114/04/11,"1,835,004","20,117,504",11.00,11.15,10.75,11.05,-0.15,829
114/04/10,"2,722,977","30,373,920",10.90,11.25,10.90,11.20,+0.95,972
114/04/09,"3,861,189","40,341,902",10.60,10.65,10.15,10.25,-0.45,"1,736"
114/04/08,"3,584,591","37,901,133",10.55,10.70,10.35,10.70,+0.25,"1,334"
114/04/07,"4,265,520","44,765,226",10.45,10.65,10.45,10.45,-1.15,"2,021"
114/04/02,"706,690","8,172,720",11.55,11.65,11.50,11.60, 0.00,323
114/04/01,"1,108,652","12,812,840",11.45,11.65,11.40,11.60,+0.15,572
114/03/31,"1,924,372","22,088,705",11.55,11.60,11.40,11.45,-0.20,958
114/03/28,"884,110","10,299,421",11.70,11.70,11.60,11.65,-0.05,603
114/03/27,"1,004,083","11,754,887",11.75,11.75,11.70,11.70, 0.00,364
114/03/26,"426,546","5,002,020",11.70,11.80,11.70,11.70, 0.00,249
114/03/25,"967,800","11,387,735",11.75,11.85,11.70,11.70, 0.00,299
114/03/24,"452,653","5,311,338",11.75,11.80,11.70,11.70,-0.05,246
114/03/21,"552,609","6,487,216",11.75,11.80,11.70,11.75, 0.00,284
114/03/20,"652,639","7,672,242",11.70,11.80,11.70,11.75,+0.05,335
114/03/19,"649,331","7,587,829",11.65,11.75,11.65,11.70,+0.05,362
114/03/18,"831,016","9,718,094",11.70,11.75,11.65,11.65, 0.00,342
114/03/17,"747,298","8,726,970",11.65,11.75,11.60,11.65,+0.10,396
114/03/14,"634,050","7,346,429",11.60,11.65,11.55,11.55, 0.00,343
114/03/13,"1,318,418","15,276,226",11.65,11.70,11.55,11.55,-0.10,713
114/03/12,"847,186","9,887,068",11.70,11.75,11.65,11.65,-0.05,503
114/03/11,"2,439,856","28,446,059",11.75,11.75,11.55,11.70,-0.10,828
114/03/10,"3,804,913","45,060,127",11.85,11.85,11.80,11.80,-0.05,487
114/03/07,"4,888,842","57,783,173",11.75,11.90,11.75,11.85,+0.10,782
114/03/06,"3,536,362","41,537,011",11.70,11.80,11.65,11.75,+0.10,627
114/03/05,"872,551","10,210,235",11.70,11.75,11.65,11.65,-0.10,486
114/03/04,"1,523,190","17,813,816",11.65,11.75,11.65,11.75, 0.00,471
114/03/03,"3,386,289","39,551,877",11.65,11.75,11.55,11.75,+0.10,766
