日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/06/11,"33,987","794,204",24.45,24.45,23.25,23.25,-0.65,58
114/06/10,"95,015","2,269,043",23.75,24.10,23.60,23.90,+0.80,105
114/06/09,"5,296","121,616",23.20,23.20,22.65,23.10,-0.10,16
114/06/06,"2,146","49,780",23.15,23.20,23.15,23.20,+0.10,6
114/06/05,"3,148","72,875",23.20,23.20,23.10,23.10,-0.40,9
114/06/04,"20,044","469,595",22.85,23.65,22.85,23.50,+0.70,21
114/06/03,"37,484","864,750",23.25,23.65,22.60,22.80,-0.15,46
114/06/02,"78,777","1,802,942",23.05,23.05,22.85,22.95,-0.80,75
114/05/29,"6,529","154,765",23.85,24.20,23.30,23.75,+0.45,20
114/05/28,"4,236","99,949",24.25,24.25,23.30,23.30,-0.20,17
114/05/27,"58,224","1,404,902",24.10,24.95,23.50,23.50,-0.85,101
114/05/26,"241,689","5,944,024",23.20,25.35,23.20,24.35,+1.25,204
114/05/23,"3,462","79,421",22.80,23.10,22.80,23.10,+0.10,28
114/05/22,"15,514","356,917",23.05,23.05,22.90,23.00,-0.65,23
114/05/21,"43,573","1,018,899",23.30,23.75,22.80,23.65,+0.25,55
114/05/20,"29,750","684,436",22.80,23.40,22.35,23.40,+0.65,45
114/05/19,"3,238","74,319",22.75,22.75,22.75,22.75,-0.55,36
114/05/16,"16,969","395,409",22.95,23.50,22.95,23.30,+0.35,36
114/05/15,"12,538","292,227",23.40,23.55,22.95,22.95,-0.45,24
114/05/14,"33,586","786,523",23.50,23.95,22.85,23.40,+0.20,56
114/05/13,"11,597","264,436",22.45,23.35,22.45,23.20,+0.05,44
114/05/12,"53,437","1,223,126",23.35,23.35,22.40,23.15,+0.90,74
114/05/09,"64,619","1,415,658",22.00,22.25,21.25,22.25,+0.45,61
114/05/08,"6,290","136,663",21.65,21.80,21.65,21.80,-0.05,44
114/05/07,"12,622","276,365",22.00,22.00,21.85,21.85,+0.30,30
114/05/06,"16,534","358,573",21.75,21.75,21.55,21.55,+0.25,15
114/05/05,"44,639","963,201",21.25,22.00,21.25,21.30,+0.05,62
114/05/02,"8,697","185,020",21.60,21.60,21.05,21.25,+0.15,50
114/04/30,"50,089","1,056,908",21.95,21.95,20.65,21.10,-0.50,156
114/04/29,"25,809","557,379",21.60,21.80,21.35,21.60, 0.00,87
114/04/28,"10,385","225,909",21.80,21.80,21.60,21.60,+0.25,26
114/04/25,"49,173","1,045,610",20.80,21.85,20.75,21.35,+0.75,92
114/04/24,"21,734","444,963",20.15,20.80,20.15,20.60,-0.10,61
114/04/23,"39,427","810,339",19.75,20.95,19.75,20.70,+0.70,48
114/04/22,"8,029","159,777",19.50,20.00,19.50,20.00,-0.10,42
114/04/21,"48,833","970,854",19.70,20.35,19.60,20.10,-0.20,200
114/04/18,"90,475","1,799,477",19.90,20.90,19.50,20.30,+0.25,282
114/04/17,"39,275","792,888",20.35,20.35,20.00,20.05,+0.25,244
114/04/16,"242,850","4,914,775",20.35,21.35,19.80,19.80,-1.35,714
114/04/15,"55,184","1,193,713",20.70,22.20,20.70,21.15,-0.15,93
114/04/14,"234,673","4,916,444",20.95,23.00,20.10,21.30,+0.35,237
114/04/11,"47,434","976,869",19.70,21.00,19.60,20.95,+1.15,80
114/04/10,"55,223","1,090,264",19.75,19.85,19.45,19.80,+1.75,59
114/04/09,"86,009","1,570,410",17.75,19.85,17.50,18.05,-1.00,245
114/04/08,"129,854","2,488,661",19.00,19.95,18.85,19.05,-1.30,264
114/04/07,"56,593","1,151,326",20.35,20.35,20.35,20.35,-2.25,775
114/04/02,"55,364","1,223,390",21.90,22.60,21.70,22.60,+0.40,223
114/04/01,"32,339","710,525",22.30,22.30,21.65,22.20,+0.70,145
114/03/31,"132,850","2,853,289",21.50,21.70,20.90,21.50,-0.85,535
114/03/28,"119,781","2,696,681",23.10,23.20,22.05,22.35,-0.85,313
114/03/27,"19,229","445,303",23.05,23.35,23.00,23.20,-0.45,63
114/03/26,"13,322","313,281",23.35,23.75,23.35,23.65,+0.30,53
114/03/25,"6,508","152,131",23.35,23.35,23.35,23.35,+0.05,74
114/03/24,"29,025","679,059",23.60,23.60,23.15,23.30,-0.30,160
114/03/21,"117,798","2,802,048",23.75,24.30,23.50,23.60,-1.05,268
114/03/20,"68,272","1,679,735",24.00,24.90,24.00,24.65,+1.05,76
114/03/19,"42,982","1,018,237",24.40,24.40,23.35,23.60,-0.85,130
114/03/18,"2,727","66,521",24.45,24.45,24.45,24.45,+0.30,17
114/03/17,"10,529","251,851",23.65,24.15,23.65,24.15,+0.65,50
114/03/14,"55,481","1,297,586",23.35,23.55,23.20,23.50,+0.50,65
114/03/13,"17,416","403,316",23.20,23.50,23.00,23.00,-0.15,161
114/03/12,"42,065","966,630",22.85,23.15,22.85,23.15,+0.05,102
114/03/11,"95,287","2,190,063",23.55,23.55,22.60,23.10,-0.90,307
114/03/10,"65,169","1,550,045",24.00,24.15,23.50,24.00,-0.35,243
114/03/07,"2,071","50,818",24.35,24.35,24.35,24.35,-0.45,27
114/03/06,"4,113","101,253",24.35,24.80,24.35,24.80,-0.05,13
114/03/05,"35,646","885,644",24.50,25.50,23.70,24.85,+0.05,62
114/03/04,"27,734","678,181",24.15,24.85,24.15,24.80,-0.10,142
114/03/03,"34,028","836,131",24.80,25.05,24.05,24.90,+0.45,85
