日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/06/25,"180,438","5,355,832",29.76,29.82,29.57,29.82,+0.23,151
114/06/24,"256,721","7,616,519",29.37,29.90,29.35,29.59,+0.30,159
114/06/23,"92,163","2,692,050",29.22,29.31,28.84,29.29,+0.06,118
114/06/20,"163,792","4,771,502",29.04,29.25,29.01,29.23,+0.28,91
114/06/19,"118,642","3,443,248",29.04,29.23,28.95,28.95,-0.09,119
114/06/18,"263,357","7,658,979",29.20,29.25,28.90,29.04,-0.06,227
114/06/17,"143,399","4,181,355",29.17,29.57,29.08,29.10,-0.07,125
114/06/16,"63,503","1,851,817",29.27,29.27,29.05,29.17, 0.00,167
114/06/13,"38,660","1,127,950",29.10,29.50,29.10,29.17,-0.33,95
114/06/12,"56,323","1,660,414",29.41,29.73,29.39,29.50,-0.25,124
114/06/11,"41,577","1,237,175",29.50,29.80,29.50,29.75,+0.30,136
114/06/10,"79,902","2,360,436",29.69,29.79,29.45,29.45,-0.15,97
114/06/09,"59,469","1,760,916",29.50,29.97,29.50,29.60,+0.10,155
114/06/06,"28,226","835,827",29.79,29.79,29.50,29.50,-0.07,238
114/06/05,"21,087","623,488",30.06,30.06,29.50,29.57,-0.14,183
114/06/04,"41,662","1,235,845",29.40,29.82,29.40,29.71,+0.13,164
114/06/03,"46,361","1,365,067",29.17,29.68,29.17,29.58,+0.52,98
114/06/02,"60,283","1,753,657",29.49,29.49,29.00,29.06,-0.49,151
114/05/29,"82,249","2,431,538",29.50,29.70,29.50,29.55,+0.06,108
114/05/28,"30,332","895,803",29.98,29.98,29.48,29.49,-0.02,80
114/05/27,"57,458","1,702,628",29.69,29.70,29.51,29.51,-0.18,91
114/05/26,"149,543","4,451,316",30.06,30.06,29.60,29.69,-0.38,290
114/05/23,"91,645","2,758,338",30.04,30.20,30.04,30.07,+0.03,34
114/05/22,"33,437","1,004,207",30.11,30.21,29.97,30.04,-0.11,89
114/05/21,"250,079","7,552,708",30.47,30.47,30.03,30.15,+0.06,216
114/05/20,"76,440","2,300,966",30.10,30.12,30.05,30.09,+0.14,85
114/05/19,"38,583","1,157,257",30.10,30.11,29.88,29.95,-0.15,278
114/05/16,"59,015","1,773,951",30.34,30.50,29.94,30.10,-0.24,310
114/05/15,"113,296","3,462,744",30.66,30.93,30.34,30.34,-0.26,257
114/05/14,"97,641","2,966,313",30.49,30.60,30.20,30.60,+0.28,134
114/05/13,"63,450","1,920,839",30.44,30.44,30.17,30.32,+0.36,103
114/05/12,"33,203","993,458",29.80,30.06,29.80,29.96,+0.33,254
114/05/09,"33,636","997,014",29.98,29.98,29.59,29.63,-0.05,113
114/05/08,"128,953","3,825,814",29.46,29.89,29.40,29.68,+0.20,106
114/05/07,"22,125","651,625",29.68,29.68,29.34,29.48,+0.34,75
114/05/06,"547,005","15,888,167",28.80,29.47,28.50,29.14,-0.03,396
114/05/05,"275,797","8,140,844",30.14,30.14,28.90,29.17,-0.97,366
114/05/02,"212,479","6,441,235",30.55,30.60,30.00,30.14,-0.42,297
114/04/30,"113,022","3,457,386",30.80,30.80,30.56,30.56,-0.38,154
114/04/29,"133,030","4,120,373",31.07,31.31,30.93,30.94,-0.37,139
114/04/28,"32,246","1,007,876",31.29,31.40,31.09,31.31,+0.02,320
114/04/25,"151,769","4,744,801",31.30,31.37,31.21,31.29,-0.05,267
114/04/24,"19,626","613,426",31.16,31.47,31.16,31.34,+0.18,104
114/04/23,"114,899","3,580,397",31.32,31.40,31.05,31.16,-0.03,66
114/04/22,"43,564","1,357,953",31.16,31.20,31.02,31.19,+0.02,118
114/04/21,"36,626","1,142,809",30.60,31.60,30.60,31.17,+0.06,245
114/04/18,"33,225","1,034,820",31.29,31.29,31.05,31.11,+0.09,232
114/04/17,"129,435","4,010,104",30.80,31.10,30.70,31.02,+0.43,140
114/04/16,"170,394","5,203,935",30.75,30.75,30.43,30.59,-0.08,420
114/04/15,"169,138","5,181,634",30.50,30.78,30.50,30.67,-0.03,303
114/04/14,"55,934","1,712,903",30.71,30.74,30.50,30.70,+0.10,163
114/04/11,"69,208","2,114,958",29.20,30.76,29.20,30.60,+0.12,151
114/04/10,"116,510","3,560,525",30.81,30.81,30.25,30.48,+0.54,182
114/04/09,"453,631","13,634,326",29.32,30.35,29.24,29.94,+0.21,194
114/04/08,"321,949","9,555,390",29.78,29.92,29.28,29.73,-0.25,222
114/04/07,"1,811,052","54,080,947",29.47,30.50,28.72,29.98,-2.21,379
114/04/02,"55,816","1,796,555",32.10,32.30,32.08,32.19,+0.08,79
114/04/01,"147,538","4,748,721",32.14,32.29,32.11,32.11,-0.03,91
114/03/31,"272,647","8,771,971",32.26,32.50,31.92,32.14,-0.12,151
114/03/28,"141,154","4,532,002",32.38,32.70,31.99,32.26,-0.12,110
114/03/27,"235,778","7,622,312",32.29,32.50,32.15,32.38,+0.13,151
114/03/26,"97,756","3,157,229",32.48,32.53,32.17,32.25,-0.27,158
114/03/25,"136,110","4,399,537",32.76,32.76,32.27,32.52,+0.20,143
114/03/24,"629,213","20,269,997",32.20,32.34,31.99,32.32,+0.02,141
114/03/21,"237,142","7,675,619",32.89,32.89,32.24,32.30,-0.61,146
114/03/20,"143,751","4,725,778",33.10,33.26,32.79,32.91,-0.15,89
114/03/19,"248,485","8,210,659",33.03,33.20,32.92,33.06,-0.02,247
114/03/18,"199,655","6,614,544",33.06,33.22,33.05,33.08,+0.07,191
114/03/17,"440,869","14,598,861",33.13,33.40,32.96,33.01,+0.08,300
114/03/14,"527,182","17,283,967",31.88,33.09,31.88,32.93,+0.94,327
114/03/13,"232,486","7,439,234",32.00,32.17,31.77,31.99,-0.01,137
114/03/12,"60,451","1,934,113",32.13,32.13,31.90,32.00,+0.27,174
114/03/11,"488,423","15,389,570",31.65,31.88,31.31,31.73,+0.05,160
114/03/10,"66,464","2,113,375",32.07,32.10,31.60,31.68,-0.39,150
114/03/07,"324,354","10,386,632",32.09,32.10,31.85,32.07,+0.19,225
114/03/06,"419,241","13,305,377",31.64,31.92,31.59,31.88,+0.58,660
114/03/05,"75,874","2,368,283",31.48,31.48,31.05,31.30,+0.25,216
114/03/04,"191,312","5,932,201",31.38,31.38,30.81,31.05,-0.33,138
114/03/03,"160,846","5,053,646",31.60,31.60,31.30,31.38,-0.24,144
