日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/05/20,"1,815,944","17,770,251",9.77,9.82,9.76,9.82,+0.10,106
114/05/19,"1,971,706","19,189,002",9.76,9.76,9.70,9.72,X0.00,138
114/05/16,"1,021,414","9,984,548",9.72,9.80,9.72,9.79,+0.03,101
114/05/15,"2,136,516","20,868,185",9.74,9.78,9.74,9.76,+0.02,120
114/05/14,"790,450","7,684,126",9.70,9.75,9.69,9.74,+0.10,120
114/05/13,"1,768,791","17,058,967",9.65,9.66,9.60,9.64,+0.10,118
114/05/12,"1,365,488","13,026,231",9.54,9.57,9.52,9.54,+0.11,104
114/05/09,"1,200,359","11,307,572",9.43,9.43,9.39,9.43,-0.02,99
114/05/08,"904,466","8,550,382",9.42,9.47,9.42,9.45,-0.01,84
114/05/07,"992,274","9,409,201",9.52,9.53,9.46,9.46,+0.11,75
114/05/06,"676,262","6,298,080",9.23,9.37,9.23,9.35,+0.10,74
114/05/05,"859,635","8,015,127",9.55,9.55,9.23,9.25,-0.33,115
114/05/02,"1,465,551","14,103,206",9.62,9.66,9.57,9.58,-0.01,132
114/04/30,"1,183,096","11,366,825",9.68,9.68,9.57,9.59,-0.08,88
114/04/29,"577,465","5,591,248",9.64,9.70,9.64,9.67,+0.03,102
114/04/28,"1,130,751","10,872,597",9.62,9.64,9.60,9.64, 0.00,126
114/04/25,"1,771,458","17,085,357",9.66,9.66,9.63,9.64,+0.05,124
114/04/24,"360,882","3,462,704",9.60,9.61,9.56,9.59,+0.01,93
114/04/23,"2,774,863","26,533,704",9.49,9.59,9.49,9.58,+0.13,138
114/04/22,"1,425,479","13,458,599",9.43,9.47,9.42,9.45,-0.03,106
114/04/21,"458,381","4,348,214",9.52,9.53,9.47,9.48,-0.01,114
114/04/18,"536,051","5,095,465",9.50,9.52,9.49,9.49,X0.00,131
114/04/17,"1,531,953","14,583,633",9.46,9.55,9.46,9.52,+0.07,134
114/04/16,"567,657","5,382,284",9.49,9.53,9.44,9.45,-0.08,132
114/04/15,"1,267,922","12,027,975",9.42,9.53,9.42,9.53,+0.16,112
114/04/14,"1,082,699","10,162,022",9.28,9.41,9.28,9.37,+0.12,121
114/04/11,"573,431","5,261,768",9.14,9.26,9.10,9.25,-0.01,131
114/04/10,"2,738,603","25,241,916",9.14,9.28,9.14,9.26,+0.54,152
114/04/09,"3,090,806","27,310,376",8.99,8.99,8.72,8.72,-0.28,245
114/04/08,"1,370,624","12,316,444",9.00,9.08,8.90,9.00,-0.13,154
114/04/07,"1,157,134","10,633,558",9.87,9.87,8.90,9.13,-1.03,185
114/04/02,"1,654,264","16,796,559",10.13,10.19,10.11,10.16,+0.04,123
114/04/01,"1,608,652","16,299,121",10.12,10.15,10.11,10.12,+0.04,102
114/03/31,"1,272,567","12,843,953",10.12,10.14,10.07,10.08,-0.12,120
114/03/28,"1,513,138","15,494,649",10.26,10.29,10.18,10.20,-0.07,108
114/03/27,"1,227,674","12,638,048",10.30,10.32,10.27,10.27,-0.05,109
114/03/26,"1,008,348","10,434,259",10.36,10.39,10.32,10.32,-0.02,76
114/03/25,"1,086,609","11,266,484",10.40,10.40,10.33,10.34,-0.03,103
114/03/24,"1,293,483","13,373,926",10.31,10.37,10.30,10.37,+0.05,106
114/03/21,"2,076,618","21,473,719",10.33,10.37,10.31,10.32,-0.03,127
114/03/20,"783,054","8,106,426",10.34,10.36,10.34,10.35,+0.01,112
114/03/19,"1,324,708","13,720,937",10.34,10.37,10.34,10.34,+0.01,134
114/03/18,"1,667,633","17,228,390",10.28,10.35,10.28,10.33,X0.00,133
114/03/17,"779,587","8,005,926",10.29,10.29,10.21,10.28,+0.08,116
114/03/14,"1,471,256","15,009,795",10.20,10.23,10.18,10.20,+0.05,110
114/03/13,"630,217","6,433,738",10.19,10.25,10.15,10.15, 0.00,116
114/03/12,"709,488","7,193,979",10.14,10.16,10.12,10.15,+0.05,98
114/03/11,"1,991,516","19,998,766",10.05,10.12,10.01,10.10, 0.00,155
114/03/10,"958,318","9,698,928",10.15,10.15,10.09,10.10,-0.06,130
114/03/07,"500,435","5,084,235",10.16,10.16,10.15,10.16,-0.01,92
114/03/06,"1,425,520","14,527,918",10.19,10.21,10.16,10.17,+0.01,127
114/03/05,"948,645","9,621,628",10.11,10.17,10.09,10.16,+0.06,97
114/03/04,"1,187,604","11,976,297",10.08,10.11,10.06,10.10,-0.04,141
114/03/03,"1,079,993","10,932,346",10.17,10.17,10.11,10.14,-0.08,143
