日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/07/18,"159,298","5,671,529",35.65,35.75,35.40,35.70,+0.05,89
114/07/17,"58,000","2,070,650",35.70,35.90,35.60,35.65,-0.05,42
114/07/16,"104,169","3,712,514",35.50,35.85,35.50,35.70, 0.00,81
114/07/15,"265,206","9,437,283",35.60,35.90,35.35,35.70,-0.05,123
114/07/14,"130,001","4,647,385",35.60,35.95,35.50,35.75,+0.05,76
114/07/11,"102,098","3,647,248",35.95,35.95,35.40,35.70,+0.30,43
114/07/10,"168,999","5,994,914",35.45,35.90,35.40,35.40,-0.15,65
114/07/09,"55,000","1,959,650",35.60,35.85,35.55,35.55,-0.30,37
114/07/08,"202,237","7,201,225",36.00,36.00,35.45,35.85,-0.20,125
114/07/07,"103,310","3,699,941",35.90,36.15,35.60,36.05,+0.10,71
114/07/04,"72,010","2,596,210",36.10,36.25,35.95,35.95,-0.45,52
114/07/03,"136,121","4,910,616",36.05,36.50,35.80,36.40,+0.45,92
114/07/02,"216,555","7,790,185",36.05,36.25,35.70,35.95,-0.30,103
114/07/01,"164,142","5,943,179",36.30,36.55,35.90,36.25,+0.10,95
114/06/30,"222,551","8,029,902",36.60,36.60,35.90,36.15,-0.45,171
114/06/27,"114,001","4,154,443",36.30,36.60,36.05,36.60,+0.10,119
114/06/26,"112,029","4,098,308",36.50,36.80,36.40,36.50, 0.00,84
114/06/25,"60,200","2,186,649",36.45,36.50,36.10,36.50,+0.15,59
114/06/24,"149,000","5,396,850",36.00,36.60,36.00,36.35,+0.55,97
114/06/23,"174,430","6,272,336",36.40,36.40,35.75,35.80,-0.70,149
114/06/20,"182,889","6,632,137",36.30,36.60,36.05,36.50,+0.10,200
114/06/19,"186,765","6,808,508",37.05,37.10,36.20,36.40,-0.75,146
114/06/18,"200,415","7,424,729",36.80,37.15,36.80,37.15,+0.15,132
114/06/17,"230,000","8,517,850",37.20,37.35,36.90,37.00, 0.00,122
114/06/16,"413,213","15,234,815",36.25,37.30,36.00,37.00,+0.80,238
114/06/13,"156,067","5,663,191",36.35,36.70,36.20,36.20,-0.40,102
114/06/12,"71,050","2,596,680",36.50,36.60,36.45,36.60,+0.10,48
114/06/11,"113,150","4,134,856",36.55,36.75,36.40,36.50,-0.20,91
114/06/10,"97,460","3,569,550",36.35,36.75,36.35,36.70,+0.25,93
114/06/09,"252,500","9,213,036",36.45,36.65,36.30,36.45,+0.30,161
114/06/06,"77,300","2,810,328",36.50,36.55,36.15,36.15,-0.30,76
114/06/05,"121,400","4,415,019",36.15,36.50,36.15,36.45,+0.20,62
114/06/04,"94,077","3,423,174",36.20,36.55,36.20,36.25,+0.10,84
114/06/03,"160,099","5,785,715",36.20,36.30,36.05,36.15,-0.20,99
114/06/02,"201,505","7,291,185",36.45,36.55,36.05,36.35,-0.40,119
114/05/29,"209,544","7,668,411",37.10,37.10,36.40,36.75,-0.35,207
114/05/28,"123,590","4,580,659",37.20,37.40,36.90,37.10, 0.00,85
114/05/27,"184,230","6,854,847",37.30,37.55,36.95,37.10,+0.05,123
114/05/26,"150,821","5,576,039",37.05,37.20,36.80,37.05,+0.05,117
114/05/23,"106,468","3,922,703",36.70,37.05,36.60,37.00,+0.25,68
114/05/22,"82,000","3,008,050",36.70,36.80,36.55,36.75,-0.10,56
114/05/21,"96,130","3,543,014",36.85,37.00,36.70,36.85, 0.00,63
114/05/20,"150,242","5,547,939",37.30,37.30,36.75,36.85,-0.10,85
114/05/19,"158,918","5,865,249",37.30,37.30,36.65,36.95,-0.35,159
114/05/16,"901,267","33,402,657",36.10,37.40,36.10,37.30,+1.15,376
114/05/15,"96,973","3,499,478",36.20,36.25,36.00,36.15,+0.15,72
114/05/14,"145,130","5,231,142",36.20,36.30,35.85,36.00,-0.20,226
114/05/13,"103,658","3,742,943",36.05,36.25,36.00,36.20,+0.05,89
114/05/12,"181,245","6,540,020",36.25,36.40,35.85,36.15,-0.20,106
114/05/09,"120,077","4,361,092",36.25,36.50,36.15,36.35,+0.05,98
114/05/08,"209,268","7,571,206",36.00,36.40,35.90,36.30,+0.50,123
114/05/07,"126,216","4,516,482",35.85,36.00,35.60,35.80,+0.10,95
114/05/06,"225,127","8,028,694",35.95,36.05,35.35,35.70,-0.40,161
114/05/05,"602,198","21,824,686",35.95,36.70,35.80,36.10,+0.60,407
114/05/02,"208,283","7,343,998",34.80,35.65,34.70,35.50,+0.85,163
114/04/30,"86,267","2,989,545",34.65,34.90,34.50,34.65,-0.20,67
114/04/29,"99,557","3,469,981",34.80,35.10,34.65,34.85,-0.30,116
114/04/28,"82,370","2,877,365",34.70,35.20,34.65,35.15,+0.45,87
114/04/25,"169,083","5,841,569",34.30,34.80,34.10,34.70,+0.60,121
114/04/24,"52,079","1,771,736",33.90,34.20,33.80,34.10,-0.10,45
114/04/23,"185,597","6,347,769",33.85,34.50,33.70,34.20,+0.85,132
114/04/22,"83,379","2,796,675",33.55,33.80,33.35,33.35,-0.55,67
114/04/21,"98,155","3,309,175",33.90,34.00,33.45,33.90,-0.35,79
114/04/18,"110,095","3,739,180",33.90,34.25,33.70,34.25,+0.40,77
114/04/17,"90,141","3,037,497",33.60,33.90,33.45,33.85, 0.00,79
114/04/16,"201,608","6,806,098",34.10,34.15,33.55,33.85,-0.30,144
114/04/15,"230,130","7,829,765",33.50,34.35,33.50,34.15,+0.70,118
114/04/14,"375,261","12,591,627",34.00,34.25,33.15,33.45,-0.20,241
114/04/11,"377,371","12,648,581",33.75,33.95,33.30,33.65,-0.80,208
114/04/10,"414,388","14,281,276",34.40,34.80,34.10,34.45,+2.55,343
114/04/09,"669,659","21,873,380",32.85,33.55,31.50,31.90,-1.80,387
114/04/08,"860,397","28,865,729",33.00,35.00,32.60,33.70,+0.25,525
114/04/07,"394,579","13,198,685",33.45,33.45,33.45,33.45,-3.70,131
114/04/02,"152,318","5,629,899",36.65,37.25,36.45,37.15,+0.40,140
114/04/01,"169,050","6,193,920",36.20,36.90,36.20,36.75,+0.55,124
114/03/31,"514,651","18,723,552",37.20,37.45,36.00,36.20,-1.20,308
114/03/28,"205,404","7,640,579",37.35,37.50,37.00,37.40,-0.10,158
114/03/27,"86,075","3,232,154",37.50,37.70,37.30,37.50,-0.05,82
114/03/26,"74,133","2,776,978",37.75,37.75,37.30,37.55,+0.05,93
114/03/25,"221,440","8,291,785",37.55,37.90,37.25,37.50,-0.10,217
114/03/24,"181,019","6,809,614",37.70,37.85,37.45,37.60,-0.25,123
114/03/21,"161,054","6,091,312",37.90,38.10,37.60,37.85,-0.20,137
114/03/20,"162,461","6,169,249",38.00,38.15,37.85,38.05,+0.10,118
114/03/19,"149,129","5,646,269",38.15,38.15,37.60,37.95,-0.15,135
114/03/18,"307,580","11,692,546",38.30,38.35,37.80,38.10, 0.00,240
114/03/17,"861,967","33,095,362",37.75,39.35,37.45,38.10,+0.40,492
114/03/14,"618,673","23,306,110",37.35,37.85,37.20,37.70,+0.45,398
114/03/13,"769,827","28,863,957",37.05,37.75,37.05,37.25,+0.40,457
114/03/12,"205,085","7,526,490",36.50,37.10,36.40,36.85,+0.15,148
114/03/11,"575,810","20,910,849",36.30,36.85,35.85,36.70,+0.25,303
114/03/10,"155,079","5,637,979",36.45,36.50,36.20,36.45,-0.05,107
114/03/07,"123,245","4,490,474",36.50,36.55,36.30,36.50, 0.00,87
114/03/06,"119,172","4,333,626",36.15,36.55,36.05,36.50,+0.05,103
114/03/05,"225,171","8,129,694",35.50,36.45,35.50,36.45,+0.85,155
114/03/04,"226,978","8,027,331",35.65,35.65,35.20,35.60,-0.30,123
114/03/03,"136,089","4,884,434",36.20,36.20,35.75,35.90,-0.30,95
