日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/07/02,"254,100","7,637,740",29.95,30.25,29.80,29.95, 0.00,151
114/07/01,"258,149","7,768,484",29.80,30.35,29.80,29.95, 0.00,193
114/06/30,"101,110","3,038,500",30.25,30.25,29.95,29.95,-0.35,66
114/06/27,"137,904","4,182,066",30.45,30.55,30.15,30.30,+0.20,96
114/06/26,"189,942","5,756,561",30.15,30.50,30.10,30.10,+0.05,138
114/06/25,"72,201","2,163,879",30.00,30.05,29.85,30.05,-0.10,67
114/06/24,"181,234","5,431,964",29.80,30.15,29.80,30.15,+0.70,135
114/06/23,"252,089","7,395,857",29.70,29.70,29.15,29.45,-0.65,161
114/06/20,"859,001","25,668,376",29.40,30.10,28.80,30.10,+0.85,183
114/06/19,"222,534","6,539,932",29.55,29.60,29.25,29.25,-0.35,222
114/06/18,"72,400","2,142,857",29.70,29.70,29.55,29.60, 0.00,61
114/06/17,"192,543","5,706,790",29.75,29.80,29.55,29.60,-0.05,98
114/06/16,"159,711","4,736,443",29.80,29.80,29.55,29.65,-0.25,121
114/06/13,"181,497","5,431,751",30.00,30.05,29.80,29.90,-0.20,141
114/06/12,"104,960","3,164,742",30.20,30.25,30.05,30.10,-0.30,94
114/06/11,"140,719","4,252,655",30.40,30.40,30.05,30.40,-0.20,107
114/06/10,"115,409","3,529,405",30.40,30.70,30.35,30.60,+0.20,99
114/06/09,"108,836","3,324,407",30.70,30.75,30.35,30.40,-0.10,106
114/06/06,"155,723","4,724,588",30.00,30.50,30.00,30.50,+0.50,131
114/06/05,"71,198","2,137,164",30.10,30.10,29.95,30.00,-0.05,64
114/06/04,"196,153","5,909,540",30.60,30.60,29.95,30.05, 0.00,118
114/06/03,"107,323","3,225,897",30.20,30.30,29.95,30.05,-0.10,104
114/06/02,"219,001","6,602,880",30.55,30.55,30.00,30.15,-0.35,114
114/05/29,"248,035","7,552,363",30.70,30.85,30.35,30.50,-0.25,153
114/05/28,"89,509","2,753,076",30.95,30.95,30.65,30.75,-0.10,70
114/05/27,"132,327","4,080,342",31.10,31.20,30.60,30.85, 0.00,114
114/05/26,"528,979","16,322,069",30.55,31.20,30.55,30.85,+0.35,378
114/05/23,"96,179","2,928,581",30.10,30.55,30.10,30.50,+0.10,66
114/05/22,"66,500","2,012,940",30.20,30.40,30.10,30.40,+0.05,81
114/05/21,"240,851","7,311,262",30.30,30.45,30.15,30.35,+0.35,210
114/05/20,"137,440","4,153,742",30.20,30.40,30.00,30.00,+0.15,114
114/05/19,"92,899","2,783,650",29.95,30.25,29.75,29.85,-0.30,101
114/05/16,"365,689","11,094,084",30.15,30.60,30.00,30.15, 0.00,277
114/05/15,"270,967","8,132,642",30.15,30.20,29.85,30.15,-0.05,236
114/05/14,"273,776","8,263,072",30.50,30.50,30.00,30.20,-0.05,315
114/05/13,"230,028","6,973,450",30.55,30.80,30.15,30.25,-0.30,194
114/05/12,"287,180","8,823,717",31.30,31.30,30.50,30.55,-0.55,142
114/05/09,"335,060","10,382,710",30.80,31.45,30.70,31.10,+0.30,197
114/05/08,"179,224","5,483,050",30.95,30.95,30.35,30.80,+0.50,124
114/05/07,"78,092","2,369,168",30.60,30.60,30.20,30.30,-0.30,69
114/05/06,"460,127","14,194,662",30.85,31.35,30.60,30.60,-0.60,250
114/05/05,"966,805","29,923,316",30.45,31.55,30.45,31.20,+0.75,476
114/05/02,"349,366","10,556,133",29.50,30.60,29.40,30.45,+0.80,162
114/04/30,"136,000","4,061,650",29.75,30.20,29.60,29.65,-0.20,81
114/04/29,"161,100","4,777,559",29.30,29.90,29.30,29.85,+0.70,102
114/04/28,"247,000","7,153,100",29.10,29.25,28.70,29.15,+0.05,125
114/04/25,"82,101","2,391,979",29.30,29.40,28.95,29.10,+0.05,68
114/04/24,"26,026","753,155",28.80,29.05,28.80,29.05, 0.00,24
114/04/23,"123,151","3,560,679",28.45,29.10,28.45,29.05,+0.60,101
114/04/22,"385,951","11,040,093",28.80,28.80,28.20,28.45,-0.35,173
114/04/21,"127,088","3,660,840",29.00,29.00,28.65,28.80,-0.25,78
114/04/18,"77,656","2,261,760",29.10,29.95,29.00,29.05,-0.30,108
114/04/17,"103,314","3,023,678",29.20,29.85,28.90,29.35,+0.05,81
114/04/16,"137,000","4,047,300",29.85,29.90,29.25,29.30,-0.70,65
114/04/15,"134,216","3,998,587",29.70,30.15,29.45,30.00,+0.55,112
114/04/14,"197,274","5,797,153",29.90,29.90,29.05,29.45,-0.15,151
114/04/11,"368,221","10,684,646",29.20,29.80,28.45,29.60, 0.00,221
114/04/10,"548,064","16,214,738",29.60,29.60,29.15,29.60,+2.65,204
114/04/09,"895,084","24,577,542",29.05,29.05,26.45,26.95,-2.40,364
114/04/08,"508,261","14,889,142",29.70,30.05,28.60,29.35,-0.35,318
114/04/07,"1,201,865","35,700,692",29.70,30.00,29.70,29.70,-3.30,336
114/04/02,"306,981","10,070,828",32.60,33.10,32.40,33.00,+0.40,243
114/04/01,"246,137","7,980,890",31.80,32.70,31.80,32.60,+0.65,204
114/03/31,"351,061","11,148,061",32.30,32.30,31.40,31.95,-0.40,164
114/03/28,"376,727","12,110,312",32.20,32.45,31.80,32.35,+0.15,278
114/03/27,"750,250","24,151,153",32.30,32.30,32.00,32.20,-0.10,246
114/03/26,"307,670","9,959,511",32.15,32.55,32.15,32.30,+0.20,174
114/03/25,"222,264","7,103,050",32.10,32.20,31.80,32.10,+0.10,124
114/03/24,"450,514","14,397,245",31.80,32.25,31.75,32.00,+0.35,224
114/03/21,"419,057","13,222,749",31.35,31.85,31.30,31.65,+0.20,227
114/03/20,"189,804","5,956,222",31.30,31.45,31.20,31.45,+0.10,119
114/03/19,"139,451","4,340,117",31.10,31.35,31.00,31.35,+0.25,120
114/03/18,"138,398","4,291,067",31.05,31.10,30.90,31.10,+0.10,88
114/03/17,"86,103","2,655,621",31.00,31.00,30.65,31.00,+0.10,74
114/03/14,"114,513","3,496,605",30.50,30.95,30.35,30.90,+0.65,95
114/03/13,"219,127","6,640,795",30.40,30.50,30.10,30.25,-0.15,129
114/03/12,"103,264","3,143,995",30.35,30.65,30.35,30.40,-0.15,69
114/03/11,"199,655","6,040,380",30.50,30.60,30.00,30.55,-0.40,100
114/03/10,"140,659","4,334,150",31.00,31.00,30.65,30.95,+0.10,99
114/03/07,"134,001","4,141,130",31.00,31.05,30.80,30.85,-0.15,82
114/03/06,"181,809","5,649,613",31.15,31.45,31.00,31.00,-0.25,112
114/03/05,"67,000","2,092,750",31.45,31.45,31.10,31.25,-0.20,55
114/03/04,"92,070","2,877,479",31.20,31.45,30.90,31.45,+0.05,83
114/03/03,"113,148","3,521,884",31.10,31.40,30.70,31.40,+0.25,87
