日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/04/30,14854113,644650311,44.6,42.5,43.4,9326
114/04/29,33299053,1457102780,45.4,41.35,43.76,19676
114/04/28,10790959,448127055,42.0,41.05,41.53,6847
114/04/25,35008479,1467358532,43.2,40.3,41.91,19602
114/04/24,32671704,1323360840,42.35,39.2,40.5,18129
114/04/23,13864918,549175287,40.3,37.25,39.61,7773
114/04/22,4682226,173986113,38.05,36.4,37.16,3035
114/04/21,8888603,338585435,39.15,37.0,38.09,6527
114/04/18,25303353,1004496486,41.0,37.55,39.7,16552
114/04/17,8432339,316624177,38.5,36.7,37.55,5397
114/04/16,20718757,796088827,39.45,37.65,38.42,13834
114/04/15,6323990,230919301,37.55,34.6,36.51,3616
114/04/14,6406873,217983064,34.8,32.95,34.02,4314
114/04/11,6949955,226524253,33.65,30.35,32.59,4152
114/04/10,1054418,34584890,32.8,32.8,32.8,371
114/04/09,13345315,412731256,33.25,29.2,30.93,6890
114/04/08,5483358,178873136,33.5,32.4,32.62,2667
114/04/07,184817,6643979,35.95,35.95,35.95,337
114/04/02,5858850,235557151,41.1,39.7,40.21,3764
114/04/01,13009220,533784941,42.25,39.45,41.03,7717
114/03/31,10697954,428081014,41.25,39.0,40.02,6484
114/03/28,5381044,219956587,42.4,39.8,40.88,3810
114/03/27,4976129,208726425,42.7,41.2,41.95,3736
114/03/26,5316705,226943143,44.5,41.7,42.68,4679
114/03/25,4903385,217926710,45.55,43.6,44.44,4171
114/03/24,10680116,492095970,47.65,44.35,46.08,7914
114/03/21,7113708,325817827,47.2,44.7,45.8,5139
114/03/20,10451127,495175085,48.6,46.8,47.38,6778
114/03/19,14760572,683039031,47.35,45.15,46.27,9554
114/03/18,15273628,720453123,47.8,46.35,47.17,9268
114/03/17,16015517,748270930,47.9,44.3,46.72,9996
114/03/14,6932502,305030465,45.0,43.05,44.0,4830
114/03/13,10940973,487477466,46.35,43.45,44.56,7319
114/03/12,12339772,565882473,47.4,44.5,45.86,8720
114/03/11,13168389,593083931,46.1,43.95,45.04,7326
114/03/10,9440553,458182209,49.9,47.4,48.53,5928
114/03/07,14646489,742204628,52.7,49.3,50.67,8886
114/03/06,18594598,987227894,54.5,52.2,53.09,10809
114/03/05,39798428,2126930082,56.2,51.6,53.44,23100
114/03/04,19147105,969106610,52.4,48.1,50.61,12250
114/03/03,17522347,890449925,53.0,49.0,50.82,10628
