日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/04/22,787322,41565226,53.4,51.8,52.79,482
114/04/21,1350087,71380625,54.0,52.4,52.87,1035
114/04/18,856022,46449302,54.9,53.9,54.26,731
114/04/17,1174110,63384107,54.6,53.2,53.98,1019
114/04/16,1745197,95657317,56.5,54.1,54.81,1722
114/04/15,2175649,119780403,56.1,53.4,55.06,1507
114/04/14,3551130,190054663,55.7,52.5,53.52,3925
114/04/11,2750338,140752456,52.8,49.05,51.18,2465
114/04/10,4685673,247936093,53.1,51.4,52.91,2423
114/04/09,5118936,249083734,49.95,48.35,48.66,2251
114/04/08,852898,45800949,53.7,53.7,53.7,677
114/04/07,172261,10266722,59.6,59.6,59.6,207
114/04/02,649933,42520364,66.2,63.9,65.42,621
114/04/01,810886,52205682,64.8,63.5,64.38,569
114/03/31,2373465,150950646,65.2,62.5,63.6,1575
114/03/28,1549959,102907473,67.5,65.8,66.39,966
114/03/27,1251319,85131318,68.9,67.5,68.03,978
114/03/26,1497759,102304004,68.8,67.3,68.3,1156
114/03/25,588143,39435371,67.5,66.6,67.05,561
114/03/24,662258,44435079,67.8,66.7,67.1,639
114/03/21,708454,47413787,67.4,66.6,66.93,1092
114/03/20,680916,45800498,67.7,66.5,67.26,600
114/03/19,671466,44641731,67.0,66.2,66.48,657
114/03/18,882161,58894421,67.1,65.9,66.76,768
114/03/17,1250826,82358550,66.5,65.5,65.84,1155
114/03/14,2062591,135258913,66.8,65.0,65.58,1831
114/03/13,2977086,200472988,68.2,66.4,67.34,2163
114/03/12,2379927,157959743,67.3,65.4,66.37,1730
114/03/11,3648341,242537499,68.1,65.7,66.48,3218
114/03/10,1105797,77193251,70.7,69.2,69.81,1042
114/03/07,2566694,177635751,70.8,68.0,69.21,2110
114/03/06,2145535,150362440,71.2,69.7,70.08,1821
114/03/05,1213098,85846556,71.7,69.9,70.77,958
114/03/04,1702276,119784662,71.2,69.7,70.37,1398
114/03/03,3630103,256696611,72.4,69.4,70.71,2379
