日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/07/16,"25,035,699","1,006,042,797",40.60,40.60,40.00,40.00,-0.65,"9,662"
114/07/15,"18,438,502","748,143,459",40.35,40.90,40.30,40.65,+0.35,"5,265"
114/07/14,"29,493,568","1,196,772,862",41.15,41.30,40.30,40.30,-0.60,"8,028"
114/07/11,"30,232,360","1,239,591,030",41.80,41.90,40.80,40.90,-0.60,"7,601"
114/07/10,"5,729,031","237,898,126",41.00,41.90,40.95,41.50,+0.45,"2,847"
114/07/09,"10,345,960","425,338,862",41.55,41.60,40.75,41.05,-0.50,"5,079"
114/07/08,"14,534,501","607,527,863",42.35,42.40,41.55,41.55,-0.70,"5,869"
114/07/07,"18,579,185","787,517,829",43.05,43.05,42.10,42.25,-0.80,"8,552"
114/07/04,"22,909,565","987,979,283",43.80,44.20,42.70,43.05,-0.75,"9,162"
114/07/03,"10,644,507","464,695,398",42.80,44.05,42.80,43.80,+0.80,"4,373"
114/07/02,"7,562,344","324,792,398",42.80,43.15,42.80,43.00,-0.35,"3,689"
114/07/01,"7,880,577","340,329,684",42.65,43.45,42.45,43.35,+0.70,"3,925"
114/06/30,"6,836,238","293,080,637",43.05,43.30,42.65,42.65,-0.55,"3,790"
114/06/27,"7,470,816","321,894,860",42.65,43.30,42.65,43.20,+0.55,"4,595"
114/06/26,"9,777,313","416,978,064",42.20,42.90,42.20,42.65,+0.40,"4,825"
114/06/25,"7,388,075","312,690,323",42.35,42.55,42.15,42.25,-0.05,"3,529"
114/06/24,"7,738,505","326,661,043",42.30,42.60,41.85,42.30,+0.40,"3,830"
114/06/23,"6,327,696","264,085,638",41.45,41.95,41.40,41.90,+0.05,"3,163"
114/06/20,"11,916,515","498,721,272",41.85,42.10,41.60,41.85, 0.00,"2,535"
114/06/19,"8,673,987","365,131,878",42.35,42.80,41.80,41.85,-0.60,"3,361"
114/06/18,"10,570,865","450,146,434",42.75,42.95,42.40,42.45,-0.35,"4,796"
114/06/17,"12,065,418","518,306,698",43.05,43.30,42.55,42.80,-0.10,"4,150"
114/06/16,"53,821,318","2,233,449,409",42.70,43.10,42.30,42.90,-0.50,"3,661"
114/06/13,"7,523,326","324,556,033",42.30,43.40,42.30,43.40,+0.60,"3,533"
114/06/12,"7,756,396","330,401,654",43.00,43.05,42.20,42.80,-0.35,"3,969"
114/06/11,"4,825,466","207,306,168",42.60,43.20,42.55,43.15,+0.35,"2,542"
114/06/10,"5,100,864","218,068,627",42.25,43.05,42.25,42.80,+0.60,"2,489"
114/06/09,"4,215,995","178,084,576",42.45,42.45,42.05,42.20,+0.10,"2,498"
114/06/06,"3,394,740","142,788,923",41.70,42.15,41.70,42.10,+0.45,"1,937"
114/06/05,"4,453,025","185,699,884",41.55,42.00,41.40,41.65,+0.25,"1,980"
114/06/04,"9,353,378","389,712,306",41.85,42.20,41.40,41.40,-0.40,"3,595"
114/06/03,"6,887,204","286,873,101",41.85,41.90,41.40,41.80,+0.10,"2,478"
114/06/02,"6,697,500","279,274,659",41.70,42.10,41.40,41.70,-0.15,"3,511"
114/05/29,"8,339,934","349,318,552",42.50,42.50,41.70,41.85,-0.50,"3,073"
114/05/28,"6,900,115","290,673,734",42.10,42.45,41.60,42.35,+0.35,"3,706"
114/05/27,"9,037,801","381,134,960",42.80,42.80,41.95,42.00,-0.70,"4,759"
114/05/26,"8,328,079","357,635,964",43.30,43.65,42.70,42.70,-0.25,"4,231"
114/05/23,"15,587,825","669,589,964",43.30,43.40,42.65,42.95,-0.40,"6,233"
114/05/22,"19,329,073","843,877,070",44.70,44.85,43.25,43.35,-1.45,"14,585"
114/05/21,"19,419,121","870,686,129",44.85,45.10,44.65,44.80,-0.30,"7,380"
114/05/20,"20,964,055","950,065,923",44.65,45.85,44.40,45.10,+0.90,"9,188"
114/05/19,"19,285,796","856,468,763",44.35,44.90,43.80,44.20,-0.20,"8,845"
114/05/16,"5,546,285","246,076,015",44.45,44.55,44.10,44.40,+0.15,"3,807"
114/05/15,"6,334,741","281,699,732",44.90,45.00,44.20,44.25,-0.65,"4,788"
114/05/14,"6,583,555","295,779,586",45.45,45.55,44.70,44.90,-0.35,"4,002"
114/05/13,"6,561,061","296,084,205",45.10,45.45,44.90,45.25,+0.15,"2,794"
114/05/12,"4,890,101","220,898,030",45.25,45.55,44.95,45.10,-0.45,"2,967"
114/05/09,"3,829,540","174,300,451",44.95,45.80,44.80,45.55,+0.50,"1,899"
114/05/08,"7,419,280","335,485,762",45.50,45.80,44.90,45.05,-0.65,"3,360"
114/05/07,"4,947,179","226,484,608",45.75,46.00,45.40,45.70,+0.05,"2,600"
114/05/06,"8,153,025","371,643,488",45.60,45.80,45.25,45.65,+0.10,"3,456"
114/05/05,"7,588,510","344,309,096",45.00,45.75,44.85,45.55,+0.70,"4,150"
114/05/02,"3,602,663","161,062,464",45.00,45.00,44.20,44.85,-0.15,"2,609"
114/04/30,"7,950,531","357,542,617",44.50,45.40,44.50,45.00,+0.10,"3,758"
114/04/29,"7,443,043","333,497,448",44.45,45.00,44.45,44.90,+0.25,"3,289"
114/04/28,"5,507,621","244,475,649",43.95,44.80,43.95,44.65,+0.70,"3,082"
114/04/25,"6,290,461","278,047,580",44.80,44.85,43.75,43.95,-0.50,"4,184"
114/04/24,"7,069,147","315,121,060",44.50,44.85,44.45,44.45, 0.00,"2,762"
114/04/23,"5,499,175","244,120,047",44.50,44.95,44.15,44.45,+0.20,"2,685"
114/04/22,"8,270,561","366,346,937",44.85,44.85,44.00,44.25,-0.60,"3,729"
114/04/21,"4,912,229","220,020,465",44.60,45.00,44.50,44.85,+0.35,"1,889"
114/04/18,"2,606,128","116,141,798",44.30,44.75,44.15,44.50, 0.00,"1,677"
114/04/17,"5,290,210","235,941,160",44.50,45.10,44.15,44.50,+0.45,"2,902"
114/04/16,"10,232,568","450,589,959",44.05,44.25,43.65,44.05,-0.80,"5,007"
114/04/15,"4,585,133","205,934,314",45.35,45.35,44.70,44.85,-0.45,"3,134"
114/04/14,"6,839,217","309,483,497",45.05,45.60,44.70,45.30,+0.05,"3,216"
114/04/11,"8,831,953","398,403,355",44.20,45.90,44.20,45.25,+0.10,"4,905"
114/04/10,"10,223,660","467,254,038",46.20,46.75,45.05,45.15,+1.85,"4,924"
114/04/09,"18,836,681","831,017,353",43.20,45.00,43.05,43.30,-0.55,"9,519"
114/04/08,"15,684,696","680,087,383",43.35,43.90,42.30,43.85,+1.30,"8,052"
114/04/07,"4,118,408","175,237,977",42.55,42.55,42.55,42.55,-4.70,"2,093"
114/04/02,"8,285,805","390,185,343",47.00,47.30,46.70,47.25,+0.30,"4,952"
114/04/01,"12,640,236","594,058,673",46.75,47.40,46.65,46.95,+0.25,"5,943"
114/03/31,"14,182,728","660,853,270",46.00,46.90,45.70,46.70,-0.30,"6,673"
114/03/28,"8,312,377","388,900,470",47.05,47.05,46.50,47.00,-0.15,"4,434"
114/03/27,"15,327,192","717,258,259",46.30,47.15,46.30,47.15,+0.55,"6,365"
114/03/26,"13,317,120","616,044,679",45.95,46.60,45.75,46.60,+0.75,"5,251"
114/03/25,"12,667,801","579,888,494",45.75,45.85,45.60,45.85,+0.10,"5,640"
114/03/24,"12,452,824","567,351,441",45.30,45.75,45.25,45.75,+0.65,"6,320"
114/03/21,"13,638,555","614,944,622",45.60,45.60,44.80,45.10,-0.40,"4,068"
114/03/20,"11,419,731","518,362,514",45.10,45.70,44.75,45.50,+0.45,"5,011"
114/03/19,"6,309,945","283,868,400",45.20,45.25,44.70,45.05,+0.05,"4,048"
114/03/18,"6,516,757","292,713,297",44.75,45.15,44.50,45.00,+0.70,"3,514"
114/03/17,"4,373,883","193,640,261",44.60,44.60,44.05,44.30,-0.30,"3,081"
114/03/14,"6,871,633","304,977,193",44.20,44.60,44.00,44.60,+0.50,"4,047"
114/03/13,"5,017,342","220,862,580",44.35,44.35,43.90,44.10, 0.00,"2,279"
114/03/12,"5,136,737","225,331,627",44.90,44.90,43.40,44.10,-0.05,"4,062"
114/03/11,"8,336,227","364,432,527",43.50,44.25,43.15,44.15,+0.10,"4,275"
114/03/10,"6,215,838","274,100,105",44.00,44.30,43.75,44.05,+0.05,"3,533"
114/03/07,"5,917,155","259,617,748",43.85,44.00,43.55,44.00,+0.25,"2,765"
114/03/06,"4,523,982","197,932,442",43.80,43.95,43.45,43.75,+0.20,"2,541"
114/03/05,"3,661,359","159,532,380",43.60,43.80,43.35,43.55,-0.15,"3,114"
114/03/04,"9,485,599","413,935,860",43.80,44.20,43.05,43.70,-0.40,"6,486"
114/03/03,"18,289,961","801,044,944",42.60,44.25,42.55,44.10,+2.30,"8,652"
