日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/04/16,924731,53272629,58.4,56.1,57.61,1569
114/04/15,1200212,67922057,57.5,54.8,56.59,1728
114/04/14,1423106,78001185,57.0,53.4,54.81,1801
114/04/11,1319169,68334453,53.4,50.0,51.8,1334
114/04/10,1444760,78200952,54.5,53.3,54.13,974
114/04/09,1297289,64369292,50.0,49.6,49.62,1033
114/04/08,397557,21905374,55.1,55.1,55.1,616
114/04/07,75731,4634679,61.2,61.2,61.2,315
114/04/02,472706,31899340,68.2,66.5,67.48,559
114/04/01,794651,53537170,68.0,66.3,67.37,747
114/03/31,1716877,115871415,70.3,65.7,67.49,1724
114/03/28,1433436,102696261,74.0,69.7,71.64,1374
114/03/27,963091,72506573,76.6,74.6,75.29,1387
114/03/26,719637,55550332,78.0,76.5,77.19,830
114/03/25,1328131,103177045,78.9,76.7,77.69,1849
114/03/24,1485267,115735643,79.3,76.5,77.92,1766
114/03/21,1285758,99355123,79.2,76.4,77.27,1417
114/03/20,1855144,145824470,79.9,77.9,78.61,1865
114/03/19,3283334,260413031,81.8,77.5,79.31,4428
114/03/18,10529179,873808996,85.2,80.5,82.99,9478
114/03/17,5333958,433500549,82.1,80.1,81.27,4255
114/03/14,8136710,655424982,82.6,78.5,80.55,6884
114/03/13,23095357,1904250264,85.3,80.5,82.45,16301
114/03/12,6788990,529396120,79.8,73.1,77.98,5378
114/03/11,1235321,89340746,73.3,71.4,72.32,1189
114/03/10,2804467,206564342,74.7,71.1,73.66,2798
114/03/07,711720,50423481,72.2,70.0,70.85,687
114/03/06,927048,66411950,73.3,70.9,71.64,1091
114/03/05,367443,26838705,73.7,72.4,73.04,428
114/03/04,469445,33857150,73.2,70.2,72.12,430
114/03/03,555408,40248764,73.7,71.9,72.47,613
