日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/04/21,45546,1951441,43.4,42.7,42.85,57
114/04/18,58094,2534561,44.1,42.8,43.63,98
114/04/17,62617,2700477,43.7,42.55,43.13,62
114/04/16,102155,4464948,44.35,43.45,43.71,155
114/04/15,156494,6904908,44.4,43.5,44.12,154
114/04/14,184758,8045064,45.3,42.5,43.54,212
114/04/11,186633,7575991,41.6,38.5,40.59,194
114/04/10,71028,2826907,39.8,39.8,39.8,77
114/04/09,1012607,38300536,40.4,36.2,37.82,605
114/04/08,1163203,46528963,40.8,39.9,40.0,581
114/04/07,46672,2067556,44.3,44.3,44.3,80
114/04/02,68320,3323745,49.5,47.5,48.65,112
114/04/01,136850,6661695,49.75,48.2,48.68,158
114/03/31,421396,20713004,50.8,46.85,49.15,377
114/03/28,200815,10419965,53.5,51.5,51.89,206
114/03/27,114782,6110666,53.8,52.9,53.24,177
114/03/26,132566,7160226,54.5,53.5,54.01,121
114/03/25,138714,7452942,54.7,53.1,53.73,230
114/03/24,298448,16091992,55.0,53.4,53.92,509
114/03/21,112086,5867163,52.9,52.1,52.35,107
114/03/20,62153,3279661,53.3,52.5,52.77,117
114/03/19,67640,3584050,53.7,52.8,52.99,93
114/03/18,78270,4197223,54.1,53.4,53.62,57
114/03/17,156358,8460618,54.8,53.2,54.11,229
114/03/14,257587,13620789,53.9,51.2,52.88,228
114/03/13,137346,7168592,52.9,51.2,52.19,348
114/03/12,153113,8018714,53.2,52.0,52.37,263
114/03/11,420954,22054576,53.5,51.2,52.39,355
114/03/10,170636,9215899,54.6,52.8,54.01,147
114/03/07,112315,5933378,53.4,52.4,52.83,166
114/03/06,70518,3756688,54.2,52.9,53.27,80
114/03/05,137124,7265455,53.7,52.4,52.98,284
114/03/04,78328,4102862,52.9,51.7,52.38,98
114/03/03,238602,12715946,54.8,52.4,53.29,366
