日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/06/23,16563,320201,19.5,19.25,19.33,71
114/06/20,55767,1067513,19.4,19.1,19.14,157
114/06/19,39912,774978,19.5,19.25,19.42,112
114/06/18,19165,377577,19.85,19.55,19.7,87
114/06/17,25024,495544,20.0,19.5,19.8,107
114/06/16,16734,335877,20.3,20.0,20.07,61
114/06/13,5026,100417,19.9,19.9,19.98,73
114/06/12,19368,388085,20.15,19.8,20.04,86
114/06/11,142942,2832992,20.45,19.35,19.82,488
114/06/10,162439,3651506,22.8,21.35,22.48,335
114/06/09,16248,332367,20.75,20.3,20.46,82
114/06/06,19194,395961,21.3,20.35,20.63,132
114/06/05,2793,58843,21.35,21.35,21.07,52
114/06/04,35738,727288,21.0,19.9,20.35,96
114/06/03,6399,127607,20.0,19.8,19.94,53
114/06/02,18408,364314,20.0,19.7,19.79,116
114/05/29,2170,44094,20.1,20.1,20.32,48
114/05/28,6438,131861,20.55,20.45,20.48,43
114/05/27,16554,342172,20.7,20.5,20.67,63
114/05/26,12581,264007,21.1,20.7,20.98,108
114/05/23,1800,37795,21.1,21.1,21.0,43
114/05/22,14378,303131,21.1,21.1,21.08,51
114/05/21,10558,214728,20.9,19.8,20.34,88
114/05/20,17885,371080,21.0,20.0,20.75,86
114/05/19,11027,232907,21.35,21.0,21.12,110
114/05/16,33984,721539,21.25,21.2,21.23,109
114/05/15,13583,289818,21.4,21.25,21.34,106
114/05/14,21930,468217,21.5,21.2,21.35,589
114/05/13,46535,987534,21.5,21.1,21.22,378
114/05/12,42730,904647,21.3,21.0,21.17,459
114/05/09,35436,743927,21.05,20.9,20.99,388
114/05/08,19132,398267,21.2,20.6,20.82,337
114/05/07,41283,860208,21.3,20.2,20.84,516
114/05/06,47582,1010526,21.4,21.0,21.24,569
114/05/05,84995,1753310,20.95,20.0,20.63,920
114/05/02,124756,2756165,22.3,20.35,22.09,981
114/04/30,8490,170783,20.3,19.95,20.12,96
114/04/29,23506,475657,20.45,19.95,20.24,163
114/04/28,4600,92830,20.1,20.1,20.18,192
114/04/25,12738,258540,20.65,20.1,20.3,129
114/04/24,2678,54530,20.2,20.2,20.36,62
114/04/23,12917,262516,20.75,19.5,20.32,135
114/04/22,12994,259762,20.0,19.7,19.99,439
114/04/21,31792,664160,21.85,19.95,20.89,475
114/04/18,19442,422198,21.75,21.45,21.72,403
114/04/17,35426,735925,21.85,20.05,20.77,279
114/04/16,67989,1490867,22.4,21.35,21.93,386
114/04/15,91095,2029524,22.4,21.45,22.28,255
114/04/14,85174,1680758,20.4,19.05,19.73,293
114/04/11,71864,1367246,20.0,18.55,19.03,324
114/04/10,83941,1701508,20.6,19.5,20.27,200
114/04/09,92726,1753997,20.55,18.5,18.92,347
114/04/08,78616,1601593,20.55,20.35,20.37,423
114/04/07,16888,381528,22.6,22.6,22.59,360
114/04/02,10641,268812,25.4,25.0,25.26,91
114/04/01,14925,370763,25.05,24.65,24.84,154
114/03/31,13933,346610,25.45,24.3,24.88,218
114/03/28,18531,475391,25.9,25.5,25.65,145
114/03/27,34486,896244,26.3,25.65,25.99,154
114/03/26,11808,305762,26.1,25.35,25.89,135
114/03/25,22999,598566,26.4,25.7,26.03,165
114/03/24,9881,255409,26.0,25.65,25.85,189
114/03/21,22110,573218,26.1,25.6,25.93,183
114/03/20,17371,454927,26.4,25.9,26.19,179
114/03/19,18253,481416,27.25,25.85,26.37,226
114/03/18,29459,764291,27.0,25.5,25.94,256
114/03/17,53563,1386796,26.5,25.6,25.89,413
114/03/14,50945,1336604,26.5,26.0,26.24,266
114/03/13,19322,514856,27.0,26.5,26.65,176
114/03/12,18168,487741,27.0,26.7,26.85,274
114/03/11,46476,1239831,26.8,26.3,26.68,248
114/03/10,29321,789879,27.0,26.9,26.94,426
114/03/07,23523,629307,27.0,26.3,26.75,343
114/03/06,31275,845625,27.9,26.4,27.04,465
114/03/05,6893,184583,26.8,26.7,26.78,269
114/03/04,22539,605111,27.0,26.8,26.85,341
114/03/03,21228,575380,27.2,27.0,27.1,209
