日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/05/29,28029,723301,25.95,25.75,25.81,20
114/05/28,29113,755240,26.0,25.9,25.94,31
114/05/27,37011,962885,26.35,25.95,26.02,23
114/05/26,33461,870497,26.25,25.8,26.02,31
114/05/23,76146,1986053,26.7,25.55,26.08,49
114/05/22,30145,775094,25.9,25.6,25.71,26
114/05/21,38598,1000997,26.0,25.85,25.93,44
114/05/20,27550,714638,26.1,25.8,25.94,33
114/05/19,32789,851998,26.1,25.9,25.98,64
114/05/16,58799,1531830,26.35,25.95,26.05,100
114/05/15,39560,1034276,26.35,26.05,26.14,45
114/05/14,83790,2194198,26.4,26.05,26.19,139
114/05/13,130867,3401090,26.1,25.9,25.99,63
114/05/12,86023,2232082,26.15,25.85,25.95,64
114/05/09,108412,2800440,26.0,25.55,25.83,82
114/05/08,101825,2592507,25.75,25.15,25.46,73
114/05/07,90963,2282455,25.25,24.75,25.09,65
114/05/06,52358,1307573,25.3,24.6,24.97,45
114/05/05,95504,2347669,25.1,24.4,24.58,86
114/05/02,58813,1478661,25.3,25.05,25.14,58
114/04/30,76486,1914942,25.4,24.7,25.04,91
114/04/29,38535,976345,26.0,25.2,25.34,48
114/04/28,45571,1146795,25.2,25.1,25.17,65
114/04/25,50543,1257340,25.0,24.75,24.88,50
114/04/24,43260,1061417,25.05,24.1,24.54,59
114/04/23,55035,1366493,25.25,24.65,24.83,55
114/04/22,129105,3173654,24.9,24.5,24.58,84
114/04/21,63725,1589425,25.3,24.8,24.94,67
114/04/18,58358,1463376,25.3,25.0,25.08,58
114/04/17,208613,5157918,24.95,24.5,24.72,116
114/04/16,79977,2030627,25.9,25.2,25.39,77
114/04/15,136528,3528808,26.2,25.2,25.85,102
114/04/14,134188,3395747,26.5,24.95,25.31,121
114/04/11,149616,3738632,25.25,24.65,24.99,104
114/04/10,237696,6010344,25.55,25.0,25.29,289
114/04/09,712941,16856259,24.55,22.85,23.64,397
114/04/08,484722,11811660,25.35,24.0,24.37,310
114/04/07,803597,19216527,24.5,23.8,23.91,446
114/04/02,168187,4404193,26.4,26.0,26.19,114
114/04/01,124233,3233942,26.5,25.8,26.03,110
114/03/31,587333,15208773,26.5,25.55,25.89,384
114/03/28,1130684,30174444,27.1,26.35,26.69,729
114/03/27,1236822,38095150,30.95,30.6,30.8,828
114/03/26,790289,24178556,30.7,30.5,30.59,402
114/03/25,659358,20138288,30.7,30.45,30.54,344
114/03/24,618884,18960832,30.85,30.55,30.64,346
114/03/21,587017,18002505,30.9,30.5,30.67,333
114/03/20,477948,14651561,30.9,30.5,30.66,287
114/03/19,553947,17065487,31.1,30.45,30.81,331
114/03/18,378280,11574234,30.8,30.45,30.6,279
114/03/17,486808,14950194,31.1,30.55,30.71,360
114/03/14,588492,18068303,31.0,30.55,30.7,387
114/03/13,875491,26651065,31.15,29.9,30.44,710
114/03/12,3256518,100482240,31.15,30.0,30.86,2224
114/03/11,66007,1867896,28.4,27.9,28.3,53
114/03/10,118187,3364427,28.7,28.1,28.47,175
114/03/07,88008,2471124,28.25,27.9,28.08,55
114/03/06,62913,1764108,28.2,28.0,28.04,55
114/03/05,48765,1370291,28.2,27.9,28.1,33
114/03/04,76057,2115971,27.9,27.6,27.82,41
114/03/03,39009,1083452,27.9,27.65,27.77,35
