日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/05/23,"21,178","2,093,533",98.50,99.70,98.50,99.10,+0.60,34
114/05/22,"24,360","2,401,906",98.60,99.00,98.40,98.50,-0.80,57
114/05/21,"9,882","977,995",99.20,99.40,98.40,99.30,+0.70,36
114/05/20,"19,621","1,931,651",98.40,98.70,98.10,98.60, 0.00,52
114/05/19,"24,471","2,417,020",98.50,99.50,98.50,98.60,-0.50,57
114/05/16,"93,258","9,230,709",99.10,99.70,98.50,99.10,-0.50,142
114/05/15,"67,126","6,704,783",100.50,100.50,99.60,99.60,-0.40,173
114/05/14,"43,625","4,347,224",99.00,100.50,99.00,100.00,+1.20,152
114/05/13,"69,931","6,926,427",99.10,99.90,98.30,98.80,+0.30,99
114/05/12,"78,841","7,732,257",98.30,98.80,97.70,98.50,-0.40,120
114/05/09,"33,336","3,284,830",97.90,99.30,97.60,98.90,+1.00,40
114/05/08,"12,938","1,267,132",96.60,98.30,96.60,97.90,+0.90,36
114/05/07,"34,607","3,355,408",97.20,97.90,96.50,97.00,-0.10,54
114/05/06,"21,366","2,068,206",95.70,97.80,95.70,97.10,+0.80,55
114/05/05,"192,009","18,656,948",99.30,99.30,96.00,96.30,-3.50,412
114/05/02,"45,166","4,497,712",99.30,100.00,99.30,99.80,+0.50,130
114/04/30,"85,514","8,542,867",99.80,101.00,99.30,99.30,-0.10,142
114/04/29,"55,293","5,483,289",98.40,99.70,98.20,99.40,+0.70,152
114/04/28,"65,946","6,519,874",98.80,99.00,98.70,98.70,-0.20,101
114/04/25,"56,981","5,622,929",98.30,99.00,98.30,98.90,+0.90,88
114/04/24,"15,177","1,477,162",97.10,98.00,97.00,98.00,+1.30,168
114/04/23,"39,642","3,836,865",96.60,97.20,96.60,96.70,+1.70,99
114/04/22,"100,946","9,648,347",95.50,97.00,94.80,95.00,-1.20,173
114/04/21,"60,517","5,884,545",97.60,98.40,96.20,96.20,-1.30,335
114/04/18,"44,639","4,363,885",97.50,98.90,97.50,97.50, 0.00,364
114/04/17,"64,452","6,294,701",97.50,98.80,97.40,97.50,-0.30,101
114/04/16,"54,707","5,368,185",97.50,98.90,97.50,97.80,-0.10,134
114/04/15,"212,754","20,814,851",96.00,99.30,96.00,97.90,+1.30,365
114/04/14,"230,811","22,315,801",96.00,97.50,96.00,96.60,-0.70,502
114/04/11,"166,801","16,195,436",93.20,98.20,93.20,97.30,-0.60,553
114/04/10,"121,502","11,853,048",97.80,97.90,94.60,97.90,+8.90,486
114/04/09,"451,356","41,040,702",93.00,93.30,89.00,89.00,-6.30,"1,227"
114/04/08,"308,290","28,920,645",93.00,95.80,92.00,95.30,-0.60,588
114/04/07,"440,834","42,276,154",95.90,95.90,95.90,95.90,-10.60,725
114/04/02,"71,551","7,638,343",106.00,107.50,106.00,106.50, 0.00,204
114/04/01,"85,172","9,030,803",105.50,107.00,105.50,106.50,+1.00,186
114/03/31,"240,400","25,489,066",105.50,107.00,105.00,105.50,-2.00,373
114/03/28,"163,395","17,702,481",109.00,109.00,107.50,107.50,-2.50,303
114/03/27,"131,390","14,454,383",111.00,111.00,109.50,110.00,-1.00,190
114/03/26,"44,211","4,921,146",111.50,112.00,111.00,111.00, 0.00,146
114/03/25,"78,709","8,749,778",111.50,111.50,111.00,111.00, 0.00,395
114/03/24,"102,399","11,363,000",111.50,112.00,110.50,111.00, 0.00,275
114/03/21,"74,100","8,450,636",111.50,111.50,111.00,111.00,-0.50,399
114/03/20,"40,552","4,536,811",112.00,112.00,111.00,111.50,-0.50,120
114/03/19,"42,596","4,768,071",111.50,112.00,111.50,112.00,-0.50,136
114/03/18,"71,479","8,013,540",112.00,112.50,111.50,112.50,+1.00,229
114/03/17,"95,099","10,626,311",110.00,112.50,110.00,111.50,+1.50,195
114/03/14,"116,446","12,852,763",111.50,111.50,110.00,110.00,-0.50,154
114/03/13,"136,872","15,216,339",111.50,112.50,110.50,110.50,-1.50,297
114/03/12,"80,593","8,965,582",112.00,112.00,110.50,112.00,+1.00,232
114/03/11,"194,327","21,379,885",109.50,111.50,109.00,111.00,-0.50,205
114/03/10,"305,940","33,799,132",110.50,111.50,109.00,111.50, 0.00,"1,190"
114/03/07,"89,242","9,995,514",113.50,113.50,111.00,111.50,-2.00,579
114/03/06,"316,596","35,819,214",112.50,113.50,112.50,113.50,+1.50,384
114/03/05,"76,659","8,562,453",112.00,112.50,110.50,112.00,+0.50,154
114/03/04,"134,907","14,921,315",111.00,111.50,110.00,111.50,+0.50,272
114/03/03,"67,219","7,427,153",111.00,111.50,110.00,111.00, 0.00,167
